universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch
955,2228615312,24.447737007351304,0.38231924377442844,8.412156292181994,0,0,-1,-1
956,786906181,11.135048573471657,0.17372386177508362,1.740981275312969,1,0,755,-1
957,3029551731,19.99444679364619,0.2770324791448463,4.985200047936175,0,0,-1,-1
958,4225627184,3.0060328709493493,0.4412619702015766,1.1938031884132305,0,0,-1,-1
959,985267067,17.528104073873994,0.5333259674330773,8.41337375621986,0,0,-1,-1
960,1906566079,5.238627065157728,0.4643256635208833,2.189186089171038,1,0,869,-1
961,1930576259,4.570475054477152,0.5042618822822676,2.0742447185053186,1,1,627,832
962,2005565721,12.416462309855355,0.371435112636305,4.150719068945004,1,0,391,-1
963,2944634465,14.68004843906966,0.04863588610076961,0.6425794474527354,0,0,-1,-1
964,3470170239,2.5284643518001917,0.34900988599001437,0.7942131496364404,0,0,-1,-1
965,320449942,6.8578786705671115,0.15171022345108234,0.9363692749609333,0,0,-1,-1
966,3345821616,13.974638668904616,0.28730112916208095,3.6134365222875386,1,0,545,-1
967,1529667771,9.935270987453578,0.3855089404351546,3.447122212178425,1,0,602,-1
968,2118111461,5.393725389993534,0.35135864997603383,1.7056188642326264,0,0,-1,-1
969,4243881307,11.930175512252868,0.3387053416310196,3.636732755336069,1,1,429,876
970,3110724575,16.09212676829251,0.4757526523638394,6.89028479297127,1,0,767,-1
971,827044945,23.54988520332552,0.2528356730846619,5.358825968804396,1,1,240,576
972,1465193488,7.494232782216919,0.4573991608802556,3.08507020742459,1,0,845,-1
973,3589127252,18.1413421093855,0.290891914846382,4.749452769674207,1,0,804,-1
974,1549786200,19.50619144497948,0.39449759848534616,6.925631112575828,0,0,-1,-1
975,2084105753,4.550559261853679,0.4131715740388368,1.6921455596793826,0,0,-1,-1
976,827529281,10.480585593750947,0.5029244825263687,4.7438487776794585,0,0,-1,-1
977,1541772024,4.1296956326236085,0.29946322141221393,1.113022761837675,1,0,940,-1
978,3830269410,5.717482438520775,0.37265849461252215,1.9176015586614157,0,0,-1,-1
979,3172964597,17.76154358209838,0.30168398888776393,4.822535984986173,1,0,706,-1
980,1072514507,35.015634557035625,0.41551628898001625,13.094609874677872,1,1,242,524
981,1567354914,8.105605045472432,0.3325135430503401,2.4257011070130763,0,0,-1,-1
982,3007197901,16.34332963501843,0.5933302179920437,8.727292201555183,1,1,722,950
983,1380745418,14.305164950905274,0.10491660922761878,1.3507644609816813,0,0,-1,-1
984,1408686193,11.989060933352562,0.5376166960682325,5.800967395154752,1,0,600,-1
985,200279313,8.913548650191958,0.23541706001862567,1.888561275805062,0,0,-1,-1
986,857735726,62.74407880789976,0.19076380047486455,10.77236903762043,1,1,318,993
987,1914223700,17.55159725593877,0.437167020386874,6.905681527868268,0,0,-1,-1
988,1193258740,82.79451797231933,0.16441259813276307,12.25121562988089,1,1,184,767
989,3237239228,11.721199887236669,0.3222769254156536,3.399725035656845,1,1,653,869
990,3015885441,11.498564730082817,0.46835368550541867,4.846855652421216,0,0,-1,-1
991,1022918518,2.8435468179082917,0.4228963942786349,1.0822731266303125,1,0,777,-1
992,3080315214,7.731283429001539,0.16084539309151236,1.1191871900156831,0,0,-1,-1
993,2940748531,26.463908196966386,0.1642185859472453,3.911279024469181,0,0,-1,-1
994,1826060310,6.784716349808776,0.27090258638060827,1.6541974863197975,0,0,-1,-1
995,1183997996,2.6980814382764033,0.4239811708406977,1.0295421545015848,1,0,814,-1
996,3845927493,46.36314189548426,0.5011370671814734,20.910860059339335,1,1,472,884
997,203533697,12.89558456090255,0.40233734420827444,4.669537719822083,1,0,791,-1
998,3170321687,19.090695043621043,0.22762086021564246,3.9108963851491714,1,0,910,-1
999,3538133179,15.428761487506337,0.5135820177050248,7.1315410098987755,1,1,280,688
1000,412394106,26.803515382594398,0.527603044165405,12.72745467917196,1,1,231,411
1001,672169110,1.597217508850203,0.44314447324264844,0.6370183004520226,0,0,-1,-1
1002,3246796341,23.310487634537427,0.38172832951236696,8.008446154365593,1,1,498,718
1003,1815539476,17.310790509083912,0.4268292276690749,6.649876209000094,0,0,-1,-1
1004,990134153,24.6645481679156,0.5644841570143421,12.530472012634926,1,1,306,568
1005,3190416754,11.941916879017796,0.41872876690345445,4.500381716293204,1,0,405,-1
1006,1067660094,9.528175282646824,0.36626614100876087,3.1408631924671004,0,0,-1,-1
1007,429444168,16.70273725899861,0.5085561567884015,7.644851881454496,1,0,895,-1
1008,1166605137,8.865068078481176,0.4250675041501335,3.391427126016912,0,0,-1,-1
1009,2873248286,8.686848824174104,0.4340795377087517,3.393704989568978,1,0,698,-1
1010,589847109,3.4864804291375924,0.5357505612441085,1.6810954620093588,0,0,-1,-1
1011,1091551375,5.576034192441205,0.4628165650896756,2.3226128925914,1,1,592,883
1012,3977498919,23.470962418451673,0.40601272895479956,8.576558552439996,1,0,329,-1
1013,468241137,12.704051877544147,0.3993163173091926,4.565641689581277,1,0,815,-1
1014,989211733,3.846993556038765,0.5082394538800623,1.759674513601135,0,0,-1,-1
1015,765281884,4.580607857410239,0.2708062388029658,1.1164114667669207,0,0,-1,-1
1016,169998011,11.557368528616777,0.3881563029977557,4.03745889640545,1,1,727,966
1017,2517712996,3.8392145174246517,0.06787072597299629,0.23451324881730995,1,0,855,-1
1018,2027642483,2.637278729802337,0.3612901566422957,0.8575405608597129,0,0,-1,-1
1019,2484277647,9.058569945569937,0.3124998067572344,2.547721221738747,1,1,297,573
1020,1974905878,20.87218611598379,0.13067960474509244,2.4548121286224913,0,0,-1,-1
1021,4243195436,32.00713369598846,0.4322203487238109,12.450721038956793,1,1,181,483
1022,1284700720,30.69092069480774,0.4122768878148502,11.387841541404944,1,1,381,455
1023,3705252221,10.014899590341303,0.4157740554495271,3.74754187583641,1,0,944,-1
1024,846894210,23.6403532438924,0.2757223989224108,5.8663574170012875,1,0,584,-1
1025,3941854470,11.450276797562903,0.4903005623980496,5.052669438112587,0,0,-1,-1
1026,4274723491,8.36343727487817,0.2806347514111808,2.112364026520595,0,0,-1,-1
1027,1408725141,10.798693181984568,0.37148373348640995,3.610384974016081,0,0,-1,-1
1028,282213679,9.02108319653303,0.45622392489120633,3.704070584423168,0,0,-1,-1
1029,3326488344,22.128026914921964,0.5349287389938187,10.653225780618438,1,1,671,801
1030,3043967497,4.039750466690931,0.3993603123409571,1.4519844073414956,1,0,871,-1
1031,1300919723,11.355368248935694,0.3584069173298522,3.6628582763216913,0,0,-1,-1
1032,3536588487,8.077710907201704,0.15230133084115174,1.107221509185216,0,0,-1,-1
1033,2956499023,15.313896018991374,0.5106529577612366,7.0380776672513745,0,0,-1,-1
1034,2652436740,9.760364462033051,0.3414675566491768,2.9995630243702944,0,0,-1,-1
1035,2674332395,16.246639118164754,0.40425804876525473,5.911051166012288,0,0,-1,-1
1036,2172496452,6.541646138232466,0.3569700095532681,2.1016543360130484,0,0,-1,-1
1037,599175043,8.177521376710478,0.3644041018895899,2.681930099666794,0,0,-1,-1
1038,946613074,4.03874075543132,0.31612369585138117,1.1490674887732932,0,0,-1,-1
1039,1483264261,6.893932343008265,0.2642316343712553,1.6394355092141382,0,0,-1,-1
1040,1332625045,26.070089657488378,0.26763729175333806,6.279595372527209,1,0,319,-1
1041,197616293,11.287586809755103,0.3471082061443096,3.5262126083090384,0,0,-1,-1
1042,2341285439,11.43728936862248,0.29389882465434175,3.025265312402771,0,0,-1,-1
1043,1235142556,4.641548850370075,0.18746466230567568,0.783113749028931,0,0,-1,-1
1044,760276266,46.24811706648284,0.4761872928634831,19.820489099329723,0,0,-1,-1
1045,3945628656,14.398219936774183,0.3510961580196535,4.549643731911054,0,0,-1,-1
1046,2840974625,3.526853194022803,0.49911281110107475,1.584267850808573,1,0,792,-1
1047,3306365371,12.218935302087676,0.24469110979192354,2.6908783555891915,1,0,959,-1
1048,4132915337,2.083675681536119,0.5020542878135507,0.941506479295228,0,0,-1,-1
1049,285318747,18.869436298394874,0.26300312112424684,4.466448576299706,1,0,872,-1
1050,572004781,4.191546969571744,0.3061682693037924,1.1549868132414032,1,0,789,-1
1051,3552010534,10.817495153188919,0.25640830887387633,2.496326074632472,1,0,518,-1
1052,1458040586,17.819175202193783,0.2990658088593254,4.796195440545105,0,0,-1,-1
1053,1159788170,1.9087044806123405,0.40030003673457665,0.6876490263341138,0,0,-1,-1
1054,3550588879,10.170575633863054,0.31259913967323166,2.8613818738144112,1,0,676,-1
1055,1967780928,8.851309887730032,0.4366762855701043,3.478641411783499,0,0,-1,-1
1056,3480358778,8.600021305688692,0.5454331660292908,4.221663163813025,0,0,-1,-1
1057,2642295582,7.8418642345537455,0.518283447183716,3.657877585048087,1,0,481,-1
1058,1891347395,24.550647522811733,0.19934762802697978,4.404702015179069,0,0,-1,-1
1059,3282501569,17.680354784700317,0.18099060356187505,2.8799802753038963,0,0,-1,-1
1060,972968639,7.224487183197354,0.2749384065008169,1.7876600945404704,1,1,378,676
1061,3844029619,37.42045340214416,0.5832110640406555,19.641620200993437,1,1,465,695
1062,3145980954,30.955175476453945,0.16457933053957288,4.5851238509848145,0,0,-1,-1
1063,666422179,7.383994887650993,0.45592406198817154,3.02988684858996,0,0,-1,-1
1064,2861641826,50.71835366454692,0.4765019172486748,21.750653484767664,1,1,287,484
1065,634476604,10.065549478259035,0.2232535722653621,2.0224528900515732,1,1,379,775
1066,2881577059,9.274491899370483,0.2739338264399553,2.286537348852833,0,0,-1,-1
1067,138733260,3.7063178267950967,0.367455522209468,1.2257162572673275,0,0,-1,-1
1068,1873849949,4.057103748704304,0.3821129951811377,1.395244858660221,0,0,-1,-1
1069,910181307,13.534233661870138,0.3176524417764448,3.869264133239403,0,0,-1,-1
1070,3935218198,5.673066966062594,0.2949268698438241,1.5058258944437166,0,0,-1,-1
1071,1181925438,13.922222962031839,0.3555687259257565,4.455276372597576,1,1,708,876
1072,1411853337,27.18308598341056,0.1900119551368573,4.648600182925028,0,0,-1,-1
1073,2254193705,23.921772770011266,0.4191547196768493,9.024231563628623,1,1,225,458
1074,3732192202,3.352682203680017,0.3732414841429888,1.1262240734051843,1,1,514,789
1075,278579193,6.608198795030661,0.4987333400353235,2.9661561509967376,1,0,854,-1
1076,738263225,28.36251780840088,0.22847798923903195,5.832189934757702,0,0,-1,-1
1077,3342266304,4.643241654243909,0.37826872249883026,1.5807537799237787,0,0,-1,-1
1078,1926875470,15.793697439557707,0.40031898424727513,5.690265224861279,0,0,-1,-1
1079,1069026000,15.283535671292457,0.11808263066530142,1.624248088139868,0,0,-1,-1
1080,593933545,9.014890582645343,0.3381883508985664,2.743857881708261,1,1,640,818
1081,2816198894,44.47168960287851,0.5021462543956554,20.098163124658495,1,1,142,628
1082,3783194207,18.20982929733602,0.3445511804000312,5.646796361352177,1,1,506,730
1083,3781600357,21.63318977258313,0.30707430403320074,5.9786970240907085,0,0,-1,-1
1084,942596220,8.650556782453407,0.3093142477827503,2.40816641765989,0,0,-1,-1
1085,32259351,9.033567417400656,0.1843148949276648,1.4985189264241603,0,0,-1,-1
1086,564341203,37.100378337336544,0.1674106005950761,5.589896957782256,1,0,751,-1
1087,2639858403,11.99046085250951,0.3013307302447952,3.2517848921924886,0,0,-1,-1
1088,3758141839,11.175624784747153,0.36181653520203033,3.639173254501636,0,0,-1,-1
1089,312639565,38.04097495096729,0.5428783479918233,18.58645947364151,1,1,103,306
1090,3266940964,23.635253673547183,0.49443949106442064,10.517582517774432,1,1,419,662
1091,1334095561,4.6041496912280975,0.49169901568726293,2.037470284128304,1,0,552,-1
1092,3304754692,4.96305373341679,0.35838278089758446,1.6008056988534434,0,0,-1,-1
1093,4072224013,16.008806753803807,0.338068803221264,4.870870326233048,1,0,916,-1
