pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
-62.57105,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-24.155407,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
61.65126,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
7.4694433,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
40.060734,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-29.254223,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-70.57276,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
24.887003,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
43.93181,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-11.565285,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
27.074104,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
55.77714,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
38.515507,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
72.442696,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
48.337887,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-40.04524,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-3.256389,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
7.7369795,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
52.649548,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
36.451267,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
18.852737,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
35.999577,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-2.4893918,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-60.687195,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-81.786385,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
30.767136,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
13.950139,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
18.41267,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
105.51522,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
38.29292,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-27.004915,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
34.716427,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
41.778873,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-16.93367,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
53.502098,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-22.192749,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-10.478303,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-8.119581,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
22.822784,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-70.36001,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
1.0018585,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
0.6580795,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
7.24063,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
17.503185,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-35.316566,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-42.046932,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-71.66,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-39.556602,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
60.194386,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-3.253036,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
28.200533,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
15.606327,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
9.117778,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-58.882698,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-25.658903,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-9.092811,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-108.27476,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-35.477264,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
27.393536,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-36.238636,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-30.587824,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
47.58282,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
28.293695,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-20.907604,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
20.209347,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-50.28191,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-84.43828,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-69.09393,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
54.988113,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-44.763268,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-33.61614,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-79.56687,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
1.7220975,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-31.094074,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
2.92546,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
6.5957975,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
15.294694,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
29.060009,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
44.991875,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
22.949823,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-32.40879,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
11.989027,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-8.563642,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
17.497932,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-68.44953,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-27.669046,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-1.0466161,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-99.563,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-18.192713,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-22.251972,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
9.785151,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-25.540913,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-17.480782,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
73.077484,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-40.06297,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-20.6672,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
21.549332,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
134.76671,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-40.6081,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-49.5527,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
17.836103,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
39.193954,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
33.28839,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
33.61283,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-26.656849,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
12.680017,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
40.888203,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-2.4473076,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
9.413379,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
28.86075,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
13.958595,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-39.312042,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
86.4164,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
15.8847275,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-55.059124,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-10.026006,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-1.796685,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-72.508766,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
44.73241,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-48.874737,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
30.879663,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
52.1305,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
56.066387,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-32.68901,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
24.908936,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-11.312208,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
10.102399,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-24.410711,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
0.17291489,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
31.057144,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
13.899686,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-7.7662454,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-73.88526,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-12.83241,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
44.906464,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-62.102814,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-8.398608,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-126.36296,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
52.9391,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
35.229805,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-60.24087,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
20.342321,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-4.4821424,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
1.2133428,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
4.7750826,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
24.774162,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
32.674774,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
57.86596,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-23.394918,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-45.583252,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
76.76015,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
21.994335,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
61.056217,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
52.387333,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
16.420517,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-10.091966,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-9.01168,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-9.841044,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
32.993393,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
24.23661,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
6.1118236,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-0.68304724,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-54.29155,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-26.918282,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
65.48655,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
29.209385,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
38.586224,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
34.04445,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
64.16641,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
26.57784,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
1.6311731,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-67.75414,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
5.974955,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
15.781605,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
26.920025,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-7.0575566,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
5.865063,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
38.4598,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
91.549576,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
11.262144,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-13.642071,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
87.67413,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-10.128753,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
67.63062,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
33.95011,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-4.0267015,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-58.485287,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
8.316452,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
64.47696,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
51.69469,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
24.719439,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
17.232506,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-30.535276,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
67.69252,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
34.505802,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-7.3307767,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
16.27367,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
47.04047,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
18.74077,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
50.652874,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-34.54679,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-10.789988,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
44.26062,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
7.836844,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-11.438648,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-34.52424,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
34.241314,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-37.55711,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
54.43358,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
17.999216,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-70.50748,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
7.6635127,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
1.6004809,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
77.703995,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-14.443773,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
14.593626,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
129.439,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
1.0097113,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-48.7329,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
21.6859,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-20.564531,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
118.90907,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-42.114143,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-26.99368,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
20.88331,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-11.705761,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
7.6486516,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
3.787362,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
48.924576,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
48.323055,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
38.59927,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-41.71138,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-46.957073,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-3.6321664,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-11.32347,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-53.604687,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
13.525774,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-127.828186,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-5.163535,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
25.499859,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
14.033337,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-0.71246564,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
11.636433,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
4.5880046,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
24.87436,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-32.373207,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-38.105396,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
69.922325,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
38.01651,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-13.723838,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-31.851805,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-23.898703,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-75.81703,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-73.21857,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-9.554494,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
19.50828,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-88.609924,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-61.54359,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
69.28209,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
40.035286,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
20.96181,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-76.387085,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
21.895346,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
38.380272,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
8.7044935,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
25.124987,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-62.30976,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-36.784798,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
0.26134574,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-74.23566,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
2.6813207,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-89.702446,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-55.16513,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-24.887135,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-6.938964,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-19.263008,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-80.38962,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
43.350094,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-51.296154,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-33.417206,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
18.865437,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
2.2758589,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
54.869663,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
20.868107,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
35.22485,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
20.569809,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
63.513542,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
29.101845,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-55.071365,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-49.101234,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
83.777275,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-67.10677,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-43.22429,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
23.403307,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
25.539274,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
35.19412,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
20.450369,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-14.075428,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-40.813328,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-5.8910537,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
16.971848,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
32.32035,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-18.791328,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-45.835796,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-21.179045,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
42.464848,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-8.982693,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
55.743557,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-31.86885,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
21.569216,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
28.676205,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
33.9719,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-63.484013,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
22.700935,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-25.226429,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-13.757405,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-32.73697,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-12.440778,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-19.369486,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-45.82746,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-40.639072,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
29.491602,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
23.84574,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
106.42705,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-38.37686,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
54.63331,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
32.668785,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
26.504948,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-16.266624,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
20.839027,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-8.455317,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
46.32684,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
12.334959,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-45.932545,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
98.123634,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
48.115543,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-0.053061325,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
38.086212,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
92.43482,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-24.706455,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
22.936953,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-33.820126,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-14.645787,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
13.505875,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
24.277046,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
18.095444,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-42.377304,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
19.330538,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
21.828312,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-42.72853,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
32.297314,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
13.150967,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-27.067207,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
