pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
35.536877,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-20.048027,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-4.9941874,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-38.72156,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
30.527412,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
43.569572,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-20.037584,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
17.340866,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-43.239014,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
75.80742,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
48.95791,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-119.94409,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
14.408744,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-50.194073,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
6.430958,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
109.36257,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
9.758153,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-14.803799,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-114.80836,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
17.92507,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
103.95119,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-23.148064,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-10.503678,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
66.806335,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-17.626476,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
41.42289,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
21.572725,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-16.70712,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-6.0754056,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-11.726823,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-4.0940275,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
29.99059,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-43.524147,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-14.872562,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
18.840492,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
53.38732,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-29.324203,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-49.951775,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
53.957806,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
79.00953,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-12.690529,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-6.171651,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-11.853469,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
31.818855,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
23.077,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-32.663857,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
47.579136,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-56.28141,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-42.208965,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
16.699877,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
7.025811,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
38.23916,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
53.899315,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
10.231842,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
34.921852,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-35.09328,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-6.9303975,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-53.122143,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-2.9132092,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-13.431761,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-45.021618,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-38.114346,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
58.164906,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
17.601038,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
56.19187,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-36.159813,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-44.144493,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
6.9078436,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
20.468073,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
26.044449,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
5.3157926,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-21.957771,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-17.935219,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
5.0416036,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-0.34225893,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-49.447548,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-11.384259,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-68.03946,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
25.683409,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-45.253838,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
61.374134,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
16.269,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-88.162315,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
42.984394,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-16.535213,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
34.69267,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
64.67835,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
47.823917,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
48.817272,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-27.661098,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-87.117714,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
28.18584,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-62.082943,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
70.45014,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-26.088465,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-50.565178,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-0.07138009,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
85.542015,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-13.16964,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-31.33283,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-7.8844085,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
1.2993411,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
23.020628,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-28.332376,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-48.2653,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
35.302742,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-26.370798,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
43.08692,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-85.36339,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-14.147363,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-27.364971,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-22.985594,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-17.128607,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
52.43964,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
35.232956,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-8.159853,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
3.9514568,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
24.464746,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
30.726057,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
39.717968,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
22.587898,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
4.9144654,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
42.761494,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
83.233734,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-17.849426,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
17.346725,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-49.72413,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
12.6133995,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
75.285706,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-8.663945,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-4.4360714,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
41.61756,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
13.750357,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-76.43111,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-51.30953,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-35.721123,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-52.34273,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-26.562729,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-29.174088,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
41.13647,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
75.23837,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
37.04868,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
48.45377,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-77.52134,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-15.925859,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-3.4429977,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
56.73923,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
4.745321,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
21.776577,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
22.364706,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-55.414627,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
7.716206,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-26.970219,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-61.549732,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
25.387608,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
94.8753,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
11.116027,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-5.661594,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-46.427383,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
23.394875,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
28.950302,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
78.21251,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-4.2945795,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
19.902552,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-13.536737,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
16.642366,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-62.40514,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
30.027866,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
72.649414,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-6.5210643,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-39.51964,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
49.658382,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-18.518034,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-11.816428,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
38.591763,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-39.00209,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-51.25775,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
42.451523,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
53.191227,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-50.290657,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-3.17638,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-35.57906,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
38.10539,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-1.7407882,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
25.179596,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-27.474829,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-91.23937,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-2.1175032,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-1.0381426,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
46.914436,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
70.20398,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-0.21335192,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
13.782176,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
2.6976833,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
18.060629,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
14.620215,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-36.072163,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-21.431356,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-38.206215,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-42.544178,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
27.378685,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-31.134531,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-33.026997,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
51.35654,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-26.143852,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-32.740158,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
0.023625443,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
15.968476,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
39.01074,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-57.514088,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
67.58917,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-11.729619,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-0.309648,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
45.868996,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
59.16364,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-0.9343052,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-14.439128,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-29.428288,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
3.102094,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
20.614822,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
18.318071,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
61.763905,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
34.026997,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
4.276796,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
5.554452,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
136.18181,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
35.206577,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-39.042213,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-2.5745323,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-26.75896,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-35.13525,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
50.095387,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-24.009193,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-9.32754,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
2.462589,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
88.96157,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-79.41189,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
47.25942,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
36.5322,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
27.224987,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
58.329308,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-9.72261,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
74.40932,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-18.106152,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
45.59872,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
28.160097,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-31.901762,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
70.48309,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
11.352868,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-26.137302,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
49.84259,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-15.19118,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-21.419275,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-9.394811,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
55.429283,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
15.764755,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-85.802315,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
3.1093655,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-15.4509735,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-72.78208,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
26.050838,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
43.691917,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-3.5432389,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
84.09399,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-50.410824,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-26.572351,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-38.46643,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
19.81762,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-31.21546,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-68.80856,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
13.814143,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-56.90087,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
38.84007,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
69.47259,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-32.91589,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
40.471367,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-16.07966,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-25.223894,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-14.102048,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
50.37267,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
1.9813459,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
32.34962,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
44.327766,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
16.987715,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
14.916855,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-62.62487,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
41.69826,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
53.097443,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
8.311766,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
39.481796,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
1.1348488,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
39.882496,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
17.691729,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
49.9729,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
57.234188,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-16.752178,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
14.61249,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
63.66189,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
57.111446,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
54.7551,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-9.0478,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-29.46715,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-65.20865,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
57.231754,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-7.4522386,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-0.49270302,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-16.691671,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-31.33907,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-85.22334,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
12.146747,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-72.823135,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
37.957203,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
19.488516,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-25.410309,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-32.237988,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
5.1964846,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-17.75995,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
3.6869833,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
30.09656,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-31.355253,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-34.559784,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-29.532316,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
14.771926,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
5.1121187,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-45.315144,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
9.651929,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
6.5172462,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
3.7054033,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
60.581985,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
23.355715,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-6.0152035,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-60.563786,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
33.207657,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
55.835587,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-57.202995,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
19.801294,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-21.68211,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
27.79143,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
104.716805,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
65.25041,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
15.654531,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-97.82806,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-17.96046,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-6.9473467,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-41.11473,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-59.16795,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
23.331661,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-40.05419,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-41.223568,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-90.61259,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
54.672657,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
7.5995507,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-13.963276,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
29.753159,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-22.37961,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-61.156998,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-7.329089,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
56.187695,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-8.473232,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
48.915237,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-30.452374,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
31.59144,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-10.406051,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
4.4098215,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
16.987093,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
54.834858,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
81.22531,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-7.8379793,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
-10.633735,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
57.990498,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
24.89601,0.012815331,0.025060654,1.5260184e-05,41.53892,57,11206656
