universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
1714,2481684078,6.150530998042877,0.0,6.150530998042877,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.150530998042877,1.81653841923659,1.81653841923659,0.2018,0.2018,0.9952614702089976
1715,1225459378,19.401528443081627,0.0,19.401528443081627,1,1,486,767,,,,,0,,,0,0.0,0.0,0.0,19.401528443081627,2.9653518486917587,2.9653518486917587,0.718,0.718,0.745252955707656
1716,797514622,38.14588460239023,0.0,38.14588460239023,1,1,113,515,,,,,0,,,0,0.0,0.0,0.0,38.14588460239023,3.6414178777934496,3.6414178777934496,0.9228,0.9228,0.39160043572868825
1717,4086094762,5.018161066216003,0.0,5.018161066216003,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.018161066216003,1.6130635451208213,1.6130635451208213,0.1395,0.1395,1.016626059983937
1718,3669865883,4.431846157290085,0.0,4.431846157290085,1,0,848,-1,,,,,0,,,0,0.0,0.0,0.0,4.431846157290085,1.4888162370399611,1.4888162370399611,0.1095,0.1095,1.0276881494619965
1719,3526326726,2.5749197786427542,0.0,2.5749197786427542,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.5749197786427542,0.9458183797056503,0.9458183797056503,0.0293,0.0293,1.062723052109102
1720,2765720228,7.58502094371497,0.0,7.58502094371497,1,0,567,-1,,,,,0,,,0,0.0,0.0,0.0,7.58502094371497,2.0261753739985253,2.0261753739985253,0.2811,0.2811,0.9681967377711488
1721,4056030622,11.25827276389537,0.0,11.25827276389537,1,0,907,-1,,,,,0,,,0,0.0,0.0,0.0,11.25827276389537,2.4211032151988876,2.4211032151988876,0.4631,0.4631,0.8988929563190979
1722,610483569,6.564068074745495,0.0,6.564068074745495,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.564068074745495,1.8816105440982738,1.8816105440982738,0.2238,0.2238,0.9874592054612704
1723,1607861276,10.356726119966934,0.0,10.356726119966934,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.356726119966934,2.337636175303047,2.337636175303047,0.4233,0.4233,0.9159025692283967
1724,4029386767,63.56608391726111,0.0,63.56608391726111,1,0,677,-1,,,,,0,,,0,0.0,0.0,0.0,63.56608391726111,4.152080056364969,4.152080056364969,0.9814,0.9814,0.08800619731147863
1725,4101727198,75.00657171876007,0.0,75.00657171876007,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,75.00657171876007,4.317575732614461,4.317575732614461,0.9886,0.9886,0.3038555605225746
1726,3595232562,18.610227747866038,0.0,18.610227747866038,1,1,513,668,,,,,0,,,0,0.0,0.0,0.0,18.610227747866038,2.923711308508725,2.923711308508725,0.7003,0.7003,0.7601825421146624
1727,3664244888,59.04417536466763,0.0,59.04417536466763,1,1,296,612,,,,,0,,,0,0.0,0.0,0.0,59.04417536466763,4.078285898737893,4.078285898737893,0.9767,0.9767,0.002690684676761531
1728,2192658668,18.331793857876697,0.0,18.331793857876697,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,18.331793857876697,2.9086369216500776,2.9086369216500776,0.694,0.694,0.7654357952008388
1729,262494440,19.714041422948142,0.0,19.714041422948142,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,19.714041422948142,2.9813311444355786,2.9813311444355786,0.7243,0.7243,0.7393567274287751
1730,65723583,5.409525575824367,0.0,5.409525575824367,1,0,741,-1,,,,,0,,,0,0.0,0.0,0.0,5.409525575824367,1.688161395080588,1.688161395080588,0.1634,0.1634,1.0092421283152784
1731,2093259636,7.551302704836181,0.0,7.551302704836181,1,0,514,-1,,,,,0,,,0,0.0,0.0,0.0,7.551302704836181,2.0217200920640273,2.0217200920640273,0.2784,0.2784,0.9688329047350813
1732,2124035482,15.483604738465036,0.0,15.483604738465036,1,0,532,-1,,,,,0,,,0,0.0,0.0,0.0,15.483604738465036,2.7397817052949036,2.7397817052949036,0.6146,0.6146,0.8191729975296791
1733,2216812153,7.591747680483908,0.0,7.591747680483908,1,0,652,-1,,,,,0,,,0,0.0,0.0,0.0,7.591747680483908,2.0270618258350117,2.0270618258350117,0.2816,0.2816,0.9680698234408112
1734,3662313706,2.903017078779957,0.0,2.903017078779957,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.903017078779957,1.065750568173984,1.065750568173984,0.0406,0.0406,1.0565327921713554
1735,3341279301,9.373417117502202,0.0,9.373417117502202,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.373417117502202,2.2378777168016035,2.2378777168016035,0.3754,0.3754,0.9344548045617488
1736,2586690475,17.52773117649157,0.0,17.52773117649157,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,17.52773117649157,2.8637842653711605,2.8637842653711605,0.6747,0.6747,0.780606163874808
1737,2516473746,17.048904061803103,0.0,17.048904061803103,1,0,695,-1,,,,,0,,,0,0.0,0.0,0.0,17.048904061803103,2.8360859237635605,2.8360859237635605,0.6604,0.6604,0.789640265356055
1738,3737740628,10.070843998315725,0.0,10.070843998315725,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.070843998315725,2.309644516358041,2.309644516358041,0.4107,0.4107,0.9212963491949964
1739,3977194452,2.6352965822527077,0.0,2.6352965822527077,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.6352965822527077,0.9689957305944877,0.9689957305944877,0.0315,0.0315,1.061583914089985
1740,2324187768,8.477862906800787,0.0,8.477862906800787,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.477862906800787,2.137458402335181,2.137458402335181,0.3308,0.3308,0.9513513573534566
1741,3972613680,5.191946151062141,0.0,5.191946151062141,1,0,595,-1,,,,,0,,,0,0.0,0.0,0.0,5.191946151062141,1.6471086078270376,1.6471086078270376,0.1516,0.1516,1.0133472312704697
1742,1860620512,15.009702113626334,0.0,15.009702113626334,1,1,355,730,,,,,0,,,0,0.0,0.0,0.0,15.009702113626334,2.7086967995875018,2.7086967995875018,0.6007,0.6007,0.828114187937845
1743,3219295731,15.10927926178838,0.0,15.10927926178838,1,1,244,869,,,,,0,,,0,0.0,0.0,0.0,15.10927926178838,2.7153090757286877,2.7153090757286877,0.604,0.604,0.8262354512620943
1744,3435424588,7.909453274592591,0.0,7.909453274592591,1,1,526,910,,,,,0,,,0,0.0,0.0,0.0,7.909453274592591,2.068058661134603,2.068058661134603,0.2993,0.2993,0.9620756253465675
1745,1008963933,64.56749690509123,0.0,64.56749690509123,1,0,885,-1,,,,,0,,,0,0.0,0.0,0.0,64.56749690509123,4.167711140285177,4.167711140285177,0.9823,0.9823,0.106900003195012
1746,893262143,12.886399010712221,0.0,12.886399010712221,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,12.886399010712221,2.556172414905162,2.556172414905162,0.5259,0.5259,0.8681748593550294
1747,743163872,4.643031178534576,0.0,4.643031178534576,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.643031178534576,1.5353674241855106,1.5353674241855106,0.1201,0.1201,1.0237036906568944
1748,575244422,11.458232146504738,0.0,11.458232146504738,1,0,689,-1,,,,,0,,,0,0.0,0.0,0.0,11.458232146504738,2.4387084364292253,2.4387084364292253,0.4725,0.4725,0.8951202932864377
1749,2754438633,9.34606199948253,0.0,9.34606199948253,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.34606199948253,2.234955078055025,2.234955078055025,0.3741,0.3741,0.9349709175901055
1750,834714886,21.439939103596842,0.0,21.439939103596842,1,0,681,-1,,,,,0,,,0,0.0,0.0,0.0,21.439939103596842,3.0652554958813027,3.0652554958813027,0.7556,0.7556,0.7067939624663652
1751,317235097,22.866484733529962,0.0,22.866484733529962,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,22.866484733529962,3.1296722897724996,3.1296722897724996,0.7793,0.7793,0.6798791166000645
1752,471372342,12.659651311492885,0.0,12.659651311492885,1,1,476,945,,,,,0,,,0,0.0,0.0,0.0,12.659651311492885,2.5384198738006996,2.5384198738006996,0.519,0.519,0.8724529414906234
1753,1406067453,5.920979970431095,0.0,5.920979970431095,1,0,743,-1,,,,,0,,,0,0.0,0.0,0.0,5.920979970431095,1.7785019707423795,1.7785019707423795,0.1901,0.1901,0.9995924431529977
1754,3667108604,41.36750257269773,0.0,41.36750257269773,1,1,246,700,,,,,0,,,0,0.0,0.0,0.0,41.36750257269773,3.7224956105751636,3.7224956105751636,0.936,0.936,0.33081769643769526
1755,66104512,9.549508735382432,0.0,9.549508735382432,1,1,319,832,,,,,0,,,0,0.0,0.0,0.0,9.549508735382432,2.256489711848382,2.256489711848382,0.3849,0.3849,0.9311324581508484
1756,1036728600,27.066795116688933,0.0,27.066795116688933,1,1,338,433,,,,,0,,,0,0.0,0.0,0.0,27.066795116688933,3.2983077041787765,3.2983077041787765,0.8383,0.8383,0.6006312438498285
1757,1758964446,8.329390349918526,0.0,8.329390349918526,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.329390349918526,2.1197902662158605,2.1197902662158605,0.3226,0.3226,0.9541526108850725
1758,707446856,30.863161749058026,0.0,30.863161749058026,1,1,722,853,,,,,0,,,0,0.0,0.0,0.0,30.863161749058026,3.429563296290239,3.429563296290239,0.8747,0.8747,0.5290046371586911
1759,740345138,3.7634320156118832,0.0,3.7634320156118832,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.7634320156118832,1.3253313111902938,1.3253313111902938,0.0787,0.0787,1.040299217219407
1760,3077560682,16.038807758285902,0.0,16.038807758285902,1,0,915,-1,,,,,0,,,0,0.0,0.0,0.0,16.038807758285902,2.775011270391951,2.775011270391951,0.6332,0.6332,0.8086979006316684
1761,314079907,37.32941225544267,0.0,37.32941225544267,1,0,832,-1,,,,,0,,,0,0.0,0.0,0.0,37.32941225544267,3.6197815482390223,3.6197815482390223,0.9187,0.9187,0.407004939384993
1762,3393131349,10.413235679592583,0.0,10.413235679592583,1,1,466,533,,,,,0,,,0,0.0,0.0,0.0,10.413235679592583,2.343077658499505,2.343077658499505,0.4256,0.4256,0.9148363950693774
1763,3637015005,13.515795566846325,0.0,13.515795566846325,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,13.515795566846325,2.6038590434674074,2.6038590434674074,0.5476,0.5476,0.8562999421132135
1764,2575096943,0.797663735007718,0.0,0.797663735007718,1,0,988,-1,,,,,0,,,0,0.0,0.0,0.0,0.797663735007718,-0.2260681550406649,-0.2260681550406649,0.0008,0.0008,1.0962548028471633
1765,1226062587,16.61697412972298,0.0,16.61697412972298,1,1,530,984,,,,,0,,,0,0.0,0.0,0.0,16.61697412972298,2.8104247108618723,2.8104247108618723,0.6481,0.6481,0.7977895508068984
1766,2491281506,16.151987749829647,0.0,16.151987749829647,1,0,497,-1,,,,,0,,,0,0.0,0.0,0.0,16.151987749829647,2.7820431225797537,2.7820431225797537,0.6363,0.6363,0.8065625171124662
1767,3156242295,14.043128811984115,0.0,14.043128811984115,1,1,201,699,,,,,0,,,0,0.0,0.0,0.0,14.043128811984115,2.642133223626814,2.642133223626814,0.5684,0.5684,0.8463506683463975
1768,1193911919,30.02006790250848,0.0,30.02006790250848,1,1,433,578,,,,,0,,,0,0.0,0.0,0.0,30.02006790250848,3.401866088111801,3.401866088111801,0.8675,0.8675,0.5449114125569454
1769,589382140,36.84576615368996,0.0,36.84576615368996,1,0,523,-1,,,,,0,,,0,0.0,0.0,0.0,36.84576615368996,3.6067407179691426,3.6067407179691426,0.9161,0.9161,0.41612996140277564
1770,3725703153,27.34011773540562,0.0,27.34011773540562,1,1,470,853,,,,,0,,,0,0.0,0.0,0.0,27.34011773540562,3.3083551376291287,3.3083551376291287,0.8418,0.8418,0.595474425869265
1771,3122056196,10.589634749581467,0.0,10.589634749581467,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.589634749581467,2.3598756688941043,2.3598756688941043,0.4346,0.4346,0.9115082479143983
1772,1957358665,18.253625621232313,0.0,18.253625621232313,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,18.253625621232313,2.9043637244745537,2.9043637244745537,0.6918,0.6918,0.7669106067994155
1773,3376669563,7.463991343873569,0.0,7.463991343873569,1,0,518,-1,,,,,0,,,0,0.0,0.0,0.0,7.463991343873569,2.0100903038276727,2.0100903038276727,0.275,0.275,0.9704802210026976
1774,3681409473,3.3702743766857326,0.0,3.3702743766857326,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.3702743766857326,1.2149941584645132,1.2149941584645132,0.061,0.061,1.0477169801221975
1775,1360788880,3.249982577075495,0.0,3.249982577075495,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.249982577075495,1.1786496354277365,1.1786496354277365,0.056,0.056,1.0499865431684503
1776,2448169504,11.773707014962488,0.0,11.773707014962488,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,11.773707014962488,2.4658688262267674,2.4658688262267674,0.4838,0.4838,0.889168182620598
1777,887301088,10.677354507017235,0.0,10.677354507017235,1,1,736,885,,,,,0,,,0,0.0,0.0,0.0,10.677354507017235,2.3681250975126438,2.3681250975126438,0.4389,0.4389,0.9098532263705564
1778,3654915538,18.944604926046896,0.0,18.944604926046896,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,18.944604926046896,2.9415191905211557,2.9415191905211557,0.7073,0.7073,0.7538737987957626
1779,3069710902,9.19022089779783,0.0,9.19022089779783,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.19022089779783,2.2181399728359352,2.2181399728359352,0.366,0.366,0.937911194538467
1780,3827054486,6.9141860260955745,0.0,6.9141860260955745,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.9141860260955745,1.9335752468500311,1.9335752468500311,0.2457,0.2457,0.9808534786636957
1781,715421472,9.964684802703182,0.0,9.964684802703182,1,0,943,-1,,,,,0,,,0,0.0,0.0,0.0,9.964684802703182,2.299047322728397,2.299047322728397,0.4061,0.4061,0.9232992703264683
1782,3277395445,10.699338639044578,0.0,10.699338639044578,1,0,497,-1,,,,,0,,,0,0.0,0.0,0.0,10.699338639044578,2.370181930122586,2.370181930122586,0.4405,0.4405,0.9094384485235638
1783,3856945984,10.919143730677156,0.0,10.919143730677156,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.919143730677156,2.3905175543007426,2.3905175543007426,0.4499,0.4499,0.9052913535847246
1784,1655760370,3.425619852149483,0.0,3.425619852149483,1,0,487,-1,,,,,0,,,0,0.0,0.0,0.0,3.425619852149483,1.231282434069582,1.231282434069582,0.0632,0.0632,1.0466727689099886
1785,1024921870,21.017416190973346,0.0,21.017416190973346,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,21.017416190973346,3.0453514364363667,3.0453514364363667,0.7495,0.7495,0.7147657642998438
1786,2939816292,9.909422115350125,0.0,9.909422115350125,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.909422115350125,2.2934860333571634,2.2934860333571634,0.4025,0.4025,0.9243419195632366
1787,1332580859,13.498925345443558,0.0,13.498925345443558,1,0,713,-1,,,,,0,,,0,0.0,0.0,0.0,13.498925345443558,2.60261007823467,2.60261007823467,0.5468,0.5468,0.8566182350575529
1788,3681332841,24.816361133912157,0.0,24.816361133912157,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,24.816361133912157,3.2115031587909484,3.2115031587909484,0.8093,0.8093,0.643090512244602
1789,1540745695,10.866040229102627,0.0,10.866040229102627,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.866040229102627,2.385642350414363,2.385642350414363,0.4472,0.4472,0.9062932651463661
1790,3996825110,22.40710778878782,0.0,22.40710778878782,1,1,352,414,,,,,0,,,0,0.0,0.0,0.0,22.40710778878782,3.1093782205276894,3.1093782205276894,0.7719,0.7719,0.6885462488689753
1791,2894137942,16.11660736481278,0.0,16.11660736481278,1,0,858,-1,,,,,0,,,0,0.0,0.0,0.0,16.11660736481278,2.7798502536885676,2.7798502536885676,0.6353,0.6353,0.8072300440316466
1792,1969698096,3.5457629989455284,0.0,3.5457629989455284,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.5457629989455284,1.2657533692498881,1.2657533692498881,0.0692,0.0692,1.0444060105182087
1793,530331518,5.040865028405153,0.0,5.040865028405153,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.040865028405153,1.6175776999763527,1.6175776999763527,0.141,0.141,1.0161977009955854
1794,1196252598,7.502518140424697,0.0,7.502518140424697,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.502518140424697,2.0152387162469156,2.0152387162469156,0.2763,0.2763,0.969753330275098
1795,1567530653,25.26102103939056,0.0,25.26102103939056,1,0,613,-1,,,,,0,,,0,0.0,0.0,0.0,25.26102103939056,3.2292625373006625,3.2292625373006625,0.816,0.816,0.6347010485164519
1796,3163742416,16.070941114455024,0.0,16.070941114455024,1,0,864,-1,,,,,0,,,0,0.0,0.0,0.0,16.070941114455024,2.7770127414731083,2.7770127414731083,0.634,0.634,0.808091635882535
1797,3080379839,23.406519041386712,0.0,23.406519041386712,1,0,729,-1,,,,,0,,,0,0.0,0.0,0.0,23.406519041386712,3.1530145750765417,3.1530145750765417,0.7868,0.7868,0.6696902100179737
1798,3415863004,28.46904533385008,0.0,28.46904533385008,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,28.46904533385008,3.3488173683726514,3.3488173683726514,0.8533,0.8533,0.5741747831037056
1799,1684661068,17.167138859805323,0.0,17.167138859805323,1,0,453,-1,,,,,0,,,0,0.0,0.0,0.0,17.167138859805323,2.8429970250197716,2.8429970250197716,0.6654,0.6654,0.78740951206118
1800,2041645270,19.67688618846847,0.0,19.67688618846847,1,1,312,604,,,,,0,,,0,0.0,0.0,0.0,19.67688618846847,2.979444656975049,2.979444656975049,0.7231,0.7231,0.7400577406933797
1801,3652366178,3.6699761893379375,0.0,3.6699761893379375,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.6699761893379375,1.3001851741268866,1.3001851741268866,0.0746,0.0746,1.0420624620162726
1802,1808835993,6.225906661640267,0.0,6.225906661640267,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.225906661640267,1.8287190802014932,1.8287190802014932,0.2052,0.2052,0.9938393464961451
1803,2735240688,4.051062797566037,0.0,4.051062797566037,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.051062797566037,1.3989792658449194,1.3989792658449194,0.0915,0.0915,1.0348724450221078
1804,4262302592,17.01707099700713,0.0,17.01707099700713,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,17.01707099700713,2.83421701650307,2.83421701650307,0.6598,0.6598,0.7902408644637582
1805,108390963,30.765645208632392,0.0,30.765645208632392,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,30.765645208632392,3.4263986521367986,3.4263986521367986,0.8736,0.8736,0.5308444960457102
1806,2974376143,17.519694124598033,0.0,17.519694124598033,1,1,336,686,,,,,0,,,0,0.0,0.0,0.0,17.519694124598033,2.8633256267142335,2.8633256267142335,0.6744,0.6744,0.7807578001130012
1807,1546893891,22.905319431268364,0.0,22.905319431268364,1,0,754,-1,,,,,0,,,0,0.0,0.0,0.0,22.905319431268364,3.131369173160229,3.131369173160229,0.7799,0.7799,0.6791464166555543
1808,1542979532,8.111313069470997,0.0,8.111313069470997,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.111313069470997,2.0932597624781972,2.0932597624781972,0.3109,0.3109,0.9582671069565809
1809,2133152629,17.183911036993027,0.0,17.183911036993027,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,17.183911036993027,2.843973541229372,2.843973541229372,0.6662,0.6662,0.7870930689314426
1810,732065168,8.429855187323561,0.0,8.429855187323561,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.429855187323561,2.131779593612902,2.131779593612902,0.3279,0.3279,0.9522571260460309
1811,3166208158,14.73481757607771,0.0,14.73481757607771,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,14.73481757607771,2.6902132357993946,2.6902132357993946,0.5921,0.5921,0.8333004748703544
1812,3659280857,8.728356410453136,0.0,8.728356410453136,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.728356410453136,2.16657708299196,2.16657708299196,0.3425,0.3425,0.9466252596389174
1813,3388450425,25.12026646528574,0.0,25.12026646528574,1,1,307,603,,,,,0,,,0,0.0,0.0,0.0,25.12026646528574,3.2236749492382724,3.2236749492382724,0.8132,0.8132,0.6373566857337385
1814,2014628467,12.654785383210113,0.0,12.654785383210113,1,0,479,-1,,,,,0,,,0,0.0,0.0,0.0,12.654785383210113,2.538035434802401,2.538035434802401,0.5188,0.5188,0.8725447476740215
1815,2639986194,5.897459220777153,0.0,5.897459220777153,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.897459220777153,1.7745216176133285,1.7745216176133285,0.1887,0.1887,1.0000362125903801
1816,3951686644,8.990782583243787,0.0,8.990782583243787,1,1,365,738,,,,,0,,,0,0.0,0.0,0.0,8.990782583243787,2.1961998951114117,2.1961998951114117,0.3551,0.3551,0.9416740265036166
1817,474775284,20.53360991319661,0.0,20.53360991319661,1,0,867,-1,,,,,0,,,0,0.0,0.0,0.0,20.53360991319661,3.022063051579232,3.022063051579232,0.7389,0.7389,0.7238938083821911
1818,2492483915,10.605339154501648,0.0,10.605339154501648,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.605339154501648,2.361357568127874,2.361357568127874,0.4356,0.4356,0.9112119506008183
1819,1620217253,11.612418379377011,0.0,11.612418379377011,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,11.612418379377011,2.452075075428755,2.452075075428755,0.4778,0.4778,0.8922112389909523
1820,394717809,15.502886618290587,0.0,15.502886618290587,1,0,786,-1,,,,,0,,,0,0.0,0.0,0.0,15.502886618290587,2.7410262400240737,2.7410262400240737,0.6151,0.6151,0.818809203471762
1821,2751688104,7.574178716518983,0.0,7.574178716518983,1,1,473,845,,,,,0,,,0,0.0,0.0,0.0,7.574178716518983,2.024744925256143,2.024744925256143,0.2805,0.2805,0.9684012996636704
1822,1409708657,11.488026793519815,0.0,11.488026793519815,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,11.488026793519815,2.4413053446082333,2.4413053446082333,0.4741,0.4741,0.8945581533063172
1823,443120340,28.949059016012818,0.0,28.949059016012818,1,1,689,955,,,,,0,,,0,0.0,0.0,0.0,28.949059016012818,3.3655376997261106,3.3655376997261106,0.8577,0.8577,0.5651182944796921
1824,2869453317,22.409981213152474,0.0,22.409981213152474,1,1,369,523,,,,,0,,,0,0.0,0.0,0.0,22.409981213152474,3.1095064494882303,3.1095064494882303,0.772,0.772,0.6884920355495691
1825,3429149229,15.246247485978573,0.0,15.246247485978573,1,1,439,658,,,,,0,,,0,0.0,0.0,0.0,15.246247485978573,2.724333406280951,2.724333406280951,0.6079,0.6079,0.8236512516646144
1826,3956967641,15.082903170468652,0.0,15.082903170468652,1,0,479,-1,,,,,0,,,0,0.0,0.0,0.0,15.082903170468652,2.7135618619862636,2.7135618619862636,0.6032,0.6032,0.8267330928499481
1827,1180937691,2.681240611011851,0.0,2.681240611011851,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.681240611011851,0.9862796019679103,0.9862796019679103,0.0327,0.0327,1.06071708135321
1828,2175192240,15.567432482161346,0.0,15.567432482161346,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,15.567432482161346,2.745181070652919,2.745181070652919,0.6174,0.6174,0.8175914071805421
1829,2121009434,3.032281291338656,0.0,3.032281291338656,1,0,797,-1,,,,,0,,,0,0.0,0.0,0.0,3.032281291338656,1.1093152376654074,1.1093152376654074,0.0454,0.0454,1.0540939452925429
1830,1380646588,7.00766944202319,0.0,7.00766944202319,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.00766944202319,1.9470051838606823,1.9470051838606823,0.2504,0.2504,0.979089713328783
1831,3314252447,24.614951943307915,0.0,24.614951943307915,1,0,379,-1,,,,,0,,,0,0.0,0.0,0.0,24.614951943307915,3.2033540608746773,3.2033540608746773,0.8058,0.8058,0.6468905290175837
1832,1492768767,5.496322039274814,0.0,5.496322039274814,1,1,347,624,,,,,0,,,0,0.0,0.0,0.0,5.496322039274814,1.7040791484137168,1.7040791484137168,0.1687,0.1687,1.007604526694629
1833,3603211609,20.22440560072784,0.0,20.22440560072784,1,0,722,-1,,,,,0,,,0,0.0,0.0,0.0,20.22440560072784,3.006890073179125,3.006890073179125,0.7341,0.7341,0.7297276115474515
