universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
2070,1968582659,12.00559431698624,0.0,12.00559431698624,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,12.00559431698624,2.485372734236037,2.485372734236037,0.4916,0.4916,0.8428070559214955
2071,1465225312,7.14932520137241,0.0,7.14932520137241,1,1,400,996,,,,,0,,,0,0.0,0.0,0.0,7.14932520137241,1.967017974821794,1.967017974821794,0.2527,0.2527,0.952662485834836
2072,1168159506,8.331960225397951,0.0,8.331960225397951,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.331960225397951,2.1200987496714108,2.1200987496714108,0.3161,0.3161,0.9259096688261604
2073,1939876971,5.194348765841275,0.0,5.194348765841275,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.194348765841275,1.6475712588187938,1.6475712588187938,0.1428,0.1428,0.996886718817562
2074,888895234,19.497003653049152,0.0,19.497003653049152,1,1,580,823,,,,,0,,,0,0.0,0.0,0.0,19.497003653049152,2.9702607949450344,2.9702607949450344,0.7262,0.7262,0.6733411606678755
2075,1563655515,18.61630624379866,0.0,18.61630624379866,1,1,289,796,,,,,0,,,0,0.0,0.0,0.0,18.61630624379866,2.924037876434066,2.924037876434066,0.7064,0.7064,0.6932637370765243
2076,1314621429,30.80231446254652,0.0,30.80231446254652,1,1,393,832,,,,,0,,,0,0.0,0.0,0.0,30.80231446254652,3.4275898320441995,3.4275898320441995,0.8766,0.8766,0.41759961304890963
2077,3746172993,11.426253593057105,0.0,11.426253593057105,1,0,562,-1,,,,,0,,,0,0.0,0.0,0.0,11.426253593057105,2.4359136544423,2.4359136544423,0.466,0.466,0.8559125331465766
2078,2834848546,71.0679668987573,0.0,71.0679668987573,1,0,242,-1,,,,,0,,,0,0.0,0.0,0.0,71.0679668987573,4.263636699404968,4.263636699404968,0.9852,0.9852,0.49326435552709114
2079,2611364991,25.090680352913875,0.0,25.090680352913875,1,0,692,-1,,,,,0,,,0,0.0,0.0,0.0,25.090680352913875,3.2224964765078905,3.2224964765078905,0.8173,0.8173,0.5468045655924186
2080,989633344,32.72958659215457,0.0,32.72958659215457,1,0,384,-1,,,,,0,,,0,0.0,0.0,0.0,32.72958659215457,3.488279457579533,3.488279457579533,0.89,0.89,0.37400208924666256
2081,2285613714,13.341067067861658,0.0,13.341067067861658,1,0,578,-1,,,,,0,,,0,0.0,0.0,0.0,13.341067067861658,2.590847027383093,2.590847027383093,0.5464,0.5464,0.8125968411059136
2082,3925259846,10.692229166390554,0.0,10.692229166390554,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.692229166390554,2.3695172314917565,2.3695172314917565,0.4338,0.4338,0.8725171666705065
2083,1887758392,32.398257737208404,0.0,32.398257737208404,1,1,278,542,,,,,0,,,0,0.0,0.0,0.0,32.398257737208404,3.4781046478095154,3.4781046478095154,0.8873,0.8873,0.3814971997803392
2084,2841701820,12.358022255631168,0.0,12.358022255631168,1,0,720,-1,,,,,0,,,0,0.0,0.0,0.0,12.358022255631168,2.5143054275460646,2.5143054275460646,0.5068,0.5068,0.8348346553416283
2085,1057442395,160.52205316620564,0.0,160.52205316620564,1,0,631,-1,,,,,0,,,0,0.0,0.0,0.0,160.52205316620564,5.07843133603587,5.07843133603587,0.9988,0.9988,2.5168377758756146
2086,2744850819,16.55892353206005,0.0,16.55892353206005,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,16.55892353206005,2.8069251427416617,2.8069251427416617,0.6506,0.6506,0.7398045396790076
2087,1339046094,16.47655622049268,0.0,16.47655622049268,1,1,670,692,,,,,0,,,0,0.0,0.0,0.0,16.47655622049268,2.8019385354415838,2.8019385354415838,0.6478,0.6478,0.7416678005913706
2088,440415402,10.77643059331845,0.0,10.77643059331845,1,0,956,-1,,,,,0,,,0,0.0,0.0,0.0,10.77643059331845,2.377361396858317,2.377361396858317,0.439,0.439,0.870612415567496
2089,3847820807,30.95269361967138,0.0,30.95269361967138,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,30.95269361967138,3.4324600266738856,3.4324600266738856,0.877,0.877,0.4141978314419467
2090,3276410069,17.49596295873919,0.0,17.49596295873919,1,0,791,-1,,,,,0,,,0,0.0,0.0,0.0,17.49596295873919,2.861970166244893,2.861970166244893,0.679,0.679,0.7186074300022356
2091,1804440489,15.269567250809525,0.0,15.269567250809525,1,0,445,-1,,,,,0,,,0,0.0,0.0,0.0,15.269567250809525,2.7258617789999184,2.7258617789999184,0.6129,0.6129,0.7689715370624174
2092,1194227920,7.973897279311658,0.0,7.973897279311658,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.973897279311658,2.0761733669239275,2.0761733669239275,0.2971,0.2971,0.9340095409588388
2093,3346183427,7.093526628909047,0.0,7.093526628909047,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.093526628909047,1.9591826257503169,1.9591826257503169,0.25,0.25,0.9539247256367459
2094,852546817,18.926397371710564,0.0,18.926397371710564,1,0,728,-1,,,,,0,,,0,0.0,0.0,0.0,18.926397371710564,2.940557633940421,2.940557633940421,0.7135,0.7135,0.6862490528903559
2095,1652193493,3.499573672200956,0.0,3.499573672200956,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.499573672200956,1.25264115313388,1.25264115313388,0.0581,0.0581,1.035224842608864
2096,1342071590,11.756375550736976,0.0,11.756375550736976,1,0,643,-1,,,,,0,,,0,0.0,0.0,0.0,11.756375550736976,2.4643956934987887,2.4643956934987887,0.4808,0.4808,0.8484447242749151
2097,2490320421,13.044741424069933,0.0,13.044741424069933,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,13.044741424069933,2.568385096550223,2.568385096550223,0.5346,0.5346,0.819300131269225
2098,3531834786,7.9289791326260275,0.0,7.9289791326260275,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.9289791326260275,2.0705242925081415,2.0705242925081415,0.2949,0.2949,0.9350256506919661
2099,2269190745,15.545830346307746,0.0,15.545830346307746,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,15.545830346307746,2.7437924577360495,2.7437924577360495,0.6193,0.6193,0.7627220891009011
2100,3519699626,15.458710898211317,0.0,15.458710898211317,1,0,881,-1,,,,,0,,,0,0.0,0.0,0.0,15.458710898211317,2.7381726566434104,2.7381726566434104,0.6173,0.6173,0.7646928498220636
2101,1433339834,5.010377532662996,0.0,5.010377532662996,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.010377532662996,1.611511268078823,1.611511268078823,0.1339,0.1339,1.0010483989945331
2102,772272215,35.435667101410985,0.0,35.435667101410985,1,1,605,891,,,,,0,,,0,0.0,0.0,0.0,35.435667101410985,3.567718858144331,3.567718858144331,0.9102,0.9102,0.31278685783193916
2103,1516046700,8.203028286228188,0.0,8.203028286228188,1,0,484,-1,,,,,0,,,0,0.0,0.0,0.0,8.203028286228188,2.104503389293247,2.104503389293247,0.3092,0.3092,0.9288262851153021
2104,609918018,31.61401540856725,0.0,31.61401540856725,1,1,224,431,,,,,0,,,0,0.0,0.0,0.0,31.61401540856725,3.453600547852069,3.453600547852069,0.8823,0.8823,0.39923783072933533
2105,3423689481,16.38936110740347,0.0,16.38936110740347,1,1,635,978,,,,,0,,,0,0.0,0.0,0.0,16.38936110740347,2.796632411361713,2.796632411361713,0.6446,0.6446,0.7436402729578545
2106,599879427,5.863003199325571,0.0,5.863003199325571,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.863003199325571,1.768661963662736,1.768661963662736,0.1806,0.1806,0.9817608436847969
2107,2919386504,6.686340276358103,0.0,6.686340276358103,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.686340276358103,1.9000666805645248,1.9000666805645248,0.2254,0.2254,0.9631358362134864
2108,2370239903,10.41082355896554,0.0,10.41082355896554,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.41082355896554,2.34284599179032,2.34284599179032,0.4206,0.4206,0.8788829452646757
2109,4027351852,27.887860226481845,0.0,27.887860226481845,1,0,831,-1,,,,,0,,,0,0.0,0.0,0.0,27.887860226481845,3.3281914768059413,3.3281914768059413,0.8465,0.8465,0.4835285423243153
2110,945353113,15.554165648732697,0.0,15.554165648732697,1,1,780,853,,,,,0,,,0,0.0,0.0,0.0,15.554165648732697,2.7443284901281992,2.7443284901281992,0.6197,0.6197,0.7625335331931556
2111,3722207420,17.240832740191657,0.0,17.240832740191657,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,17.240832740191657,2.847280566864402,2.847280566864402,0.6711,0.6711,0.7243788234681188
2112,600969105,9.315109800323723,0.0,9.315109800323723,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.315109800323723,2.231637791458554,2.231637791458554,0.3704,0.3704,0.9036694847154129
2113,3667723662,6.549867149363942,0.0,6.549867149363942,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.549867149363942,1.8794447669017635,1.8794447669017635,0.2182,0.2182,0.966223044455171
2114,1297998434,23.21707128588396,0.0,23.21707128588396,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,23.21707128588396,3.1448878393692983,3.1448878393692983,0.7913,0.7913,0.5891881577385651
2115,1921647631,14.352033235456434,0.0,14.352033235456434,1,0,770,-1,,,,,0,,,0,0.0,0.0,0.0,14.352033235456434,2.6638916210507597,2.6638916210507597,0.5823,0.5823,0.7897274077353685
2116,28692324,13.738898695624762,0.0,13.738898695624762,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,13.738898695624762,2.6202311304249815,2.6202311304249815,0.5606,0.5606,0.8035973471609583
2117,2268893225,98.27218698760416,0.0,98.27218698760416,1,0,508,-1,,,,,0,,,0,0.0,0.0,0.0,98.27218698760416,4.587741047012271,4.587741047012271,0.9952,0.9952,1.1086609124659776
2118,2258455971,68.97726907763018,0.0,68.97726907763018,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,68.97726907763018,4.233777016664552,4.233777016664552,0.9831,0.9831,0.44596991971826067
2119,3721167653,9.263330052976189,0.0,9.263330052976189,1,0,956,-1,,,,,0,,,0,0.0,0.0,0.0,9.263330052976189,2.2260636009635903,2.2260636009635903,0.3667,0.3667,0.9048408132127111
2120,3035200790,5.168956996671326,0.0,5.168956996671326,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.168956996671326,1.642670926711763,1.642670926711763,0.1412,0.1412,0.9974611152630671
2121,2024274742,19.54411563598843,0.0,19.54411563598843,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,19.54411563598843,2.9726742506381725,2.9726742506381725,0.7279,0.7279,0.6722754233669455
2122,2627669615,5.126605650197378,0.0,5.126605650197378,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.126605650197378,1.6344437735567108,1.6344437735567108,0.1394,0.1394,0.998419160475048
2123,722185355,4.714040009342776,0.0,4.714040009342776,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.714040009342776,1.5505452918228046,1.5505452918228046,0.1185,0.1185,1.0077519578889793
2124,3157213650,9.197571091740953,0.0,9.197571091740953,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.197571091740953,2.2189394374305738,2.2189394374305738,0.363,0.363,0.906328370591672
2125,349914279,4.643642430913493,0.0,4.643642430913493,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.643642430913493,1.5354990649441949,1.5354990649441949,0.1152,0.1152,1.0093444471145747
2126,3220760169,11.071609701679476,0.0,11.071609701679476,1,0,396,-1,,,,,0,,,0,0.0,0.0,0.0,11.071609701679476,2.404384147321947,2.404384147321947,0.4508,0.4508,0.863935061599163
2127,867177619,6.5253656691408,0.0,6.5253656691408,1,0,506,-1,,,,,0,,,0,0.0,0.0,0.0,6.5253656691408,1.8756969928862905,1.8756969928862905,0.2169,0.2169,0.966777301350608
2128,1629524073,17.059508802359947,0.0,17.059508802359947,1,1,338,603,,,,,0,,,0,0.0,0.0,0.0,17.059508802359947,2.8367077492903467,2.8367077492903467,0.6651,0.6651,0.7284806182142208
2129,497399130,3.291008215070058,0.0,3.291008215070058,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.291008215070058,1.1911939661814412,1.1911939661814412,0.0497,0.0497,1.0399428776709077
2130,1717609961,2.4739833508287346,0.0,2.4739833508287346,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.4739833508287346,0.9058295442911178,0.9058295442911178,0.0221,0.0221,1.0584250942808855
2131,2334895438,28.797459763545532,0.0,28.797459763545532,1,1,554,835,,,,,0,,,0,0.0,0.0,0.0,28.797459763545532,3.360287180597183,3.360287180597183,0.8574,0.8574,0.46295216037055764
2132,2966365390,18.245597476885415,0.0,18.245597476885415,1,0,696,-1,,,,,0,,,0,0.0,0.0,0.0,18.245597476885415,2.903923816783654,2.903923816783654,0.6956,0.6956,0.7016496749214766
2133,3284740625,58.787329175974655,0.0,58.787329175974655,1,0,464,-1,,,,,0,,,0,0.0,0.0,0.0,58.787329175974655,4.073926341478735,4.073926341478735,0.9722,0.9722,0.21545958307148783
2134,3021906753,32.2012884540588,0.0,32.2012884540588,1,0,577,-1,,,,,0,,,0,0.0,0.0,0.0,32.2012884540588,3.472006465851056,3.472006465851056,0.886,0.886,0.38595291357316663
2135,2744540584,3.3602249266166537,0.0,3.3602249266166537,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.3602249266166537,1.2120079141802977,1.2120079141802977,0.0517,0.0517,1.0383771012645526
2136,3215043464,10.002308620890142,0.0,10.002308620890142,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.002308620890142,2.3028159284386085,2.3028159284386085,0.4025,0.4025,0.888124110257778
2137,1792063949,20.13078003544411,0.0,20.13078003544411,1,1,447,935,,,,,0,,,0,0.0,0.0,0.0,20.13078003544411,3.0022499887988614,3.0022499887988614,0.739,0.739,0.6590042746141216
2138,1340180169,6.7733122310535165,0.0,6.7733122310535165,1,0,652,-1,,,,,0,,,0,0.0,0.0,0.0,6.7733122310535165,1.9129902185433985,1.9129902185433985,0.2307,0.2307,0.9611684119941923
2139,1996851506,14.857178545036485,0.0,14.857178545036485,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,14.857178545036485,2.6984831521530053,2.6984831521530053,0.5999,0.5999,0.7783003319635166
2140,2479018267,33.53478313378194,0.0,33.53478313378194,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,33.53478313378194,3.5125832026687935,3.5125832026687935,0.8984,0.8984,0.35578744542455437
2141,2202559132,21.52460951344113,0.0,21.52460951344113,1,1,480,676,,,,,0,,,0,0.0,0.0,0.0,21.52460951344113,3.06919690907803,3.06919690907803,0.7625,0.7625,0.6274739510496922
2142,3143041574,8.732112341814032,0.0,8.732112341814032,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.732112341814032,2.167007304135747,2.167007304135747,0.3383,0.3383,0.916857682263413
2143,3397653251,7.85804832198749,0.0,7.85804832198749,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.85804832198749,2.0615382705177794,2.0615382705177794,0.2917,0.2917,0.9366302023573062
2144,3148484241,17.66853240296597,0.0,17.66853240296597,1,0,584,-1,,,,,0,,,0,0.0,0.0,0.0,17.66853240296597,2.8717852270230213,2.8717852270230213,0.683,0.683,0.7147036738400232
2145,710147098,36.16418925882963,0.0,36.16418925882963,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,36.16418925882963,3.588069382210354,3.588069382210354,0.9137,0.9137,0.2963066931418685
2146,4072238606,5.551693148669766,0.0,5.551693148669766,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.551693148669766,1.7141029530659642,1.7141029530659642,0.1622,0.1622,0.9888031015656834
2147,376212767,22.48816472282035,0.0,22.48816472282035,1,1,822,877,,,,,0,,,0,0.0,0.0,0.0,22.48816472282035,3.1129891584983103,3.1129891584983103,0.7788,0.7788,0.6056770182085407
2148,4263994021,26.0738997371413,0.0,26.0738997371413,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,26.0738997371413,3.2609348039138064,3.2609348039138064,0.829,0.829,0.5245628023000685
2149,3888057311,9.966175925180073,0.0,9.966175925180073,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.966175925180073,2.2991969522401408,2.2991969522401408,0.4008,0.4008,0.8889414811090751
2150,1832301369,51.891895233497976,0.0,51.891895233497976,1,1,206,420,,,,,0,,,0,0.0,0.0,0.0,51.891895233497976,3.9491626167731537,3.9491626167731537,0.9626,0.9626,0.059475463955373405
2151,620008541,7.59340422098138,0.0,7.59340422098138,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.59340422098138,2.027280004818639,2.027280004818639,0.2773,0.2773,0.9426168128185307
2152,1203957998,14.175017882328998,0.0,14.175017882328998,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,14.175017882328998,2.651481111153055,2.651481111153055,0.5755,0.5755,0.7937317364198215
2153,1169621749,16.56512335322834,0.0,16.56512335322834,1,0,803,-1,,,,,0,,,0,0.0,0.0,0.0,16.56512335322834,2.8072994823422643,2.8072994823422643,0.6507,0.6507,0.7396642912694541
2154,3895794080,35.9911655260125,0.0,35.9911655260125,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,35.9911655260125,3.583273506284918,3.583273506284918,0.9124,0.9124,0.30022072593151017
2155,3982612032,11.883197958322905,0.0,11.883197958322905,1,0,578,-1,,,,,0,,,0,0.0,0.0,0.0,11.883197958322905,2.475125466120902,2.475125466120902,0.486,0.486,0.8455758284669785
2156,1284371894,7.332758695617498,0.0,7.332758695617498,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.332758695617498,1.9923518019315387,1.9923518019315387,0.2639,0.2639,0.9485129700458508
2157,1172330055,12.408685471865125,0.0,12.408685471865125,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,12.408685471865125,2.5183966686960138,2.5183966686960138,0.5098,0.5098,0.8336885843007382
2158,3503049691,5.128937083388033,0.0,5.128937083388033,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.128937083388033,1.6348984414941143,1.6348984414941143,0.1396,0.1396,0.9983664202768885
2159,883428894,31.062274380936877,0.0,31.062274380936877,1,0,584,-1,,,,,0,,,0,0.0,0.0,0.0,31.062274380936877,3.435994040440139,3.435994040440139,0.8779,0.8779,0.4117189651862963
2160,852365417,16.890319148422442,0.0,16.890319148422442,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,16.890319148422442,2.8267406263441734,2.8267406263441734,0.6597,0.6597,0.7323079189110531
2161,2010607217,17.09895089465365,0.0,17.09895089465365,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,17.09895089465365,2.8390171104367665,2.8390171104367665,0.6664,0.6664,0.7275883842991612
2162,1670904934,10.256476174935893,0.0,10.256476174935893,1,1,612,843,,,,,0,,,0,0.0,0.0,0.0,10.256476174935893,2.3279093280140293,2.3279093280140293,0.4145,0.4145,0.8823744935757155
2163,3058668630,22.304697241289723,0.0,22.304697241289723,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,22.304697241289723,3.1047972949077756,3.1047972949077756,0.7748,0.7748,0.6098273028362734
2164,2176634719,3.9700496838418022,0.0,3.9700496838418022,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.9700496838418022,1.378778609442654,1.378778609442654,0.0791,0.0791,1.0245820336350893
2165,3627085846,13.39126973626064,0.0,13.39126973626064,1,0,573,-1,,,,,0,,,0,0.0,0.0,0.0,13.39126973626064,2.594602982411272,2.594602982411272,0.548,0.548,0.8114611882851019
2166,1138895044,3.290650467856919,0.0,3.290650467856919,1,0,820,-1,,,,,0,,,0,0.0,0.0,0.0,3.290650467856919,1.1910852558302287,1.1910852558302287,0.0496,0.0496,1.0399509704007306
2167,4181909906,16.32177973822915,0.0,16.32177973822915,1,0,961,-1,,,,,0,,,0,0.0,0.0,0.0,16.32177973822915,2.7925003961777914,2.7925003961777914,0.6431,0.6431,0.7451690556896242
2168,429024921,4.255228202837315,0.0,4.255228202837315,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.255228202837315,1.4481483922765905,1.4481483922765905,0.0955,0.0955,1.0181309066360573
2169,381941841,10.747289099838708,0.0,10.747289099838708,1,0,728,-1,,,,,0,,,0,0.0,0.0,0.0,10.747289099838708,2.374653546012669,2.374653546012669,0.4376,0.4376,0.8712716358904062
2170,3115299603,20.81063309945447,0.0,20.81063309945447,1,1,356,704,,,,,0,,,0,0.0,0.0,0.0,20.81063309945447,3.035464062790229,3.035464062790229,0.7498,0.7498,0.6436250711872292
2171,3772943915,25.76961651109794,0.0,25.76961651109794,1,0,863,-1,,,,,0,,,0,0.0,0.0,0.0,25.76961651109794,3.2491961433389154,3.2491961433389154,0.8252,0.8252,0.5314461038257061
2172,1584011947,10.182354662633434,0.0,10.182354662633434,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.182354662633434,2.320656287188818,2.320656287188818,0.4111,0.4111,0.8840512232638692
2173,3249053019,2.1228636472459677,0.0,2.1228636472459677,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.1228636472459677,0.752765954208662,0.752765954208662,0.0148,0.0148,1.0663679007995999
2174,2707721489,11.973869922031987,0.0,11.973869922031987,1,0,996,-1,,,,,0,,,0,0.0,0.0,0.0,11.973869922031987,2.482726769076272,2.482726769076272,0.4901,0.4901,0.8435247049980747
2175,828312192,17.793782054417342,0.0,17.793782054417342,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,17.793782054417342,2.878849073485136,2.878849073485136,0.6858,0.6858,0.7118703559206254
2176,2032065678,18.327651494205654,0.0,18.327651494205654,1,0,896,-1,,,,,0,,,0,0.0,0.0,0.0,18.327651494205654,2.90841093003188,2.90841093003188,0.6989,0.6989,0.6997935011522245
2177,3908428115,17.463126599409144,0.0,17.463126599409144,1,0,558,-1,,,,,0,,,0,0.0,0.0,0.0,17.463126599409144,2.860091606511121,2.860091606511121,0.6776,0.6776,0.7193502332293865
2178,203315213,15.135719020460177,0.0,15.135719020460177,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,15.135719020460177,2.717057448478467,2.717057448478467,0.6084,0.6084,0.7719993665624117
2179,3160397894,14.75112924317775,0.0,14.75112924317775,1,0,929,-1,,,,,0,,,0,0.0,0.0,0.0,14.75112924317775,2.6913196387149254,2.6913196387149254,0.5965,0.5965,0.7806993117915173
2180,21138370,16.643066734538518,0.0,16.643066734538518,1,0,808,-1,,,,,0,,,0,0.0,0.0,0.0,16.643066734538518,2.8119937173627894,2.8119937173627894,0.6529,0.6529,0.7379011056924442
2181,2983061919,2.5416661274054544,0.0,2.5416661274054544,1,1,556,882,,,,,0,,,0,0.0,0.0,0.0,2.5416661274054544,0.9328198216573907,0.9328198216573907,0.024,0.024,1.0568940175753836
2182,746915069,13.847742993598713,0.0,13.847742993598713,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,13.847742993598713,2.6281222586028785,2.6281222586028785,0.5644,0.5644,0.8011351407092813
2183,4248365631,19.116529704765327,0.0,19.116529704765327,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,19.116529704765327,2.950553390353252,2.950553390353252,0.7181,0.7181,0.6819480002322563
2184,1515760221,4.083604376464576,0.0,4.083604376464576,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.083604376464576,1.4069800240296473,1.4069800240296473,0.086,0.086,1.0220132716328674
2185,1491753094,2.8398471957683067,0.0,2.8398471957683067,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.8398471957683067,1.043750246419029,1.043750246419029,0.0332,0.0332,1.0501487551780215
2186,1409997696,3.524842511363255,0.0,3.524842511363255,1,0,991,-1,,,,,0,,,0,0.0,0.0,0.0,3.524842511363255,1.2598357576389954,1.2598357576389954,0.0594,0.0594,1.034653227007772
2187,4082863695,10.677193606000092,0.0,10.677193606000092,1,0,526,-1,,,,,0,,,0,0.0,0.0,0.0,10.677193606000092,2.3681100280280267,2.3681100280280267,0.4331,0.4331,0.8728572915506067
2188,1801653793,9.149109699069925,0.0,9.149109699069925,1,0,610,-1,,,,,0,,,0,0.0,0.0,0.0,9.149109699069925,2.2136565739054284,2.2136565739054284,0.3604,0.3604,0.907424633380931
2189,3787865735,56.162435739901056,0.0,56.162435739901056,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,56.162435739901056,4.0282481302140445,4.0282481302140445,0.9692,0.9692,0.15608091396737206
