pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
-47.619373,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-16.707567,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-93.54279,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
1.9280356,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-5.135215,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-11.688016,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
77.105484,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
28.788511,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-35.90578,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
8.101132,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-62.467075,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
76.57744,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
15.992766,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-15.203032,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-64.34845,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
42.51341,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-14.859864,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-25.695436,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-3.5815976,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-58.959713,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
52.234844,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
38.697975,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
22.215733,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
34.895084,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-63.806152,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-0.75673896,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-22.541775,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
14.619317,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-42.333485,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-50.691822,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
20.710867,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-3.011386,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
27.694284,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-12.229878,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
10.917953,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-33.010094,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
36.414085,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-39.22294,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-45.95073,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
15.346417,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
20.697582,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
28.250488,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
34.076744,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
14.667259,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-5.773699,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-13.501696,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
27.181917,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-53.198517,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-45.732056,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-32.996872,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-12.744669,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
8.078809,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-13.928472,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-3.7578955,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
9.41615,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
66.5454,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-23.655418,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
26.866066,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-8.132742,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-29.644522,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
12.810998,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-5.9038754,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
47.974606,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-29.982338,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
11.508829,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-23.289452,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
32.894524,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-50.142097,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-27.71373,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
17.304762,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
1.7802156,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-51.025608,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
15.1620245,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
13.729392,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
92.94136,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-58.388153,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-0.53239596,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
65.32599,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
16.276691,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
84.27503,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
85.87883,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-15.866015,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
42.398556,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-25.981829,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-33.36088,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
25.694887,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
8.101065,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
74.460846,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-44.30358,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
3.3547454,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-41.508686,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
27.345055,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-47.286003,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
21.971786,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
44.136986,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-0.68948877,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
38.1704,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
2.5087736,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-27.825073,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
11.232823,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-50.94037,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
11.243771,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-21.261639,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-31.563528,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
51.10882,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
3.3532808,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
25.08943,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-16.17185,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
12.040483,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
30.99137,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
53.73953,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-17.272243,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-3.448563,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-4.183506,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
63.272972,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-34.06169,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
49.18345,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
34.428566,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-40.54947,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-5.669817,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-88.01633,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
49.21524,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-40.16529,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
32.830593,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-51.404186,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-35.182926,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-56.114895,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-65.46258,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-7.9523416,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-22.05156,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-9.7068,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
61.190407,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-0.5989548,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-16.836308,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
38.62604,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-20.630896,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-7.695026,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
43.28714,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
4.1760597,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-3.2900984,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
6.4457684,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-55.69243,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
53.984936,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
43.11969,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-76.51176,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
31.868174,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-86.568375,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
105.81494,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-21.070723,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-47.73559,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-36.90372,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
18.936974,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
2.067065,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-6.7946496,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
25.439194,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
3.2610936,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
37.399174,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
14.850565,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-5.0277057,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
62.320683,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
12.298132,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-71.23638,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-63.70049,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
11.176852,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-28.710049,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
40.581635,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-71.97983,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
29.873915,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-9.271225,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-78.45874,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-58.285927,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
60.260185,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
79.752335,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
49.413452,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
40.208015,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
10.351105,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-46.501087,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
64.962395,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
2.464535,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-5.154192,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
32.99334,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
16.463299,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
28.705246,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-5.9450135,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-19.997416,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-40.98565,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-64.93522,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
37.17357,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-21.334549,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-24.061283,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-25.582224,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
44.58523,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-42.967155,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
12.412334,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
12.724209,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
46.40304,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-42.75459,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
28.382498,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
37.961823,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-3.4746833,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
38.11615,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-37.88379,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-22.995651,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-13.808045,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-66.14023,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
28.987154,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-85.38825,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-41.5578,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-114.01951,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
24.236692,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-53.238285,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
39.217678,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
78.712944,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-65.85462,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-59.345695,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-16.797491,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
75.150955,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-73.139465,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
24.412678,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
35.922096,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-63.108345,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-0.9591112,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
45.061935,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
22.025356,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-77.749084,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
28.784319,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-43.06464,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-52.68284,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-39.311966,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
11.35214,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-33.99455,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-52.36458,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-33.10514,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
5.8474984,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
32.4933,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-33.98284,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
11.062681,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
73.51935,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-0.8310857,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-44.152637,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-27.411104,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-9.127902,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-21.524017,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-2.959483,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
18.267048,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-81.649536,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-79.568695,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
52.236973,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
56.001255,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-28.886671,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-20.517872,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
62.922134,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-17.157827,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
6.0527472,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
25.283274,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
26.99728,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
33.748405,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-128.791,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-25.358654,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
9.462133,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
5.209993,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-5.905623,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-39.080208,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
0.23411517,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-35.034363,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
32.5321,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-60.875088,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
1.8675086,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
35.694187,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-45.012352,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
8.032429,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-61.849945,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-68.63823,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-5.6258683,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
67.17219,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
27.147575,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
4.995217,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
9.814491,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-13.889789,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-86.37161,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
