pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
-20.230328,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-86.50746,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
38.3058,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-45.600758,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-68.684555,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-87.80277,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-3.1407046,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-9.684484,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
23.349657,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-37.591766,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-28.05348,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
59.95637,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
51.754086,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-13.334528,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
63.22439,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-23.257832,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
49.84201,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
84.01995,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-44.175644,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
28.71376,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-46.214104,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
4.996554,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
38.954952,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
27.41781,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-29.497063,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
23.838552,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
32.185257,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
19.610245,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
17.59737,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-24.583828,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-10.158796,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
27.397747,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
4.446448,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-65.61962,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
23.379206,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
36.044254,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-18.932798,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
37.754856,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-25.76195,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
10.682684,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
15.172596,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
51.70394,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
18.98861,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-13.28591,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
5.1473694,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
98.29548,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
10.446714,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
28.544065,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-34.133385,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
25.162254,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-67.31489,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
43.545815,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
26.337574,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-51.55573,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
17.825747,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-25.769337,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-11.40161,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-2.916242,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-2.9581604,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-22.810946,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-14.639957,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-50.770428,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-27.9414,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
15.648985,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-63.02575,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-17.740171,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-18.506586,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-52.232384,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-16.916285,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
22.828846,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
39.138638,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
87.6742,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
12.541296,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-3.8709214,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-43.796112,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-12.288265,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-104.21581,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-48.095497,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
34.374737,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-3.016532,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-0.30761635,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
3.0324376,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
80.98391,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
29.28849,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
51.537334,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
47.19443,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
12.113803,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
25.520138,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
23.405262,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
26.055655,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-11.597584,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-37.01963,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
22.01117,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-10.151726,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
4.261635,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-61.31298,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
17.03788,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
61.500404,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-16.533644,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
45.650455,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-13.46541,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
12.043895,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-20.758677,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-15.189477,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-5.005601,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
57.86797,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-34.006554,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-76.87289,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
37.404507,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-2.1346164,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-15.356587,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
14.185314,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-4.8704195,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
1.7427541,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
56.74325,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
26.242386,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-0.9173162,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
83.34372,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-8.926468,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-45.364643,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
43.4598,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
1.8471322,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
5.603568,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-56.820244,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
25.874866,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-22.639294,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
23.817776,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
62.297516,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
27.131168,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
51.159428,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-10.989027,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
45.238556,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
2.293373,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
53.278946,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-43.75891,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-90.92972,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-47.95163,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-19.389067,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
34.527447,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
15.124848,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
24.091219,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-14.728979,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
71.9712,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
26.52878,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
2.2342029,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-58.716763,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-23.173635,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
115.33838,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
7.589108,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
58.509766,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-28.641191,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
8.626835,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-44.727882,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-36.97814,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-18.367247,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
43.205406,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
36.02927,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-57.368214,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-81.23591,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
41.86526,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-21.54624,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
9.410698,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
92.813416,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-82.16331,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-72.28927,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-34.205387,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-27.779108,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
31.981493,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-62.68845,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
25.413017,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-66.09515,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
56.48876,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
17.440998,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-37.99938,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
39.49817,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
59.776672,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-8.301417,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
24.749155,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-41.030144,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-12.294125,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
28.75735,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-4.5765696,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
86.17317,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-36.198864,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
20.654716,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
6.7698483,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-12.950599,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-11.536915,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
92.246864,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
49.150513,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-0.65428036,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-7.3678217,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-0.909162,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
29.550488,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-62.077194,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-35.59992,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
48.654884,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
64.63559,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
1.8747175,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-0.13106272,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-24.711304,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-6.2856154,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-12.631016,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-19.066355,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
66.70024,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-53.2416,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
2.8402321,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
60.496063,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
44.570427,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-24.055792,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
18.381905,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
10.317482,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-37.060345,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
33.05599,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
39.44091,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
7.108071,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-4.7408915,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-44.82061,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
32.722157,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
21.653194,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
75.272835,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-27.652225,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-24.886644,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-18.554863,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
37.56285,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
81.39637,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-15.223622,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-47.987755,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
26.218283,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-30.330051,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
8.061343,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
39.309284,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-54.368664,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
26.467463,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
104.49903,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-49.317528,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
42.065777,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
28.403204,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
37.61267,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
23.92425,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-12.4581585,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-7.245509,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
25.617924,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-1.2873021,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
22.122822,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
56.297756,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-19.445675,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
11.200486,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
85.44817,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
23.669123,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
37.411594,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-19.984787,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-52.87687,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
61.02214,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
40.619957,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-26.00151,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
17.383018,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
38.200176,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
18.958227,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
14.433245,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
11.805212,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-54.3378,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-14.618657,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-19.430653,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
