pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
-55.958717,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-4.946303,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-1.6299164,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-38.29073,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-37.179256,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-120.27343,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
66.43593,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-35.23543,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-86.483604,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
14.862606,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
41.25129,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
12.972845,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-44.09273,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-9.978725,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-42.86118,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
71.27217,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-49.53972,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
47.90258,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
14.249236,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
64.39296,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
17.11005,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-54.454765,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-9.181428,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
4.8512955,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-24.81638,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
20.224169,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-28.584091,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-18.637318,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
21.838543,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-5.679193,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-49.086838,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-2.893245,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
20.781998,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-8.483992,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-42.973083,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-17.500883,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
1.4818542,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-2.7361987,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-20.005066,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
6.851807,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
30.342045,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
21.504017,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
84.85362,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-9.834822,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
50.060806,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-40.582302,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
18.589588,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-56.095676,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-40.55532,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
10.226917,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-102.7417,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-106.066826,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
31.76992,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
71.25193,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-8.71938,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-28.075148,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
26.904505,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
18.412489,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
47.75934,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-75.06372,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-6.0833297,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-26.479893,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
25.812729,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
30.545666,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-18.980001,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
64.88987,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
32.427025,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-47.668808,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
17.53071,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-63.58913,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-21.007324,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-2.7606428,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-11.412824,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-35.69268,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
59.40823,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
49.32184,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
61.643024,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-23.911263,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-44.645885,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-63.530235,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-19.112633,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-14.688481,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
1.8957351,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-65.86801,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-58.15746,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
89.03043,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-69.37436,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
19.983358,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
33.092728,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-19.389889,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
6.552303,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-19.539616,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
32.710747,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-28.349403,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
57.438786,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
71.538666,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
45.73158,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-27.123499,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
9.561656,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
43.445858,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-24.070984,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-15.808147,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-23.9213,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
38.1072,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-44.447315,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
12.11592,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-17.653378,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-24.098566,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
43.765846,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
17.030418,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-124.09246,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
111.11214,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-43.595043,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-39.287544,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
50.80424,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-33.64207,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
84.78251,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
38.762917,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
7.456838,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-32.856823,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-80.97908,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-4.111371,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
28.750708,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-18.426123,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
28.086756,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
27.96068,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-18.753979,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-9.810435,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
48.90889,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-13.436557,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
13.376945,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
11.367009,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
40.079956,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
70.997375,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
9.896705,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
11.932602,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-19.18076,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-66.81725,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-47.295616,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-17.718252,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
77.56208,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
5.035236,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-48.493538,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
15.481306,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-23.290401,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
40.53608,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
10.404737,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-30.784925,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-50.954872,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
70.982895,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
23.463911,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-106.760895,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
55.434147,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-26.435606,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-41.17721,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
29.37885,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-47.28487,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-27.859865,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
3.2507286,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
41.624554,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-44.859592,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
26.943016,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
37.604527,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
13.298136,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
30.158329,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
103.218796,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
62.602497,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
32.754837,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-21.44492,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-36.58092,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-14.089611,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
30.529943,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
43.519184,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
86.26568,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
14.445438,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-11.16309,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-53.78164,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
22.337439,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
8.891352,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
27.903158,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-76.4205,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-3.7768683,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-16.100483,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
2.5869405,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
12.466894,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
28.033585,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
63.068287,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-23.00402,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-88.52673,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-80.75049,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
34.85157,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-92.49051,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-12.939719,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-59.863766,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
23.61052,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
16.224377,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-6.737399,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
10.10013,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
34.100155,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
33.011627,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
12.708529,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
3.2248096,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-2.335401,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-36.385685,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-16.418932,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
23.12214,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-0.8700507,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
18.761457,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-5.8032947,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
1.3897688,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
11.326279,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
72.11488,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
24.502163,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
34.605278,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
18.903893,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
29.119923,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
16.228762,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
101.19925,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-25.411463,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
76.85443,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-39.129906,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
17.689274,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-24.584568,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-26.02217,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-12.560876,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-44.506996,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
7.624334,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
22.882484,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-76.50229,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-16.4062,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
31.01395,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
42.324017,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-31.80956,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
2.574142,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
57.23674,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-28.44752,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
15.743881,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
65.52013,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-0.99718314,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
7.5494785,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-87.50002,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
13.757923,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
9.453589,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-70.15005,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
64.76308,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
12.953357,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-24.588615,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
28.801151,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
0.2643812,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
37.869778,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-26.056135,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-39.676567,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-50.65159,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
26.43405,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-10.27967,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
86.6136,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-34.092632,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-12.378124,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-27.569798,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
16.652987,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
4.454956,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
19.726286,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-27.832346,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-29.923473,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-16.148663,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
60.340923,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-5.3073916,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
10.864359,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
11.30934,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-46.55375,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-86.98554,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-32.57773,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
48.49592,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
23.02409,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-67.573616,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
0.5850989,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
8.738409,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
103.63032,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
40.50738,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
2.7205837,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-15.793824,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-2.3200803,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
62.211178,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
70.49235,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
0.7636749,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-28.288565,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
20.950289,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
54.58801,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
17.836597,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-29.549316,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-45.178818,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
50.14502,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-55.97575,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
0.7909938,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-54.542366,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
8.695236,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
15.060704,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
66.066666,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
0.28016892,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
53.78266,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-24.963648,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
84.52407,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-18.824297,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-67.32682,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-40.36806,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
52.008095,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
51.821987,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
30.326254,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-28.132868,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
6.6660595,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
70.91926,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-6.987881,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-21.243912,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-73.351845,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-35.982265,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-62.18675,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
41.65089,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
0.780123,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-7.02764,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-56.531437,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
13.9526005,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
36.540447,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
17.460962,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-58.65023,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
7.66321,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
54.6615,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
28.912926,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-4.955898,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-6.9870973,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
38.773552,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
39.455387,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-35.93691,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-23.665916,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-21.2616,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
45.383743,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-28.596088,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
6.788874,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-40.01746,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-0.6558446,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-47.663155,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-9.068273,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-42.060745,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-124.53475,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-48.23208,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
