universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
7600,828435593,22.579373029107106,0.40664378930847633,8.263585627889151,1,1,105,717,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,22.17272923979863,3.1170367916888986,2.1118585887269594,0.7806,0.8231,
7601,3427833566,3.4364539907659117,0.42709821477352156,1.3209330281467182,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,3.00935577599239,1.2344401230909194,0.27833832641073836,0.0592,0.1235,
7602,8940991,3.171116950684951,0.36595996395562636,1.0444516604745664,1,0,621,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,2.8051569867293242,1.1540838762024908,0.04349202088183994,0.0469,0.0775,
7603,1613834511,14.495743569608544,0.34096877136687853,4.44833628748088,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,14.154774798241666,2.6738550594097172,1.4925301582904908,0.5857,0.5835,
7604,654833755,7.661242665905324,0.3050872853448236,2.1036129545780953,1,0,272,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,7.356155380560501,2.0361741985200807,0.7436563210042094,0.2819,0.2619,
7605,3933897311,48.91426280328805,0.46166431965011495,20.323772872440212,1,1,122,616,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,48.452598483637935,3.890069026821461,3.0117912783315686,0.9573,0.9743,
7606,2921732872,13.2427536019271,0.158623862285083,1.890555051264634,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,13.084129739642018,2.5834505048612995,0.6368704638749572,0.5414,0.2212,
7607,640580250,14.315421215576528,0.33554152478231,4.323076436318019,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,13.979879690794219,2.6613373628868273,1.4639672868428577,0.5792,0.5691,
7608,3443032293,8.90928268336139,0.31192510967759846,2.5011260803406072,1,1,291,847,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,8.59735757368379,2.187093731324061,0.9167410625966954,0.3516,0.3249,
7609,654524467,13.761884751954971,0.5155340933026519,6.385248699961227,1,0,675,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,13.24635065865232,2.6219027963778325,1.853990439385652,0.5571,0.7364,
7610,3774536987,14.049450757044045,0.20835926665138413,2.6345999309331876,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,13.841091490392662,2.642583302990378,0.9687313415986754,0.5696,0.3445,
7611,3332800299,18.76885285131404,0.389964359100613,6.5872653058947535,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,18.378888492213427,2.932198732658034,1.8851382860443169,0.7076,0.7467,
7612,2430457178,70.55825747424353,0.5440266043615418,34.54701230104208,1,1,867,937,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,70.01423086988198,4.256438715733793,3.542321071830337,0.9848,0.9944,
7613,2849084661,13.271398701487051,0.43165489400506424,5.155797779810406,1,0,547,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,12.839743807481987,2.5856112460667515,1.640121863945391,0.5424,0.6483,
7614,742533020,11.150850727771935,0.4566341895821105,4.582673716704503,1,1,462,695,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,10.694216538189824,2.4115157934505205,1.5222826087323553,0.4558,0.5972,
7615,2361273790,7.551468527219972,0.145088592396514,0.9860687452268303,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,7.406379934823458,2.0217420512636006,-0.014029205483520468,0.275,0.0692,
7616,3204041839,5.360525065685762,0.4545564898375447,2.1929953117898644,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,4.905968575848217,1.6790619303011285,0.7852683316272027,0.1545,0.2764,
7617,2588697728,15.434316016430797,0.28198282420123505,3.9169908179347606,1,0,601,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,15.152333192229563,2.7365933431680127,1.3653237105236224,0.6174,0.5252,
7618,1812271895,14.498517680172023,0.41636239096898453,5.432973738140267,1,1,571,828,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,14.082155289203039,2.6740464152472083,1.6924866337902207,0.5859,0.6699,
7619,1859833723,4.800189497079764,0.3887616178947417,1.6795164915774676,1,0,976,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,4.411427879185022,1.56865539569308,0.5185059493601777,0.1231,0.185,
7620,3579689137,19.911807935871835,0.4199731770088803,7.526182714936857,1,1,451,793,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,19.491834758862954,2.9913129193715653,2.018387969705119,0.7312,0.7943,
7621,2590062302,20.03842903379133,0.34457344144416024,6.214239407977252,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,19.69385559234717,2.9976518816165587,1.8268433374218553,0.7332,0.7272,
7622,1482895496,23.76873710597513,0.16514040711205086,3.5326610299980388,1,0,881,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,23.60359669886308,3.1683711502162892,1.262051419816843,0.7987,0.4798,
7623,3312881277,5.647833924271647,0.19068448844217023,0.9692588903904664,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,5.457149435829477,1.7312720954159633,-0.031223530029041966,0.1689,0.0657,
7624,1251196725,11.270559540676542,0.32467962177415505,3.293388907964959,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,10.945879918902387,2.4221939755040163,1.1919170978377365,0.4608,0.444,
7625,1302577930,12.681476205738988,0.4509202961208658,5.146501505347385,1,1,462,652,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,12.230555909618122,2.5401423622438366,1.6383171644838777,0.5207,0.6473,
7626,4050279431,15.475212147273243,0.47444436910849463,6.60791453762985,1,1,349,645,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,15.000767778164748,2.739239527508953,1.8882681029677986,0.6183,0.7482,
7627,1979471615,5.754676006351634,0.5459325808192498,2.827498611533545,1,1,842,953,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,5.208743425532384,1.750012742822366,1.0393924379503858,0.1754,0.3736,
7628,2478781217,9.490501440600749,0.35039775949564195,2.992905397148998,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,9.140103681105106,2.2502914500669835,1.0962446203356009,0.3789,0.4004,
7629,4209424220,7.475003969224942,0.4034745155568462,2.7143762447416826,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,7.071529453668096,2.011564650276735,0.9985621828811688,0.2697,0.3578,
7630,840551885,5.901018635462257,0.4125820953345835,2.1911891699046984,1,0,724,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,5.488436540127673,1.7751249860878824,0.7844443964142187,0.1835,0.2759,
7631,1216064904,10.58603453164605,0.2975603538650585,2.8349857631378947,1,0,707,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,10.28847417778099,2.3595356354413437,1.0420369153466105,0.4301,0.3754,
7632,2732101819,10.55395607540306,0.5382752979469827,5.112840465906255,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,10.015680777456076,2.3565007730839738,1.6317551139500701,0.4287,0.6439,
7633,3129168685,6.692068673604787,0.48225832296616017,2.9045752341363182,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,6.209810350638627,1.9009230451170198,1.0662871607272464,0.2276,0.386,
7634,3110965611,12.8049455804843,0.19762082749179422,2.2774715474424307,1,0,371,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,12.607324752992506,2.5498314697779754,0.8230658571841177,0.5253,0.2889,
7635,2841415223,11.056978143350287,0.40589449227035196,4.039169876585589,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,10.651083651079935,2.403061734833276,1.396039194767526,0.452,0.5388,
7636,3878906293,14.452121222385195,0.3150731077135875,4.098127271931355,1,0,900,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,14.137048114671607,2.670841201181726,1.4105301064189648,0.5838,0.5452,
7637,722216754,17.68753440009027,0.27270637769792316,4.341153092990424,1,0,907,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,17.41482802239235,2.8728601202830504,1.4681400024524347,0.6814,0.5707,
7638,3448487747,9.503784399389733,0.36276724209554423,3.1028954904335446,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,9.14101715729419,2.2516900771136834,1.1323357047297158,0.3796,0.4184,
7639,3730500249,36.343049375078586,0.22181200740859172,7.255192263512171,1,1,397,672,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,36.12123736766999,3.5930029718053014,1.9817173868138418,0.9119,0.782,
7640,4095413525,23.58037872842176,0.14924252427348839,3.167275720279081,1,0,908,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,23.43113620414827,3.160414956406143,1.1528718241648446,0.7964,0.4277,
7641,2453814371,15.711790983534442,0.3959266756608831,5.598645455510486,1,0,795,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,15.315864307873559,2.7544114485409006,1.7225246855383285,0.6256,0.6843,
7642,4180361087,11.770672071509544,0.44063210616756565,4.667882423289294,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,11.330039965341978,2.465611020025244,1.5407055262943865,0.4826,0.6051,
7643,2376359634,3.665346118374174,0.27898984630315277,0.9203349151917616,1,0,726,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,3.3863562720710214,1.2989227697267984,-0.08301763693189733,0.0706,0.0576,
7644,1057578733,15.261168202551511,0.21172171099078016,2.9080085792060655,1,0,968,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,15.049446491560731,2.7253115761734765,1.0674685098756782,0.612,0.3866,
7645,4070200561,7.034675732216634,0.17360141955992592,1.099106723930912,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,6.861074312656708,1.9508515960026118,0.09449778074474638,0.2476,0.0876,
7646,3269856693,13.08118203290712,0.49744816537334735,5.856489002865998,1,1,472,833,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,12.583733867533773,2.571174711434365,1.76755027776064,0.5354,0.7041,
7647,4064032410,10.07743994754087,0.3924653490242768,3.559541387654536,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,9.684974598516593,2.3102992569283543,1.2696317128731893,0.4059,0.4828,
7648,3623120663,20.774266201752983,0.31646297136271473,5.91685740907809,1,1,363,775,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,20.45780323039027,3.0337150189024915,1.7778054648878894,0.7485,0.7087,
7649,2131125586,8.131414106377001,0.39738631224598586,2.9081813985703304,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,7.734027794131015,2.095734845258326,1.067527936876851,0.3085,0.3868,
7650,3311034081,1.8540104428465152,0.5519381570422148,0.9209691962655535,1,0,640,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,1.3020722858043003,0.6173510997316382,-0.08232868925081314,0.0106,0.0578,
7651,1501397810,5.875744913079936,0.5575924114905122,2.948643697848617,1,0,768,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,5.318152501589424,1.770832845708483,1.0813453011873033,0.1819,0.3924,
7652,2588775866,2.990969852700279,0.3417594708895178,0.9199730468748117,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,2.6492103818107613,1.0955977002594277,-0.08341090624233055,0.0412,0.0575,
7653,220786588,19.378296356572818,0.3739741536421168,6.522283781077892,1,1,351,451,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,19.0043222029307,2.9641536953010146,1.8752245877788447,0.7214,0.7431,
7654,3765091,4.568147986739161,0.27625647384670937,1.1357824093438547,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,4.291891512892452,1.519107868225665,0.12732176088295605,0.1119,0.0946,
7655,2369013892,12.034834612675283,0.47635443381498305,5.159562145180106,1,0,971,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,11.5584801788603,2.4878053289450377,1.6408517203079755,0.4945,0.6486,
7656,2428233604,18.040147225674275,0.2543077623639003,4.128974526308894,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,17.785839463310374,2.8925996756696506,1.4180290774274005,0.6904,0.549,
7657,1397882152,20.684895305549208,0.392752752673194,7.311644613010151,1,0,881,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,20.292142552876015,3.029403738530018,1.989468229717274,0.7458,0.7858,
7658,3656259092,13.601823910256858,0.47925783704214336,5.866902636352029,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,13.122566073214715,2.6102038947982957,1.7693268346727393,0.5506,0.7052,
7659,3384238116,21.989790988159875,0.3466960206912062,6.861395728283738,1,0,987,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,21.64309496746867,3.090578299662966,1.9259108799764673,0.7711,0.7637,
7660,2562848224,1.6903044199608237,0.34670135272448416,0.5274277460249329,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,1.3436030672363395,0.524908642868419,-0.6397433973721807,0.0087,0.0155,
7661,1464298854,15.138773076589121,0.3186229921381462,4.341205057466912,1,1,680,968,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,14.820150084450976,2.7172592061911653,1.4681519725821133,0.6075,0.5708,
7662,3344271004,11.025991742243848,0.36575752455749555,3.6295555008910476,1,0,655,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,10.660234217686352,2.400255371232407,1.2891101892340664,0.4506,0.4916,
7663,3456391771,32.39363777879074,0.33555505171028277,9.782863919951666,1,0,817,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,32.05808272708046,3.4779620386640753,2.2806322755301043,0.8888,0.868,
7664,3812925200,18.56669582121775,0.4151709808993416,6.9375179845392125,1,1,391,742,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,18.15152484031841,2.921369428527024,1.9369440714353494,0.7025,0.768,
7665,3524830979,3.088493405993173,0.17316211074105511,0.48132903347244754,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,2.915331295252118,1.1276834011326524,-0.7312041814642863,0.044,0.0116,
7666,2800776448,4.183220240632473,0.37233230479279317,1.4017932302854965,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,3.81088793583968,1.4310813424327347,0.33775229577188165,0.0941,0.1385,
7667,2827605829,4.578153465862966,0.38515745585569217,1.5869789472858298,1,0,324,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,4.192996010007274,1.5212957434377028,0.4618321757264956,0.1126,0.1697,
7668,1483720637,17.349349136143104,0.33736890040422685,5.267817756710659,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,17.01198023573888,2.853554991922299,1.661616188884696,0.6725,0.6571,
7669,1088422083,17.383139604908884,0.341721183347878,5.346168332481746,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,17.041418421561005,2.8555007482243306,1.6763801047785702,0.6732,0.6642,
7670,3281827553,69.52670857723916,0.48453493750179727,30.319307455660425,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,69.04217363973737,4.24171097482332,3.4117847193411905,0.9841,0.9917,
7671,3738936227,12.264162449377338,0.3861419638465525,4.26213699582214,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,11.878020485530785,2.506681387517201,1.4497706767128922,0.503,0.5622,
7672,2188043467,9.771012147181224,0.36376050291266426,3.1988774633619546,1,0,775,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,9.40725164426856,2.279420058148643,1.1627999555644526,0.3909,0.4311,
7673,1775184404,2.080036484005526,0.45475749792968223,0.851320968361926,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,1.6252789860758439,0.7323854339471487,-0.1609660554041257,0.0149,0.0471,
7674,354755598,29.06291377912782,0.25001046169763635,6.5394292429785095,1,1,229,403,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,28.81290331743018,3.3694629208076434,1.8778498899450382,0.8601,0.744,
7675,4076874899,32.90419046983649,0.3396879967651133,10.059442691288842,1,1,226,565,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,32.56450247307138,3.4936000195643437,2.3085117646569056,0.8919,0.876,
7676,1105708829,50.914395689174604,0.23838539048924845,10.923523288099197,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,50.676010298685355,3.9301457065396512,2.390918563708336,0.9618,0.8944,
7677,624863126,8.543530231780089,0.25295695488278247,1.9450308522420758,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,8.290573276897307,2.1451742984709012,0.6652778392803758,0.3338,0.2319,
7678,3918128167,4.125644753071629,0.34383582326414913,1.276690014151021,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,3.78180892980748,1.417222311347665,0.2442708022047603,0.0919,0.1174,
7679,1967424467,28.465144077905858,0.33853919598165944,8.67291029067271,1,0,790,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,28.126604881924198,3.348680323971365,2.160204408131438,0.8548,0.837,
7680,966107297,35.358883374033226,0.297066052691778,9.45353152036169,1,1,270,678,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,35.06181732134145,3.5655496584821975,2.2463883775534947,0.9061,0.8594,
7681,3699241476,10.47667411484294,0.40386305951233437,3.8080274953807325,1,0,812,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,10.072811055330606,2.349151273071175,1.337111337328927,0.4245,0.512,
7682,3347501104,3.252562325199647,0.33760118473811024,0.9882620049797491,1,0,990,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,2.9149611404615365,1.1794430934655562,-0.01180742916270805,0.0508,0.0698,
7683,3904322586,17.982657587167147,0.1332931998473186,2.1572693743969538,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,17.849364387319827,2.8894078260835867,0.7688432434288562,0.6888,0.2701,
7684,2701065502,2.5809692493551832,0.5802101691727091,1.3477541443181378,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,2.0007590801824744,0.9481650064292303,0.29843961033592636,0.0275,0.1277,
7685,4015720255,46.75760402751967,0.3743141259150945,15.751828513300614,1,1,374,604,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,46.38328990160458,3.844976895503226,2.7569564546156555,0.953,0.951,
7686,3946538855,7.910790826717002,0.5142210297493085,3.6611055045412204,1,1,675,980,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,7.396569796967693,2.068227754875386,1.2977651522266018,0.2951,0.496,
7687,913912973,3.3771427510523715,0.3826235825478983,1.1629570123649913,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,2.994519168504473,1.2170300120686073,0.15096591014143024,0.0571,0.0997,
7688,2895467917,16.756917523893055,0.26728794940634587,4.031029910999374,1,0,608,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,16.48962957448671,2.81881115951676,1.3940219043507074,0.6559,0.5379,
7689,1805537881,4.692970359684,0.4791268773554885,2.0236754105615327,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,4.213843482328511,1.5460657209357405,0.7049153682891031,0.1166,0.2485,
7690,3765908517,6.41621601067072,0.39569163785530365,2.2849587198861476,1,0,755,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,6.020524372815416,1.8588285374961853,0.8263479584880788,0.212,0.2908,
7691,4266972104,10.961072862997602,0.31013435723708677,3.059464758295172,1,0,413,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,10.650938505760514,2.3943501656887842,1.1182399850752873,0.4476,0.4109,
7692,4127868415,2.619898588811196,0.36121792532873265,0.8517188995398493,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,2.258680663482463,0.9631356104636567,-0.16049873670811066,0.0287,0.0472,
7693,3216245345,6.748890485879278,0.3608848217294375,2.192014925881236,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,6.388005664149841,1.909378118911624,0.7848211783154312,0.2307,0.2761,
7694,2472424587,25.803983597591593,0.22235485313844003,5.163876884906275,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,25.581628744453152,3.250528883016119,1.6416876316675209,0.8265,0.6489,
7695,3836863393,14.360835139043214,0.417390184109164,5.394664460381939,1,1,774,994,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,13.94344495493405,2.664504719244064,1.6854104022222645,0.5809,0.6665,
7696,4091522013,3.7883269661479413,0.40334803695934207,1.375212820640321,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,3.384978929188599,1.3319244878999932,0.31860849778978895,0.0757,0.1326,
7697,2384030639,40.71436280283925,0.3742638570509084,13.714123013964587,1,1,105,523,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,40.34009894578834,3.7065809246146384,2.618426178777141,0.933,0.9345,
7698,3572770842,9.797980399777432,0.3096613951541972,2.7306506522597025,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,9.488319004623234,2.282176282783522,1.0045399149612235,0.3918,0.3601,
7699,4167702443,4.7511662059332975,0.19336163518647967,0.8268239399598045,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,4.557804570746818,1.5583901049509734,-0.19016349663385998,0.1201,0.0443,
7700,2184249255,32.175362060178685,0.23053874052983675,6.675900700900579,1,1,331,464,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,31.944823319648847,3.471201006260515,1.8985041316478635,0.8871,0.7529,
7701,1884396626,71.06826393694932,0.2617049659109503,16.73902583187277,1,1,318,396,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,70.80655897103837,4.263640879031658,2.8177428693341655,0.9854,0.9577,
7702,3534961656,6.516280683954637,0.2604442218443342,1.527414886846648,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,6.255836462110302,1.8743037659255604,0.42357668995316083,0.2174,0.1592,
7703,339436526,14.176413867457837,0.5043732372828762,6.435183379852411,1,1,666,931,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,13.672040630174962,2.6515795883758133,1.8617803378997682,0.5738,0.7385,
7704,4276172539,25.676803799952513,0.32455090249057883,7.500086861713301,1,0,382,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,25.352252897461934,3.245588008457013,2.014914602037106,0.8249,0.7932,
7705,946427161,9.941382835995945,0.3517117568001765,3.1468511000441297,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,9.589671079195769,2.2967061293019797,1.1464023020741434,0.4004,0.4252,
7706,603799627,4.9185249766734636,0.3082807833623309,1.364658059516477,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,4.610244193311132,1.593008684065836,0.31090389140708996,0.1293,0.1308,
7707,1387670150,85.14943035785092,0.4476193488222195,34.30307931242774,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,84.7018110090287,4.444407717219637,3.53523512601484,0.9927,0.9943,
7708,504856486,12.759529105492819,0.343644858664919,3.9462719184792006,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,12.4158842468279,2.546278373277511,1.372771315129996,0.5234,0.5287,
7709,1524571246,7.857576933659995,0.3677853924540406,2.600911814655563,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,7.489791541205955,2.0614782807534566,0.9558620814921176,0.2926,0.3395,
7710,175100179,19.447818784352826,0.27359764587660307,4.788789693150343,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,19.174221138476224,2.967734919012462,1.5662777058318527,0.7228,0.615,
7711,3450601959,10.880887175359954,0.2698837250040481,2.6429169260114276,1,1,326,643,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,10.611003450355906,2.3870077799564693,0.9718832034264737,0.444,0.3454,
7712,595389205,15.534745938891096,0.09108727688451232,1.273515934199694,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,15.443658662006584,2.743079188600698,0.2417815274915635,0.6204,0.1168,
7713,2903876407,13.924132231818396,0.3095403635634699,3.8790728580086067,1,0,807,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,13.614591868254927,2.6336234665874803,1.3555961709598618,0.5636,0.5225,
7714,2912031738,26.918447793749216,0.40345172877215085,9.774264868425911,1,0,982,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,26.514996064977066,3.2928118431494253,2.279752897767352,0.8382,0.8678,
7715,960791576,36.91767400235956,0.5686021867210286,18.89232314975614,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,36.34907181563853,3.6086904066305174,2.9387556569985867,0.9157,0.9696,
7716,1912684903,3.890367992533472,0.291746848760935,1.0215023421078406,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,3.598621143772537,1.3585037527793504,0.021274428086264823,0.0809,0.0737,
7717,2221600324,6.20920934753626,0.37987516194771687,2.1228519658163525,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,5.829334185588543,1.8260335686024491,0.7527604515181006,0.2011,0.2642,
7718,1314982229,4.813556106368765,0.36863553290170015,1.5970030383811342,1,0,828,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,4.444920573467065,1.5714361262123624,0.4681287717871922,0.1234,0.1715,
7719,3759382387,31.16267721555592,0.3407071473881857,9.55561217318178,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,30.821970068167733,3.439221135654426,2.2571286440002587,0.8789,0.8621,
