universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
9026,3470069200,19.52744679976589,0.21724733603257643,3.8180572170902995,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,19.310199463733312,2.971821004123589,1.3397417113335643,0.7271,0.5125,
9027,1513226300,9.01488645207747,0.3550217345765194,2.8804325627042173,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.65986471750095,2.1988772611326373,1.0579404782534132,0.3486,0.3832,
9028,869361399,42.33371223042799,0.6233948620613551,23.751556826789482,1,1,554,842,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,41.71031736836664,3.745583748075522,3.167648078934008,0.9465,0.9861,
9029,3875539107,5.768754284173109,0.5129718272700423,2.663287583601748,1,0,812,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,5.255782456903067,1.752456161920816,0.979561293341541,0.1733,0.3496,
9030,1696547684,12.167114166526481,0.3623594402059127,3.967981810473569,1,0,557,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,11.804754726320569,2.4987367520544166,1.3782576053583315,0.495,0.5315,
9031,701429441,27.161014594415676,0.2268734659733697,5.545902168349526,1,0,918,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,26.934141128442306,3.3017826581936784,1.7130593070002287,0.852,0.679,
9032,3522438678,5.01060650176746,0.2508602757398902,1.1312659157917246,1,0,767,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,4.75974622602757,1.611556966007034,0.12333728514206686,0.131,0.085,
9033,3188803961,10.618657154905875,0.34922002567415994,3.3374229518351988,1,0,439,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,10.269437129231715,2.3626125628949364,1.2051989378677415,0.4255,0.4509,
9034,1460017411,10.401404688428338,0.3589638663483183,3.3603555981705853,1,1,351,895,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,10.04244082208002,2.341940863221838,1.2120468011643806,0.4152,0.4542,
9035,99776127,8.781234712248937,0.4761209877790582,3.7628371306041464,1,0,612,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.305113724469878,2.17261702557876,1.325173228879545,0.3357,0.5061,
9036,1428215055,9.763749823515688,0.38453236758656983,3.379030052543497,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,9.379217455929119,2.2786765298670084,1.2175887016092928,0.3854,0.4563,
9037,943613530,17.73766343335654,0.3729605346184084,5.9539035932874445,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,17.364702898738134,2.875690256445547,1.7840470705391558,0.6838,0.7081,
9038,3823586798,10.745493802023953,0.2621144739748119,2.5348945099653992,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,10.483379328049141,2.374486485485689,0.9301520227518004,0.4329,0.3261,
9039,873531855,6.252698531632148,0.4047373966645069,2.2776308332387027,1,1,757,890,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,5.84796113496764,1.833013135625901,0.8231357944909112,0.1994,0.2789,
9040,2235262234,109.33461026927657,0.08046820175289708,7.9181635299502675,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,109.25414206752367,4.694412998940004,2.0691593014071774,0.9969,0.8122,
9041,3648581227,11.690535528964126,0.1589942983054859,1.6728556439187032,1,1,706,950,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,11.531541230658641,2.458779585295695,0.5145321325195751,0.4757,0.1745,
9042,1653704753,58.85848106430649,0.4025827997815316,21.32587088798109,1,1,434,706,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,58.455898264524954,4.075135936565238,3.0599209313706877,0.9769,0.9801,
9043,3992224567,22.317786185431423,0.2487071304237857,4.99553330363123,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,22.069079055007638,3.105383947353446,1.6085441738952138,0.7819,0.6336,
9044,1106988069,14.23111368508929,0.23055038195493213,2.952889826167258,1,0,934,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,14.000563303134358,2.655430672222091,1.0827842929456537,0.5755,0.3954,
9045,814084693,16.06304515630503,0.4219102763489629,6.099447438812272,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,15.641134879956066,2.7765213017717043,1.8081981832752023,0.6355,0.7174,
9046,3554309320,19.432675786059573,0.3026170211577306,5.292592613551178,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,19.130058764901843,2.9669559680641133,1.6663082228916661,0.725,0.6578,
9047,566036072,11.606514034709411,0.4012823573049843,4.19174038074742,1,0,935,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,11.205231677404427,2.4515664952158867,1.4331160130274978,0.4725,0.5578,
9048,592235864,16.547116805837437,0.4331920091739108,6.451270897640494,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,16.113924796663525,2.806211875518964,1.8642771497921964,0.6502,0.7391,
9049,2075554231,5.3465743932894005,0.39459117394375914,1.8987399597831358,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,4.9519832193456415,1.676456055508568,0.6411904871109083,0.1496,0.2143,
9050,2576922255,49.77110810799169,0.6141977879143707,27.51237405177795,1,0,709,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,49.156910320077316,3.907434657199518,3.3146358689876334,0.9651,0.9906,
9051,1831267974,11.831107949230965,0.29031916498057747,3.0913176425542255,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,11.540788784250388,2.4707323294993584,1.1285974215567356,0.4824,0.4158,
9052,3826440435,5.744980464986372,0.46585325224463653,2.4086860503262253,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,5.279127212741735,1.748326510944611,0.8790813914899008,0.1719,0.3032,
9053,1058688525,6.820087400280923,0.360708110060392,2.2140547529418213,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,6.459379290220531,1.9198722870638603,0.7948255643071332,0.2348,0.2696,
9054,1952833859,23.51201787602134,0.5495008702438713,11.627886855656865,1,1,272,993,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,22.962517005777467,3.1575116894098936,2.4534062523137083,0.8041,0.913,
9055,479477717,10.279458865059476,0.39482926698382725,3.652768087813654,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,9.88462959807565,2.3301476190559507,1.2954852603926208,0.4107,0.4923,
9056,3191509913,9.13909880516658,0.21031082170006946,1.7298462413814357,1,0,873,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.92878798346651,2.2125617816078753,0.5480325267461997,0.3536,0.1834,
9057,1708821035,3.486139738736313,0.2411906190347249,0.756741781464629,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,3.2449491197015883,1.2487950319907224,-0.2787331914423827,0.0577,0.0354,
9058,1850682561,14.716764518077033,0.3163823649588847,4.190512286494991,1,0,565,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,14.400382153118148,2.6889872873797795,1.4328229905405918,0.5918,0.5575,
9059,2880783913,32.60003766101802,0.28403655828216334,8.33364224739402,1,1,324,772,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,32.31600110273586,3.484313443617977,2.1203006052004296,0.8978,0.8273,
9060,413399062,3.5740872564917625,0.1738253695697759,0.5591403344108764,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,3.4002618869219865,1.2737098306789345,-0.5813547918741478,0.0608,0.0159,
9061,2881021498,62.48829925938992,0.40080820996207034,22.541241032757217,1,1,251,544,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,62.08749104942785,4.134979327366285,3.1153465662245132,0.9798,0.9833,
9062,2702774431,27.415233844628812,0.46477953452158133,11.467835662596194,1,1,250,765,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,26.95045431010723,3.311098838625572,2.439546217834491,0.8541,0.9108,
9063,2859705698,6.0575595467411185,0.37730568874465964,2.0569965092054514,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,5.680253857996459,1.80130700391068,0.7212469136380002,0.1878,0.2452,
9064,2201940001,3.2358291863695405,0.29245149300189743,0.8516907689875984,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,2.943377693367643,1.1742852123798506,-0.16053176523057722,0.048,0.0458,
9065,1245509782,10.959930044745922,0.3315623629334946,3.2705102728995836,1,0,492,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,10.628367681812428,2.394245898720934,1.1849460194937214,0.4426,0.4425,
9066,1305543435,15.411123740006097,0.4453607347545897,6.1771584530187145,1,1,263,994,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,14.965763005251507,2.7350895694511657,1.8208583684844313,0.6163,0.723,
9067,678571085,6.697110735597056,0.28695727648865804,1.7296061913268959,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,6.410153459108398,1.9016761998961904,0.547893747526312,0.228,0.1833,
9068,1998417282,3.4505068795025444,0.4854104201037734,1.5074207945552611,1,0,876,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,2.965096459398771,1.2385211418465782,0.41040010731434423,0.0565,0.1471,
9069,3086926628,26.15041601479828,0.42492315029142247,10.000725438995417,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,25.725492864506858,3.263865099172124,2.302657634262506,0.8409,0.8819,
9070,459981539,15.352404048425411,0.465886912032423,6.437235702955486,1,0,122,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,14.886517136392989,2.7312720773029393,1.8620992092956203,0.6139,0.7382,
9071,745726814,8.985796391529076,0.2830950742727067,2.289451227173409,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.70270131725637,2.1956451519815228,0.8283121500597181,0.3469,0.281,
9072,1021378078,32.67876871386894,0.30485929801343525,8.966183841048146,1,1,418,582,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,32.37390941585551,3.486725592227841,2.193460149766753,0.8984,0.8504,
9073,1610327514,5.037895716865785,0.2697489807710859,1.2230705113700082,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,4.7681467360947,1.616988478404312,0.20136450947563211,0.1318,0.0993,
9074,1856808566,7.990084967340126,0.430027131928246,3.0923579901314406,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,7.56005783541188,2.0782013939320443,1.128933903496872,0.296,0.4159,
9075,1584480072,18.11745629225671,0.4351391634825535,7.095253297899879,1,1,631,750,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,17.682317128774155,2.8968759095384864,1.9594260108769115,0.6949,0.7748,
9076,391381097,1.427233943247707,0.27985351348986576,0.35947479023087986,1,0,504,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,1.1473804297578414,0.35573826566667094,-1.0231112288087214,0.003,0.0048,
9077,302127484,3.0395982729466775,0.22842534750327256,0.6248891625913728,1,1,787,976,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,2.811172925443405,1.1117253596292538,-0.47018098482451,0.0393,0.0203,
9078,2957678086,19.15181825423547,0.34054709952072143,5.869886541325106,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,18.811271154714746,2.9523976591212833,1.7698353050886584,0.7194,0.702,
9079,1071470239,14.574842828509182,0.3168310365127091,4.15598630432975,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,14.258011791996472,2.6792969485427474,1.4245497778347154,0.5877,0.5541,
9080,2710786308,18.624619521937618,0.3002666683438216,5.0331172077211574,1,1,341,968,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,18.324352853593798,2.9244843357046726,1.616039515367722,0.7095,0.6367,
9081,55947993,22.11396699853664,0.3065389206143939,6.100912416810376,1,1,582,762,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,21.807428077922246,3.0962093997856264,1.8084383365202674,0.7777,0.7176,
9082,3459023573,12.171289992212431,0.5616080952784225,6.151945490646975,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,11.609681896934008,2.4990798990988727,1.8167683717362566,0.4956,0.7213,
9083,691599929,9.955940866309847,0.3965698868887216,3.553403708900967,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,9.559370979421125,2.298169444984979,1.2679059353805826,0.3945,0.479,
9084,3501510700,12.700674347276365,0.4897740595895749,5.5984147511316475,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,12.21090028768679,2.5416550902657016,1.722483477511469,0.5181,0.6822,
9085,96638397,7.996586283308773,0.4968034595053349,3.5754585568026354,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,7.499782823803438,2.079014736024981,1.2740934355577616,0.2961,0.4823,
9086,1588323059,13.796415813045247,0.22640469764733742,2.8112160156925086,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,13.570011115397909,2.6244088347368186,1.0336171355365975,0.561,0.3725,
9087,4142992373,25.690299113685207,0.45137562996483754,10.436377451782292,1,1,374,421,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,25.23892348372037,3.24611345424927,2.345297534863364,0.8339,0.8907,
9088,3523286469,55.340850107610144,0.37499490473188135,18.677283132496132,1,0,192,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,54.96585520287827,4.013511335780567,2.9273079796370913,0.9729,0.9728,
9089,2030896059,23.03591004410626,0.2576558320962776,5.341802913458277,1,0,863,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,22.778254212009983,3.1370543046232253,1.6755632202331745,0.7956,0.6629,
9090,2017160275,7.4729071637874505,0.30155035180635614,2.0281120058307103,1,0,475,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,7.171356811981094,2.011284101987066,0.7071053139038874,0.2691,0.2383,
9091,3348391064,18.879528276830943,0.3842863107361935,6.529629842948707,1,0,379,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,18.49524196609475,2.9380781750679246,1.8763502560690475,0.714,0.7433,
9092,215483677,23.89021958790094,0.37193813326297215,7.997115309089731,1,0,419,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,23.518281454637968,3.173469152919667,2.079080890289282,0.8094,0.8147,
9093,1191174817,34.61820401627118,0.2906291180596488,9.054952291852096,1,0,540,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,34.32757489821153,3.5443796713449838,2.203311822613943,0.9113,0.8543,
9094,3237069864,5.997857213983983,0.23901688671079524,1.290230242400102,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,5.758840327273188,1.7914022744390885,0.2548206849289521,0.1859,0.1111,
9095,3322373483,81.83416410553183,0.3438186939007108,25.32250387729834,1,1,454,803,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,81.49034541163111,4.404694810517372,3.231693481695571,0.991,0.9882,
9096,3999233043,5.622057516619025,0.2498038604918776,1.2639705044029297,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,5.372253656127147,1.7266977030652386,0.23425796032892418,0.1645,0.106,
9097,2205661828,12.181576320776397,0.420820805889481,4.6136346878820085,1,0,973,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,11.760755514886917,2.4999246726909004,1.5290159819059843,0.4964,0.5981,
9098,1551055725,6.363768502495042,0.246330476655903,1.4108311156926832,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,6.11743802583914,1.8506207337133551,0.34417897449072843,0.2068,0.1324,
9099,2726968523,10.611253947925526,0.34425051005730956,3.287636625528902,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,10.267003437868217,2.3619151311210045,1.1901689557368758,0.4254,0.4443,
9100,3693603850,4.522521632009923,0.16015407026125375,0.6518702224898615,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,4.362367561748669,1.5090697214734243,-0.42790978212703573,0.1063,0.0231,
9101,2606504578,30.097993471383354,0.3260901201799724,8.833192477433482,1,1,774,936,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,29.77190335120338,3.404458507452561,2.1785164982461156,0.8812,0.8459,
9102,2689920808,26.894769950892993,0.4064769335611942,9.838893256625461,1,1,275,360,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,26.4882930173318,3.2919318420873593,2.2863432308184213,0.8486,0.878,
9103,4205242826,5.155852810228466,0.4096204762637994,1.9007485953046495,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,4.746232333964667,1.6401325373904576,0.6422478061050387,0.1383,0.2146,
9104,583306687,22.14185977607691,0.4603178185732337,9.173063332150337,1,0,712,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,21.681541957503676,3.09746992447882,2.21627129069548,0.7787,0.8581,
9105,2159349881,63.58583415165811,0.2526131587947366,14.456356577683737,1,1,366,750,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,63.333220992863374,4.152390712072815,2.6711342193999896,0.9811,0.9484,
9106,156290675,6.098935352715851,0.40683894535549975,2.2331559840212605,1,1,405,974,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,5.692096407360351,1.8081142236052243,0.8034158244363724,0.1906,0.2727,
9107,2317337494,14.295902410932664,0.46244150536735235,5.949916768346816,1,1,632,903,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,13.833460905565312,2.659972951514134,1.7833772309467262,0.5784,0.7076,
9108,3067977833,43.549917635018566,0.337031988177859,13.20994379296108,1,1,200,488,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,43.21288564684071,3.7739078120227756,2.580969863639647,0.951,0.9357,
9109,583048930,8.16220554770011,0.332007540406865,2.4389224093684634,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,7.8301980072932444,2.099514420163343,0.8915563062511109,0.3043,0.3081,
9110,2813686089,13.772203238251512,0.25248982975988127,3.129607125940149,1,0,774,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,13.519713408491631,2.6226523027194446,1.140907477805267,0.5599,0.4215,
9111,1007205873,17.626890022507943,0.28106814657269197,4.458921577620287,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,17.34582187593525,2.8694255782686926,1.4949069380543225,0.6805,0.5836,
9112,4249775742,8.472764988823167,0.3271458078830336,2.4946465925444734,1,0,995,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.145619180940134,2.136856900353931,0.9141470728963418,0.3192,0.3193,
9113,953926,13.53823616870323,0.454025658989472,5.53203593824553,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,13.084210509713758,2.605517990808257,1.7105559102106453,0.5517,0.678,
9114,3616118075,60.91146935694638,0.49195345363526277,26.969046944533424,1,1,572,686,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,60.419515903311115,4.109421487968155,3.2946897989126573,0.9788,0.9896,
9115,2177225547,5.118475380872107,0.4415552538609642,2.034080726563871,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,4.676920127011143,1.6328566175337693,0.7100439854154303,0.1359,0.2406,
9116,2415415596,6.968029473508737,0.354275328607147,2.221740838324434,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,6.6137541449015895,1.9413324693790481,0.7982910499981193,0.2428,0.2707,
9117,3364610373,39.65917144783711,0.07997949186654306,2.854728342221512,1,1,411,863,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,39.579191955970565,3.6803222314926383,1.0489766869949642,0.9363,0.3793,
9118,3263865848,5.075419978293807,0.3596522254173691,1.6428474811090286,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,4.715767752876438,1.6244092758477036,0.4964310052331367,0.1345,0.1695,
9119,1853823013,8.465825598534048,0.4182753489865339,3.186941541017365,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.047550249547514,2.136037541666257,1.15906169231697,0.319,0.4311,
9120,2820694919,3.3435651633332273,0.27392434142922756,0.8242954968525857,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,3.0696408219039997,1.2070376518790962,-0.19322620067243557,0.0521,0.043,
9121,2923815944,2.760295760463799,0.299236919391044,0.7433841599724118,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,2.461058841072755,1.0153378335765755,-0.2965423288878131,0.0291,0.0332,
9122,1475425562,20.036130410410017,0.20784154028128987,3.7479061851987696,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,19.828288870128727,2.9975371642788904,1.3211973334331737,0.7367,0.504,
9123,3413241607,34.21231242775928,0.2384563307402262,7.342328238895546,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,33.97385609701905,3.5325855917872167,1.9936559910892808,0.9093,0.7872,
9124,1104872138,9.287483211434965,0.30966549956190553,2.5884118155076377,1,0,699,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.97781771187306,2.2286676023906655,0.9510444889829514,0.362,0.3361,
9125,2230383056,24.330688257940405,0.35243101030750146,7.71740013980052,1,1,348,714,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,23.978257247632904,3.1917384448433848,2.043477537861355,0.8144,0.8025,
9126,1275451350,7.8562586264717496,0.42181021702481714,2.9824651406116263,1,0,701,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,7.434448409446932,2.0613104913953086,1.0927501869459801,0.2885,0.4003,
9127,1645961843,16.81973266029247,0.34210109300850355,5.178644034477191,1,1,556,913,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,16.477631567283964,2.8225527602623335,1.644543252598046,0.6579,0.6488,
9128,2962605048,6.416125048876011,0.30375573791161903,1.7540413188790998,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,6.112369310964392,1.8588143605359115,0.5619224506167155,0.2099,0.1873,
9129,4137643702,21.97036094762797,0.31149418621578856,6.159275733823665,1,0,368,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,21.65886676141218,3.089694315375307,1.8179591949550524,0.775,0.7217,
9130,628905211,18.620207617714435,0.41472866535123276,6.950100468471808,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,18.2054789523632,2.924247422040003,1.9387561153675834,0.7092,0.767,
9131,1952091257,17.324696866614197,0.13447505127966722,2.096765549588371,1,0,662,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,17.190221815334528,2.852133048046427,0.7403959428984626,0.6723,0.2524,
9132,162551094,7.17812264276532,0.21680881957618078,1.4006522672559039,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,6.96131382318914,1.9710378785039888,0.33693803330459493,0.2552,0.1299,
9133,2176768826,1.725709339242835,0.5175100959510457,0.8037648051616578,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,1.2081992432917894,0.5456381771150329,-0.218448583490895,0.0061,0.0411,
9134,3315529747,7.761089830828016,0.28786235854878495,2.010713061250029,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,7.473227472279231,2.0491227664511977,0.6984894160009626,0.2838,0.2354,
9135,3326490307,58.452852076677054,0.36135637001663606,19.010079399192666,1,1,95,318,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,58.09149570666042,4.068220481880379,2.9449693331982782,0.9761,0.974,
9136,64859737,52.941153275736276,0.4504788837185945,21.46398446738582,1,1,425,566,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,52.49067439201768,3.9691809811430363,3.066376389464229,0.97,0.9807,
9137,830111182,23.747548569899376,0.4217865820214228,9.014757608417026,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,23.325761987877954,3.1674793070438367,2.198862968708448,0.8075,0.8527,
9138,447926503,36.88418971718187,0.322519465348596,10.706282232661511,1,0,380,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,36.56167025183327,3.607782996281031,2.3708306937255754,0.9223,0.8964,
9139,2227810884,18.08580302120572,0.3909724897167719,6.363946292155124,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,17.694830531488947,2.8951272670285637,1.8506486711181385,0.694,0.7337,
9140,3823058824,4.332741006539317,0.3719875898518801,1.4505532960274727,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,3.960753416687437,1.466200368652,0.37194506711593883,0.0954,0.1389,
9141,2363245700,9.275724441664096,0.3787535760800896,3.1618924227123917,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.896970865584006,2.227400712361382,1.1511707162962486,0.3611,0.4268,
9142,3462565051,5.0553077133983075,0.34808436361318446,1.5837062114583655,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,4.7072233497851235,1.6204387236957696,0.45976780362653935,0.1335,0.1595,
9143,3044956265,8.850789654184483,0.2940036719298704,2.3419481920282315,1,0,900,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.556785982254613,2.1805066815010306,0.8509831436794515,0.3398,0.2909,
9144,2491121448,7.883763206640474,0.4094470709570072,2.9051853777698087,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,7.474316135683466,2.064805354166856,1.0664972016141232,0.2902,0.3873,
9145,1315524150,4.358079014489268,0.48883847647121764,1.9173570352057072,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,3.86924053801805,1.4720313672645058,0.6509476935692425,0.0968,0.2171,
9146,1107988918,11.940122311708617,0.5415357163172226,5.819402420087741,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,11.398586595391395,2.479904351773765,1.761197579511009,0.4866,0.699,
9147,1559819691,26.577509148286385,0.3423051360046868,8.187856095302982,1,1,705,942,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,26.2352040122817,3.280065337392299,2.102652092571808,0.8454,0.8216,
9148,3715540443,50.03172628096847,0.08788097510668913,3.9571532026582275,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,49.94384530586178,3.9126573298212723,1.3755248785249805,0.9654,0.5302,
9149,2098005033,58.11718290926856,0.46260848277923866,24.196951628154203,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,57.65457442648932,4.062461367280795,3.186226659449575,0.9757,0.9869,
9150,3842478734,4.7334946347258695,0.42659002806990115,1.8173354481867918,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,4.306904606655968,1.5546637531176695,0.5973713888785177,0.1161,0.2,
