pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
-84.134155,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
10.058355,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
44.298946,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-4.4539676,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
65.00112,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-7.930988,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-20.97804,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-81.1427,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-3.6651535,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-145.84389,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
105.26624,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-0.8595974,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
19.04932,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-1.731219,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
24.336319,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-24.809673,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
41.648167,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
3.2818935,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-39.11185,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-16.00559,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
54.234444,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-47.82551,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
19.697826,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
9.155343,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-20.294592,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-51.417496,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-34.298473,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
6.9708138,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
39.353645,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
32.52599,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-47.899982,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-36.62329,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
49.749035,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-33.523575,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-15.102434,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
67.15034,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-26.227188,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
17.235613,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
12.086187,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
40.653057,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-67.6514,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
21.94873,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
47.667152,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-27.487354,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
6.674518,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-13.806593,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
47.873253,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
3.904704,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-78.49585,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
38.458393,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-5.9508715,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-101.81346,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
29.73722,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-72.51918,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-94.740715,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
77.055,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
16.9509,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-53.01735,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
7.28667,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
55.85843,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-32.926548,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
69.10683,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-24.90833,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
47.372158,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-19.329166,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
20.971617,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-50.151714,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-29.31411,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
11.82715,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
9.572169,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
17.64163,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
23.007679,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-37.833515,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-7.415568,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-15.1960125,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-34.49256,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
1.8805451,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-36.848118,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
68.18009,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
1.8284116,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
46.211906,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
54.47262,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
67.333916,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-46.327915,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
16.7874,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-17.638023,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-8.17294,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-13.605088,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
10.8224745,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
94.85398,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-37.49621,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
36.767128,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
1.0043697,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-15.386364,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-48.146503,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-52.342056,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
10.068383,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
75.883736,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-2.9627907,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-35.651104,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-49.34037,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
18.264133,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-21.355648,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
2.0599954,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-84.93305,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
28.974062,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-31.653267,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-66.19013,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-27.179922,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-36.671093,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
10.999478,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-35.02728,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
89.887856,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-1.9708862,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-3.1712193,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
64.66771,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-21.727688,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
75.21767,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
8.706104,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
38.979946,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-15.365317,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-123.07611,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-33.180614,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-66.19219,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
27.733145,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
6.750871,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-20.269888,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
13.376508,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-39.41917,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-61.0695,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
25.762526,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-33.523018,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-40.59089,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-57.22682,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-24.141956,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-19.624346,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
72.41389,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
20.774364,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-39.028687,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
7.729099,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
37.987526,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
15.569729,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-36.88965,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-20.018936,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-51.63169,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
54.74261,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
37.225544,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-24.373196,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-2.3024735,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-44.406834,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
85.40874,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
62.96199,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-20.022232,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-13.283992,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
7.484709,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
66.49423,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
13.163946,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-37.81632,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-50.544033,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-6.589995,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
0.83843255,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-117.696724,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
68.11613,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-11.8088255,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-102.88044,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
15.540765,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
21.471119,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-25.320587,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-6.5003295,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
67.95347,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
6.0971327,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-7.1460495,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
41.58144,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
44.76398,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
33.8044,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
40.543262,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-28.674534,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
26.051756,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-62.29887,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
16.281246,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
9.739908,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
39.629673,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
18.371855,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
29.183174,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
20.394154,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-49.458145,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
61.932,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-70.682274,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-58.428192,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-2.12913,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
29.135912,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-142.42967,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
32.570587,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
73.1878,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
34.690018,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-17.562923,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
13.526294,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
0.006226415,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
5.056784,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-21.804346,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
9.497652,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-35.777348,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
28.547886,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-25.6295,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
1.0164312,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
5.781503,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
54.636566,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-6.945335,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-36.257984,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-19.770533,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-33.75581,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
18.914808,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-58.55275,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-49.698605,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
59.686825,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
51.179317,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-21.110334,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
14.651589,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
6.545034,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
12.659187,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
2.3376486,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-25.364918,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
39.965977,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-31.692038,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-44.638645,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
18.56356,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-33.94447,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
7.325651,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-28.57787,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-44.463886,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
90.107666,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
64.47257,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
23.199015,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
75.996086,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-18.147886,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-31.340893,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
38.878975,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-27.532312,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-19.938084,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-11.797562,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-47.245937,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
11.593093,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-65.27029,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-25.227402,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-40.35799,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
40.949768,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
36.65242,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-35.970974,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
4.406973,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-14.524542,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
23.18312,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-8.672138,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
31.039541,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
48.32015,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
1.9338198,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-19.738148,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-30.649982,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-57.39702,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
45.512993,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
45.5452,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
33.221107,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-22.478601,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-17.401184,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-15.297626,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-71.45326,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-28.718893,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-33.077736,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-41.489376,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-56.27671,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
30.50985,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-65.54378,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
51.448475,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-35.125515,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-27.356533,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
64.68217,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-0.26358953,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-48.9265,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-49.576157,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-48.15626,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
17.985434,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
2.5427523,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-54.409573,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
51.377487,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-48.201218,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-5.773788,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
79.32469,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
6.164348,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
41.019165,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-1.4720356,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
25.090479,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
36.894295,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-1.2880019,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-27.79274,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-50.0848,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-22.432562,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-35.68546,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
10.300665,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
64.69188,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-22.75067,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
25.82547,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-6.9959984,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
50.396126,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-21.341301,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-1.9907045,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
29.47721,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-7.031763,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-4.8803596,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-79.21826,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
26.153034,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
6.6939063,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-5.8423166,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
72.30057,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-34.03817,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-2.5698502,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-1.3600888,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
13.594528,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-28.777767,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
39.962486,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-40.878952,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
56.28026,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
35.721794,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
2.5723522,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-85.206535,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
11.328729,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-8.010398,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-21.904758,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-46.661198,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-68.353775,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
7.2507215,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
35.23366,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-0.89535135,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
3.0678542,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-17.495012,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-6.744193,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-36.754562,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
2.507161,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-62.289608,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-51.490044,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
7.698137,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-33.709633,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-12.029843,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-36.09233,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-23.313757,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-62.098846,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
16.517712,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
1.6193913,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
4.822608,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
80.99159,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-88.407684,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
25.401474,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-2.5627637,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-44.65191,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
