pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
7.3492403,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-35.136833,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
25.87106,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-4.872093,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
47.418034,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
90.7218,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-27.842062,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-7.664435,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-8.204388,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-31.815609,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
10.383357,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
7.9333353,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-25.79747,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
51.447945,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-53.907047,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
107.42921,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-10.522341,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
31.72652,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
19.280056,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
42.872032,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-13.44851,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-62.235714,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-69.845215,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
43.070465,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
1.564289,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-37.62512,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-14.007221,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
23.58266,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-1.4894655,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-35.7097,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
27.01511,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
32.92788,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-26.771717,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
44.54714,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
11.996164,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
21.846457,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
4.97998,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-18.066008,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
34.554157,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-29.53013,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
21.572285,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
18.282276,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
12.662678,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-34.31451,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-92.11647,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-25.601543,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
1.819193,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-3.9103928,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-49.779675,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-11.297961,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-39.320698,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
42.199986,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
33.405563,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-40.64595,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-21.100851,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-3.2359357,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
14.038837,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
42.0198,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-23.417818,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
26.239254,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-22.180613,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
4.476245,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-52.103313,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
24.227983,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
19.243416,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
21.146786,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-22.494978,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
18.252663,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-15.240158,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-52.107647,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
5.2860184,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
18.473856,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
14.969036,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
29.69868,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
49.91693,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
59.824963,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-6.9685035,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-46.47531,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-71.962845,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
25.21772,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
25.354115,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
17.821764,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-6.987407,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-4.478519,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
6.8935413,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
0.72536266,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
33.48111,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-20.02387,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
36.624664,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-18.721087,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-52.2724,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-15.695115,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
15.319636,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
62.706852,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-34.138577,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
46.731655,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-46.290222,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-20.892483,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
20.451387,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
12.851814,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
13.765478,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-20.727068,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-0.49715924,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-0.7555997,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
26.741074,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-5.6615148,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-9.599684,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-9.052698,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-68.49025,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-56.016266,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-8.828832,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
25.6176,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
18.30201,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
35.959747,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
5.017463,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-89.411736,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
13.959828,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
55.550278,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
58.398376,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-48.61836,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
10.413136,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
8.360599,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
49.924675,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
9.673385,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-8.774664,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
17.610672,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-69.93496,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-16.264164,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
86.97454,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-83.39082,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
55.991158,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-43.780933,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
81.72992,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
33.056625,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-15.930793,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-53.59297,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-26.833105,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
6.274903,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
58.46354,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-40.490627,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
114.81667,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-13.358359,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-66.1643,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-27.456276,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-9.984046,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-57.471752,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-29.426905,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
62.96822,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
5.7733884,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-9.743904,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-6.476481,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
0.6751665,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-52.368004,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
2.665745,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-29.928751,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-32.105286,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
36.144157,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-43.233498,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
10.51612,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-11.777852,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-20.874577,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
29.416098,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
58.360855,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-3.0357144,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
22.803787,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
11.877227,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-7.022187,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-12.366172,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-56.760853,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-63.1912,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-29.000374,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
0.5366542,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-5.716237,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-19.942286,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-30.043686,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-25.915695,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-29.946325,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-18.838297,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-12.600332,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
22.107647,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
31.957073,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
33.853634,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-32.507298,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-68.31095,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
1.9791692,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-4.4273944,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-3.1268559,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
19.56154,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
48.22702,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
17.599646,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
18.583088,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-10.071203,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-48.669243,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
6.325639,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
64.57516,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-55.709698,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-2.3477523,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-29.07915,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
23.995552,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-74.61361,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-56.91211,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-39.978363,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
42.178806,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-1.3211831,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
13.158855,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-14.35996,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
4.687339,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
35.831978,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
13.7739935,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
65.92265,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
4.986214,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
37.31683,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
68.75313,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
3.7659905,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
42.46629,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
0.39043465,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
2.6099977,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
78.71722,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
43.133816,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-4.194594,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-7.597195,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-60.440235,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
36.0041,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-2.6377916,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-11.465744,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
50.18278,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-44.191193,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-56.436672,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
64.52608,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-26.766384,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
11.700836,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
56.373688,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-47.34241,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-69.12169,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
34.631817,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-5.2730308,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
0.77524686,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-4.5322948,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
0.20453602,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
73.60834,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-78.64193,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
25.184803,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
15.153777,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
13.575564,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
3.0356147,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-9.451534,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-2.6439633,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-3.6212645,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
40.93369,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
17.204187,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-1.2520107,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-68.68217,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
13.95416,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-6.745824,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-12.525606,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
58.34132,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
23.344183,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-26.265236,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
30.818487,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
7.1945662,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-17.312334,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-20.775904,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
11.111027,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
22.036188,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-8.633004,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-61.55604,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
19.057018,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-44.151443,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-35.693203,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
16.290535,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
81.40094,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
48.040825,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
24.047998,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
78.89898,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-24.405973,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-2.4250884,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
49.373547,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
52.439377,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-13.828181,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-40.229984,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
32.12268,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-35.962467,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-52.030785,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
37.368294,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-28.137316,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-75.379105,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
48.77657,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-20.092321,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
15.557239,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-7.2422934,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
84.558914,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
77.268105,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-19.482555,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
3.514559,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
12.033022,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
37.029087,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
77.87736,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-7.5122633,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-57.711227,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
