pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
-5.9493732,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-49.94601,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
51.783497,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
10.0318365,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-72.60653,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-8.545542,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-57.672432,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-5.322866,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-39.75715,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-2.2991867,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-12.424777,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-33.100033,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-11.133195,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-43.8657,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-13.259903,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-25.842138,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
44.013657,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-54.67397,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-36.798237,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
45.164505,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-9.903284,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-6.9656672,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-18.649355,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
42.949936,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
47.484108,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
71.53247,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-81.75691,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-107.371056,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-22.359442,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-66.00561,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
14.890008,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
74.396965,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
81.45092,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-87.01977,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-72.65442,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
57.638485,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
15.3145,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-93.67753,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-40.78108,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
3.1058266,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
23.216045,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
3.8400588,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-26.033546,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-21.395487,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
48.095844,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
0.5428161,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
13.380916,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-64.81564,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
50.46874,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-10.067801,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
76.26465,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
17.983671,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
30.264528,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
61.61439,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
20.678959,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-12.38459,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
17.871857,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
60.846382,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-18.193054,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-6.462952,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
0.09593769,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
19.648043,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-7.7178426,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-52.68955,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
51.751278,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
19.633574,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
20.77021,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-7.732287,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
4.375315,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-12.953855,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-100.497246,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
30.430315,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
4.2629213,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-3.4400516,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
24.523428,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-14.387811,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
4.6132903,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
40.337505,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-39.803932,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-14.711957,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
69.48225,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
13.592763,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-58.23085,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
13.570953,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
22.420921,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-33.69327,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-39.368298,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
11.548069,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-43.022743,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-27.526342,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-3.3462436,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-104.46151,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
41.321087,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-4.043972,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
8.90541,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
12.866393,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
31.795004,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
6.224296,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-13.335892,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
22.118813,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-26.756615,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-58.21347,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-48.377357,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
41.135036,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
40.633564,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
41.763012,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
26.779955,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
48.421894,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
3.4866433,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
19.66054,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-40.689545,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
30.108093,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
11.285369,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-26.58623,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
39.22865,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
35.96794,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
87.139175,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
118.00116,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
58.11705,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-51.615154,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
8.732812,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-12.0448885,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-101.27689,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
0.49622464,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-24.668774,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
12.172034,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
35.8705,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
26.539877,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-2.8499608,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-13.763708,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-54.313656,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-56.347347,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-15.832445,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-75.38449,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-13.180824,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-18.207062,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-20.02812,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-109.78478,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
41.085518,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
54.878307,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
16.626383,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-38.14953,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
17.061716,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
43.430965,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-58.968616,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
17.025085,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-64.48489,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-55.86723,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-32.76963,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
39.10006,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
17.949034,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
11.339106,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
1.5335908,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
8.032014,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-37.776814,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-29.271147,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
17.666058,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
64.54895,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-18.285295,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-32.946133,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
55.982376,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
32.737183,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-0.7156362,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-48.86937,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
4.9171286,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-12.453594,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
11.201313,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-85.597984,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-6.3012733,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-68.91016,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
36.53266,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
3.4281454,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-1.571287,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-31.038641,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-15.495604,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
29.227581,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-66.180244,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-29.967098,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-2.0056136,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-3.3410816,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-20.116264,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
0.5071295,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
13.212136,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-12.6314335,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
57.014282,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-14.738081,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-51.1242,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
19.490923,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-38.608955,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
46.306313,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
60.982803,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
26.834818,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-31.76074,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
27.496107,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
40.362022,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
49.248383,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-6.1584673,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
48.189877,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-23.794922,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
22.541487,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
53.19086,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-7.0956974,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
20.041313,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
64.24223,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-35.69042,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-36.551323,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
26.126133,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-6.916537,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
58.242626,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
96.94915,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-41.105232,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-8.228217,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-15.186133,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
10.41877,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-34.386745,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
80.33281,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
72.32806,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-14.449186,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-20.657494,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
13.788766,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-48.14845,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-27.615093,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
48.33206,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-7.6896496,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-52.729393,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-2.4591222,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
3.0960221,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-40.928963,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-17.343676,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-45.88625,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
6.4123263,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
28.194735,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-74.44025,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-51.54037,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-72.29623,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-51.78857,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-16.071867,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-40.45321,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
37.50662,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-5.014918,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-28.558655,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-37.253036,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
82.80912,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
73.10221,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
31.696747,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-31.353167,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-11.225742,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-8.019263,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
63.186405,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
57.61329,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-4.9640865,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-29.801628,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-21.764057,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
14.178668,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-35.44466,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
32.984455,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-83.97123,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
8.089171,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-45.402973,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
30.356365,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
5.4774113,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-21.68649,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
7.2123146,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
