universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
2540,162794528,20.396754408874532,0.4308330546296997,7.908836405856488,1,1,257,503,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,19.965921354244834,3.0153757905886636,2.067980666768729,0.7333,0.8083,0.588436721698471
2541,3788285171,46.742767828525984,0.3846327698424964,16.180920233991614,1,0,436,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,46.35813505868349,3.844659544912556,2.7838327847962634,0.9555,0.957,0.04548208525637872
2542,2289939952,19.31825043503032,0.5818745256053238,10.116718026667296,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,18.736375909424993,2.9610502674908257,2.314189305595677,0.7113,0.8752,0.4435180303939651
2543,2449176624,4.417795397978305,0.46854561726074645,1.862944804509687,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,3.949249780717559,1.485640792920401,0.6221584639721228,0.1036,0.2167,0.9852708138787961
2544,2448003458,8.21958994311975,0.42071593064320306,3.1123011891826247,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,7.798874012476547,2.1065203225586617,1.1353623847896495,0.3101,0.4153,0.9032668284598491
2545,1188019067,4.894084720483007,0.36245349650166603,1.5964903072030003,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,4.531631223981341,1.5880272759625955,0.4678076618758481,0.1286,0.1668,1.002760083537966
2546,683730875,14.641506801711934,0.3950878200334535,5.206212903864015,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,14.246418981678481,2.683860426851165,1.6498527015995903,0.5846,0.6477,0.7658287780958241
2547,3110676272,27.078628487922458,0.37173615894932405,9.059494809344434,1,1,591,756,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,26.706892328973133,3.2987448000821473,2.203813357942311,0.8373,0.8483,0.5129109741220369
2548,2142930022,4.266402115055433,0.3016791639737576,1.1583761609212149,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,3.9647229510816753,1.4507708760514682,0.14701916312317162,0.0974,0.0921,1.0315165748836528
2549,4068824484,29.5813409129661,0.2051644994925443,5.462136902454312,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,29.376176413473555,3.387143787998511,1.6978400872660213,0.8626,0.6682,0.7490306986156832
2550,4187820584,14.991962421473831,0.24230240160445218,3.2693296495381268,1,1,499,761,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,14.74966001986938,2.7075142189210752,1.1845849637528212,0.5955,0.4351,0.8929599538711996
2551,2145422687,17.721231393982688,0.32275626468428387,5.147674605294946,1,0,582,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,17.398475129298404,2.874763434522296,1.638545079751701,0.6745,0.6427,0.7696710554805628
2552,2690473928,6.161226345214549,0.3157052977008761,1.7506186177665957,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,5.845521047513673,1.818275839746745,0.5599692213376765,0.1938,0.1956,0.9926435660357059
2553,1199045084,32.959267944757144,0.36256930521710323,10.755016991275447,1,1,760,979,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,32.596698639540044,3.4952724943807247,2.3753723425674873,0.8922,0.8883,0.4016220112685988
2554,360153986,15.937824018096661,0.1935203714214851,2.7758642612690987,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,15.744303646675176,2.7686951532592863,1.0209621442120531,0.6259,0.3638,0.9253495338187675
2555,1300085967,11.881728441111472,0.3512272345882881,3.7558679602505345,1,0,288,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,11.530501206523184,2.475001795027745,1.3233194063754612,0.4814,0.4989,0.861025046404533
2556,2597743328,8.698152200162363,0.22818723673545843,1.786326583733548,1,0,633,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,8.469964963426905,2.1631106123166006,0.5801613233720134,0.3371,0.2029,0.9902998028337747
2557,1992140064,9.725739009154275,0.4163238485869657,3.644151385179141,1,0,438,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,9.309415160567308,2.274775877276006,1.2931235222176019,0.3855,0.4842,0.868357785489712
2558,3296846978,22.319630437036995,0.33362961231957355,6.701840684842326,1,0,521,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,21.986000824717422,3.105466579895657,1.90238221774689,0.7702,0.7535,0.6676602809014666
2559,2080927302,17.99381270845086,0.3036898611360555,4.918084634463869,1,0,849,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,17.690122847314804,2.8900279603852312,1.5929191527685098,0.6819,0.6224,0.7847406487938404
2560,1945960780,12.044975384523303,0.5145300094305973,5.57775116837108,1,0,641,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,11.530445375092706,2.488647592438703,1.7187856787395015,0.4883,0.6773,0.7414421268576392
2561,2864264468,5.787571058537235,0.4767693467854181,2.4834028257476897,1,0,865,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,5.310801711751817,1.7557126972701518,0.9096297268547893,0.1729,0.3225,0.9445458204735001
2562,354282985,17.526201358522787,0.2273046014161604,3.585407592724552,1,0,840,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,17.298896757106625,2.863696981699451,1.276872161515154,0.669,0.478,0.8722135508733906
2563,2739773524,29.835584964081377,0.289703395298769,7.779123238337348,1,1,654,871,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,29.545881568782608,3.395701807421099,2.0514436375388367,0.8653,0.8043,0.5969507028397845
2564,2195090151,20.343301279402578,0.43192207413833544,7.908048795078552,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,19.911379205264243,3.012751682239186,2.067881075633233,0.7321,0.808,0.5884884180947451
2565,4063932708,34.890678062090785,0.2680593502839578,8.417495243061715,1,1,204,504,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,34.62261871180683,3.5522196892916336,2.1303123069282184,0.9053,0.8272,0.5550498895814561
2566,4049640338,15.712674681882048,0.13260912403928538,1.875279623290772,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,15.580065557842762,2.7544676912377373,0.6287577807255184,0.6191,0.2183,0.9844611935719897
2567,2072246612,41.340149437733295,0.3415142370260008,12.70642463439151,1,1,253,414,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,40.99863520070729,3.7218341690931047,2.5421077422758724,0.937,0.9211,0.2735374984140834
2568,1599188541,15.41329379199994,0.4887344852796557,6.779707387107483,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,14.924559306720285,2.735230370294859,1.9139339427773738,0.6098,0.7579,0.6625493453865815
2569,2193849845,14.639964747034938,0.3483291398413797,4.5895736948785215,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,14.291635607193559,2.683755100540918,1.5237871428265584,0.5844,0.5907,0.8063031161812176
2570,1787385053,26.32496336511268,0.17593166893171197,4.168255265451405,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,26.14903169618097,3.270517666380464,1.4274975466861837,0.828,0.5486,0.8339571873232317
2571,1670383795,2.252119594396482,0.3332025370938355,0.6753707664224828,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,1.9189170573026462,0.811871814727716,-0.39249345532027446,0.0187,0.0274,1.0632195923842325
2572,3888353896,10.337621136833416,0.49344877378891144,4.590977826478303,1,1,614,775,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,9.844172363044505,2.3357897784755335,1.5240930354752655,0.4141,0.5909,0.8062109532174329
2573,2167216110,34.62345109591865,0.31014945938153277,9.664600175389895,1,0,901,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,34.31330163653711,3.5445312298150697,2.268469743505678,0.9036,0.8645,0.47319368270473755
2574,700391274,20.374868129472556,0.2513336134566334,4.6088003076144615,1,1,519,701,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,20.123534516015923,3.0143021869329045,1.527967586181274,0.7328,0.5921,0.8050411393027254
2575,4286997989,7.154377654026514,0.35086470160435157,2.259196722670368,1,0,682,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,6.803512952422162,1.9677244286562048,0.8150093176568138,0.2507,0.2829,0.959262032943495
2576,2288602588,11.736409206308622,0.3088559919953037,3.2623742770895383,1,0,806,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,11.427553214313319,2.462695907846114,1.182455236148601,0.4763,0.4342,0.893416483543481
2577,2437508676,4.61532096362218,0.2184808546119541,0.9075233415965773,1,0,553,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,4.396840109010226,1.5293814134504866,-0.09703599240522429,0.1138,0.0538,1.047981797449898
2578,749514631,18.503639500233003,0.21006881245995576,3.498333818400969,1,0,723,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,18.293570687773048,2.9179674424778996,1.2522868032615428,0.6931,0.4665,0.87792881083252
2579,2664606754,17.642080712614288,0.3703808095891672,5.880859323457961,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,17.27169990302512,2.8702869978524834,1.771702894678024,0.6722,0.6986,0.7215470216378299
2580,1403395946,50.48633255439175,0.3129515991909635,14.219800659165331,1,1,517,586,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,50.173380955200784,3.9217026571637548,2.6546354059341035,0.9634,0.9405,0.174204060020182
2581,2637441530,4.999505965480934,0.21657256594778615,0.974480251873923,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,4.782933399533149,1.6093391006487636,-0.025851025119361427,0.1339,0.063,1.0435869477805473
2582,521787873,32.30196146896856,0.46573896045422897,13.539853759670978,1,1,431,813,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,31.83622250851433,3.4751279549783107,2.605637466810734,0.8876,0.9328,0.21883372399423695
2583,2105597154,2.7146979634790784,0.2761188992883977,0.6746214722186683,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,2.4385790641906806,0.9986806998604671,-0.3936035273033718,0.0325,0.0273,1.063268773796132
2584,1342079577,15.15841088350689,0.27073470451691933,3.6935171023430633,1,0,569,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,14.887676178989972,2.7185555517323063,1.3065791483655558,0.6008,0.4907,0.8651175686867492
2585,2628276468,26.613853212040315,0.25852170896504434,6.192232933069347,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,26.35533150307527,3.281431877664893,1.823295753969786,0.832,0.7195,0.701109396909077
2586,2468255618,11.771051215153706,0.4103780154638656,4.3475225738384715,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,11.36067319968984,2.4656432303812643,1.4696061596053271,0.477,0.5677,0.8221906218152519
2587,570770961,16.96502129134524,0.43473548013762003,6.637767008974128,1,1,277,555,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,16.530285811207623,2.8311536532513943,1.892775613099845,0.654,0.7502,0.6718658837591408
2588,106273883,9.80111308930089,0.5458895649149902,4.81529282400097,1,1,334,863,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,9.2552235243859,2.282495959767754,1.5717968583546147,0.3899,0.6131,0.7914875932444373
2589,833380171,11.848311654842295,0.45018533065030053,4.800542489984689,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,11.398126324191994,2.472185381045884,1.5687289302747265,0.4803,0.6112,0.792455760686838
2590,3566910982,9.973814405738123,0.47362697913549473,4.251480828703044,1,0,843,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,9.50018742660263,2.2999630991444193,1.4472673525318953,0.3988,0.5575,0.8284945123338548
2591,414513143,16.121359087164684,0.3262493409731245,4.7336245000007136,1,0,826,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,15.79510974619156,2.78014504414276,1.5546911881320606,0.6311,0.6041,0.7968480557455035
2592,4110888066,3.7030906148588407,0.41126607161023315,1.3706599769907466,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,3.2918245432486075,1.3091677722936566,0.31529235887343754,0.0685,0.1277,1.0175829053789331
2593,3051633826,43.995206458608635,0.3208382259643724,12.703809592004665,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,43.67436823264426,3.784080683860911,2.5419019163576397,0.9465,0.921,0.27370914191019996
2594,3079238501,5.457747019316247,0.6561038218071574,3.2227638100470104,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,4.801643197509089,1.6970360707753704,1.1702393175069825,0.1558,0.4287,0.8960163951472814
2595,683812858,17.095040119551655,0.45956850166120244,7.070707776222448,1,0,354,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,16.635471617890452,2.8387883699473964,1.9559605846889832,0.6569,0.7724,0.6434489574119054
2596,1851796601,37.55273744787068,0.32014667350522485,10.820145577455797,1,1,452,567,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,37.232590774365455,3.6257462769609994,2.381409727806272,0.9197,0.89,0.3973471672793169
2597,2294154293,2.801737478902945,0.489128708177917,1.2333692103385063,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,2.312608770725028,1.0302397529131364,0.20974962002344347,0.0344,0.1048,1.0265942572756568
2598,3261815741,4.0045735665545745,0.4835999151627757,1.7429502933439975,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,3.520973651391799,1.3874370995844063,0.5555792482568856,0.0843,0.1938,0.9931468917255194
2599,128860122,13.296925719200281,0.4001175041653977,4.788299458655192,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,12.896808215034884,2.5875328595764415,1.5661753293189462,0.5359,0.6107,0.7932593563421245
2600,489922093,15.207551445564022,0.17150480707163845,2.3473513590331265,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,15.036046638492383,2.7217921101144498,0.853287611260256,0.603,0.2984,0.9534758284596585
2601,2674059616,10.009557174276285,0.08306719490009165,0.7483192529932969,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,9.926489979376193,2.3035403540146477,-0.28992558324872914,0.4004,0.0344,1.0584314737157121
2602,3462081623,6.182268590074981,0.29111524377981285,1.6197773649407625,1,0,853,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,5.891153346295169,1.8216852898829137,0.48228871075176105,0.1952,0.171,1.0012315912945957
2603,423921719,19.629317155124568,0.3339500132927982,5.899689652394161,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,19.29536714183177,2.9770242219026666,1.7748997482392217,0.7178,0.7001,0.7203110556328838
2604,1133785689,4.442205814970809,0.4474429450149379,1.7888702869917188,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,3.9947628699558706,1.4911510582511316,0.5815842960246336,0.1058,0.2036,0.9901328418229277
2605,2407109158,6.489276848914923,0.3312960168580593,1.9348844151012592,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,6.157980832056864,1.8701510990710397,0.6600475909003288,0.2146,0.2276,0.9805489147870968
