universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
1564,1379674365,27.5481407949364,0.13667341941574168,3.3885887408912216,1,0,895,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,27.411467375520658,3.3159350485644614,1.2204135340934348,0.8494,0.4588,0.8691005310934297
1565,2533994234,13.78623723429835,0.2102934568970266,2.609239937042793,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,13.575943777401323,2.6236707926644005,0.9590589670635786,0.5573,0.3416,0.9206557299692159
1566,1725962535,13.307220063549106,0.31105505893848356,3.7253503090571742,1,0,533,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,12.996165004610623,2.588306749852541,1.3151608901099663,0.5415,0.4989,0.8468232022070767
1567,2799780729,16.871762391928364,0.2932627458275294,4.453073429405902,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,16.578499646100834,2.825641360095406,1.493594516077155,0.6577,0.5831,0.7986831267866453
1568,4037509947,7.632335987010543,0.46162657051000316,3.1709601779973813,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,7.170709416500539,2.0323939566323723,1.154034437293307,0.275,0.4264,0.8834970167050578
1569,1405592852,37.65475207003912,0.3078708234439247,10.433519573741796,1,1,453,480,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,37.346881246595196,3.628459163280945,2.345023659237158,0.9231,0.8899,0.4030668265951723
1570,765577628,6.564935986762993,0.47105458916419235,2.7831989017204775,1,0,747,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,6.093881397598801,1.8817427570238996,1.0236009502455279,0.2162,0.3701,0.9091480597503132
1571,2928287777,7.217016279412852,0.26420468118666607,1.7160925366991264,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,6.9528115982261856,1.9764416097913267,0.5400499254277505,0.2523,0.1869,0.9797388922487136
1572,2469537611,14.46279571394948,0.24621587946141887,3.2048729695628198,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,14.216579834488062,2.6715795392563413,1.1646724545056513,0.5832,0.4322,0.8812536300405044
1573,2286345763,18.51522991647968,0.4784206548927748,7.9722615799192535,1,0,722,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,18.036809261586903,2.918593632137823,2.0759682141454334,0.6988,0.8193,0.5658830710412442
1574,4197173982,11.26025720421485,0.3244586224131322,3.288138786447388,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,10.935798581801718,2.4212794647433675,1.1903216862935027,0.4599,0.4433,0.8757454599787285
1575,1158623799,27.79661911146103,0.3051443791425402,7.6337838729256005,1,0,754,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,27.49147473231849,3.3249143986053142,2.0325836428044557,0.8518,0.8045,0.5882739253197242
1576,3064113406,5.40851084470943,0.2667383815596388,1.2983916864289935,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,5.141772463149791,1.6879737952096934,0.2611263342633598,0.152,0.1161,1.0073704871134561
1577,3630576898,1.4694175272058156,0.33233122056717346,0.4394999883051959,1,0,746,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,1.137086306638642,0.384866082271471,-0.8221175884639687,0.0041,0.0088,1.0641875786273938
1578,2790279131,26.444865364438844,0.343144881662326,8.166978176450858,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,26.101720482776518,3.275062013351262,2.1000989722104353,0.8359,0.8268,0.5530022495027597
1579,555921640,5.257666904784015,0.36483360521336106,1.726356214694993,1,0,622,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,4.892833299570654,1.6596873741269649,0.5460129529989909,0.1453,0.1884,0.9790599331515017
1580,2550036008,16.569988716774798,0.617857885552926,9.214108372964086,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,15.952130831221872,2.8075931504953187,2.2207358282163256,0.6484,0.8606,0.48373287324465514
1581,1405888577,13.055139813199895,0.3474440594670954,4.082337696247802,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,12.7076957537328,2.56918191164571,1.406669789101294,0.5323,0.5426,0.8232079022901739
1582,198194241,73.67231183398087,0.3211325627490017,21.292720472600898,1,1,296,586,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,73.35117927123187,4.299627041144143,3.0583652524518126,0.9879,0.979,0.3152870852967338
1583,1271863150,10.093964173426642,0.3435296564936229,3.120818440640571,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,9.75043451693302,2.3119376386178985,1.1380952881397794,0.4054,0.4204,0.886813974694398
1584,1459770390,16.993028803643575,0.49555067120445867,7.5788161464980455,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,16.497478132439117,2.832803189580519,2.025357006256073,0.661,0.8023,0.5919101303844253
1585,1403011353,2.5723266100492364,0.21749809954253227,0.5035285341795541,1,0,901,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,2.354828510506704,0.9448107851134792,-0.6861148967698062,0.0257,0.0114,1.0599519855271293
1586,1818472495,32.45466439710293,0.26955611622593567,7.873517959469293,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,32.185108280876996,3.479844173871313,2.0635049713778586,0.8926,0.8155,0.5724151231402206
1587,4119272622,10.714660690821106,0.060075687525348025,0.5793215468417084,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,10.654585003295757,2.371612961678651,-0.5458976069523964,0.4339,0.016,1.0549381536948395
1588,3742664720,14.796944964521614,0.44445764211947064,5.918953742552565,1,1,488,993,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,14.352487322402144,2.6944207381462175,1.778159700600092,0.5943,0.7058,0.7017127449766107
1589,3339357788,33.35373492969686,0.34728951709291167,10.425062247281465,1,0,680,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,33.00644541260395,3.5071697579859973,2.344212738629386,0.8999,0.8897,0.4036262925819894
1590,592683100,13.567535050437627,0.30026663022300293,3.666490227024648,1,0,658,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,13.267268420214624,2.6076798103638144,1.2992348630703652,0.5499,0.4912,0.8507168929653705
1591,1992964844,34.95475055527008,0.2173424724197735,6.837436717648965,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,34.73740808285031,3.5540543837711587,1.9224129125169651,0.9089,0.7666,0.6409535929624016
1592,3976203186,21.742707336208834,0.1461396947842406,2.8597253525069655,1,0,948,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,21.596567641424592,3.07927840642389,1.0507255896289083,0.7677,0.3824,0.904085709785736
1593,1457589556,14.366813620042485,0.37073251997676676,4.793620515655396,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,13.99608110006572,2.6649209371626075,1.5672859746930348,0.5781,0.6165,0.7761553796835949
1594,599918156,7.0253897196162,0.2828551053075629,1.7884506140718393,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,6.742534614308637,1.94953068978316,0.5813496662928251,0.2422,0.1972,0.9749522870075187
1595,1035561505,17.58603771062071,0.2224607269325361,3.520982459670909,1,1,716,980,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,17.363576983688176,2.867105275309209,1.2587400585279904,0.6763,0.4744,0.8603424699173723
1596,138498321,27.703414397657355,0.40442398704140864,10.083532774824857,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,27.298990410615946,3.3215556690503476,2.310903674934705,0.8506,0.8827,0.4262190261404375
1597,2481018371,6.007333792679052,0.337016160066525,1.8221117103419116,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,5.6703176326125275,1.7929810216090631,0.5999961088918078,0.185,0.2025,0.9727255503986845
1598,946293378,14.245476803803834,0.25985138425673376,3.331536180179056,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,13.9856254195471,2.656439439050279,1.2034335129885168,0.5748,0.4505,0.8728746513581483
1599,60818376,41.425015560484766,0.3234537693731326,12.059169686441521,1,0,781,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,41.101561791111635,3.7238849389428705,2.4898253403751807,0.9397,0.9188,0.2955274110615618
1600,1498578171,7.992496427939861,0.4257069747981159,3.0622153278807236,1,1,409,878,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,7.5667894531417454,2.078503155025374,1.1191386173892697,0.2958,0.4129,0.8906906665147419
1601,1291587983,9.41437322038664,0.4085672072046252,3.4617637568118442,1,0,642,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,9.005806013182015,2.242237587443538,1.2417782154923152,0.3711,0.4678,0.8642598840302692
1602,3899575725,34.303651544558576,0.47967179257938586,14.809044625557327,1,1,133,310,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,33.82397975197919,3.535251807530595,2.695238117458776,0.905,0.9497,0.11361868332682619
1603,1209146969,7.71113762299218,0.23339137752629144,1.6197417289124618,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,7.477746245465889,2.042665728310955,0.48226670993789356,0.2792,0.1708,0.9861126558738774
1604,1462777791,23.184561793687145,0.2561159907473521,5.344143312450051,1,0,923,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,22.92844580293979,3.1434866172416105,1.676001253324436,0.7934,0.6628,0.7397373956766261
1605,4033066901,12.990876669900983,0.25474818994005066,2.978462085652538,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,12.736128479960932,2.56424731646549,1.0914070886631448,0.5303,0.3993,0.8962310805607302
1606,1294066876,5.029025447530875,0.18129126292080303,0.8205465371793561,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,4.847734184610072,1.615226217334487,-0.19778465198562176,0.1334,0.0436,1.0389807257893162
1607,830716125,3.9113967592734977,0.27857676152476063,0.9806618180131694,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,3.632819997748737,1.3638945376426783,-0.019527610742246397,0.0777,0.0648,1.0283888379135955
1608,1346357916,38.54055120356715,0.3826818954593807,13.273894067967353,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,38.15786930810777,3.6517109650004005,2.5857992542766683,0.9265,0.9352,0.21517140517615307
1609,772589510,5.544136216017703,0.32690225153706715,1.6311515506599445,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,5.217233964480636,1.7127408315747086,0.48928623818236144,0.1589,0.1727,0.9853578774916896
1610,2671698890,6.451178817429283,0.27387374649319246,1.5901276608241925,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,6.17730507093609,1.8642628765009617,0.4638143028362497,0.208,0.1655,0.9880716749450207
1611,307721220,10.13826522684943,0.43670398267659527,3.984678721797104,1,0,447,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,9.701561244172835,2.3163169013621623,1.3824566871095263,0.4069,0.5327,0.829668203281141
1612,258209731,6.736250334703807,0.5547141074124075,3.363023782549578,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,6.181536227291399,1.90750343995268,1.21284050455905,0.226,0.4547,0.8707916949279622
1613,2725930494,19.60499898030911,0.4555298367875057,8.037595787147481,1,0,558,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,19.149469143521603,2.975784583732567,2.0841300070228623,0.7253,0.8212,0.561561106305544
1614,2765424306,5.031674131376087,0.6251398871923999,2.830950178989627,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,4.406534244183687,1.6157527580358828,1.040612407596466,0.1335,0.3784,0.9059892346080569
1615,2939772737,10.20414715176656,0.48885771218648927,4.489538428284193,1,0,690,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,9.71528943958007,2.3227942211641723,1.5017498965334046,0.4094,0.587,0.7962709074313421
1616,2198127899,15.234162046282952,0.3524843711140656,4.832823625500431,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,14.881677675168886,2.72354040904014,1.5754308984046532,0.6098,0.6214,0.7735620298065826
1617,1336033037,3.2751686044111676,0.22941062474559004,0.6762226281165975,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,3.0457579796655776,1.1863693500253063,-0.39123292562199197,0.0504,0.0275,1.0485279885778382
1618,1181921596,16.17261160768709,0.24989640091487736,3.6373296907396555,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,15.922715206772214,2.7833191699904467,1.291249810986561,0.6385,0.4879,0.8526459101654659
1619,2180473497,45.2986905170935,0.44244106062342986,18.037800609511816,1,1,220,314,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,44.85624945647007,3.8132781251637695,2.8924695897691723,0.952,0.9689,0.0999688092723566
1620,4141787402,16.592862336722852,0.589167331848272,8.798375187587418,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,16.00369500487458,2.8089726231792818,2.174567066662465,0.6494,0.8487,0.511234303856367
1621,3852248955,14.424416188693847,0.27184096590422996,3.5290325064052324,1,0,684,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,14.152575222789617,2.66892233938761,1.2610237558737851,0.5809,0.4753,0.8598099461509944
1622,844730939,8.568146738266389,0.37907204277836704,2.9231503982094984,1,1,331,550,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,8.189074695488022,2.148051459313849,1.0726619381788467,0.3266,0.3922,0.8998900392095406
1623,3006766109,5.682810622866027,0.4152004336421594,2.12355489142822,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,5.267610189223868,1.7374459383156193,0.7530915199446168,0.1677,0.2581,0.9527845906205813
1624,756921319,18.34562102585727,0.2450363231899287,4.045809170530722,1,0,645,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,18.10058470266734,2.909390909829422,1.3976815726633363,0.695,0.5384,0.8256243240498325
1625,228893394,32.95763974871759,0.3277122494350287,9.720560032309399,1,1,699,790,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,32.62992749928256,3.495223092911607,2.2742432333054206,0.8969,0.8741,0.4502302671078559
1626,2869747824,12.550659831270925,0.3628445150946981,4.0985442725364045,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,12.187815316176227,2.529773240392679,1.4106318551844599,0.5142,0.5454,0.8221358107446057
1627,2335968466,19.070611931448774,0.4412434415414845,7.573304196841098,1,1,262,611,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,18.62936848990729,2.9481485077943907,2.024629457929478,0.7118,0.8019,0.5922747548752233
1628,1835241605,15.25644780341604,0.33389588470943027,4.584658623160358,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,14.922551918706608,2.7250022204772653,1.5227156477917643,0.6106,0.5961,0.7899785508642587
1629,3593657042,18.69378752269954,0.08411595425661006,1.4152011985279642,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,18.60967156844293,2.928191250626499,0.347271710760313,0.7028,0.1357,0.9996433467148201
1630,613068323,24.174103502162932,0.3431754080751982,7.4663620507861586,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,23.830928094087735,3.1852819569770334,2.0104078725910965,0.8076,0.7969,0.5993491528608754
1631,909261879,11.44999149011557,0.35389562911064065,3.6468917475353386,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,11.09609586100493,2.4379889867787123,1.2938752287801212,0.4673,0.4892,0.8520133644589366
1632,689761822,31.658992517525625,0.2152378228501821,6.132791360792179,1,0,718,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,31.443754694675444,3.4550222320111814,1.8136500069543373,0.8858,0.7229,0.6875670365582119
1633,3681524486,11.259182167649133,0.36109335856974645,3.659054313298521,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,10.898088809079386,2.4211839884263258,1.2972047296818958,0.4598,0.4905,0.8512087908281512
1634,1748539929,4.168645558895371,0.2525688752892675,0.9475831082608235,1,0,786,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,3.916076683606103,1.4275911770297547,-0.05384063266704316,0.0907,0.0602,1.0305770487011343
1635,172891875,3.728752780923331,0.34151608230629665,1.1460861374666802,1,0,869,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,3.387236698617034,1.316073802652599,0.13635277905227042,0.0691,0.0904,1.01744574844428
1636,1977209169,17.0682847726666,0.28017439233311137,4.303886682915326,1,0,493,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,16.78811038033349,2.8372220497815754,1.4595184941941897,0.6632,0.5685,0.8085520742296557
1637,3934614067,14.472437340289094,0.17413089323410283,2.2680885972052107,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,14.29830644705499,2.6722459673910914,0.818937449126429,0.584,0.286,0.9432234494360543
1638,2555609463,20.65519663570524,0.2621885432202186,4.8740003242584455,1,0,685,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,20.393008092485022,3.0279669408085566,1.5839150217314173,0.7469,0.6253,0.7708381237929529
1639,2182591575,20.61289993343838,0.42131698142718876,7.816108300575263,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,20.191582952011192,3.0259170901687775,2.0561867709106387,0.746,0.8132,0.5762128660341052
1640,2954718964,12.717459202585065,0.38098488380882695,4.360643744976331,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,12.336474318776238,2.5429757897352765,1.4726196943926406,0.5196,0.5731,0.8047975016843316
1641,4202630963,14.64416399595005,0.4575183188684009,6.029975963394208,1,0,926,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,14.18664567708165,2.684041894044713,1.7967430245612004,0.5886,0.7149,0.6943684433662685
1642,3015714670,10.548399116832208,0.125002042750392,1.1867142936154111,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,10.423397074081816,2.3559741059277557,0.17118839046044848,0.4249,0.0975,1.0147581294220127
1643,3697163818,9.199071247940706,0.30863240459302504,2.55521833134705,1,0,903,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,8.890438843347681,2.219102527648384,0.9381376725872108,0.3599,0.333,0.9242293475990634
1644,1121866288,6.820897468051671,0.5039499795933373,3.093652025849597,1,1,615,943,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,6.316947488458333,1.9199910567538083,1.1293522784214804,0.2305,0.4167,0.8886110774940363
1645,3020001333,8.545832062719256,0.41587107170961957,3.1985679047161377,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,8.129960991009638,2.1454436860482042,1.1627031798584486,0.3255,0.4312,0.8816707203991349
1646,895658630,12.125892241933464,0.3196792403334815,3.488756418240252,1,1,550,912,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,11.806213001599982,2.4953430210798264,1.2495453455632277,0.4993,0.4702,0.8624742752999337
1647,803741587,10.213001658735982,0.3018932724286539,2.7749128428675682,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,9.911108386307328,2.323661581010223,1.0206193387298663,0.4102,0.3689,0.9096961961045987
1648,3256767904,24.55785717435411,0.29361289543983254,6.489453195683977,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,24.264244278914276,3.201031850871385,1.8701782738051562,0.8122,0.746,0.6639732724586836
