universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
7695,174822176,5.549609503899668,0.41245821783929604,2.060083841114229,1,1,691,877,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,5.137151286060372,1.7137275656254491,0.7227466815437843,0.1692,0.2577,0.9578661518785385
7696,1334207072,8.149000412935377,0.29888739789749347,2.1920701759990693,1,0,872,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.850113015037884,2.0978952710113394,0.7848463831718846,0.3128,0.2809,0.9490236055315555
7697,2174570238,10.393450254808798,0.40962405576171,3.8316665220591224,1,0,975,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,9.983826199047087,2.341175824559225,1.3432998318071796,0.4283,0.5173,0.8391773347564025
7698,2207023922,8.128007648099443,0.18068716016715097,1.321763957776775,1,0,640,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.947320487932291,2.095315831792923,0.27896717615163935,0.3116,0.1249,1.0073305740325964
7699,1657064658,7.739091634097864,0.46082570718508753,3.209735137728009,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.278265926912777,2.0462843207788723,1.1661884221267536,0.2895,0.4386,0.8808442019770856
7700,1396667018,15.22148035643414,0.3369577755913354,4.616096545900129,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,14.884522580842805,2.722707611595642,1.5295494444769187,0.6115,0.6006,0.786623721173366
7701,246359220,8.011940752739916,0.4607631772596683,3.322446549523796,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.5511775754802475,2.080933022961067,1.2007014240491614,0.3043,0.4543,0.8732929968958342
7702,1239511439,12.053834447426627,0.3452454997485464,3.7453788879192444,1,1,543,794,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,11.70858894767808,2.4893828207229354,1.3205227835259716,0.5016,0.5071,0.8449582544608487
7703,402590641,3.233947118146236,0.5520464699453053,1.6067601815061803,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,2.681900648200931,1.1737034091805407,0.4742198419581783,0.0506,0.1754,0.9882369889334932
7704,746537453,6.316094197444131,0.510861091849164,2.9039821001356296,1,0,548,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,5.805233105594967,1.843101010380524,1.066082933078756,0.2111,0.3952,0.9013284089823065
7705,1213394653,12.584249831142174,0.3771987398268209,4.272086860175441,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,12.207051091315353,2.5324460186376716,1.452102433889498,0.523,0.5667,0.8096709676363104
7706,253460809,7.869285105042113,0.44640468595489785,3.161597171405292,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.422880419087216,2.062967220316394,1.1510773338994187,0.297,0.4323,0.8840692494687787
7707,3645207625,9.15958253253283,0.38712796829942303,3.191337518661287,1,0,531,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,8.772454564233408,2.214800602596573,1.160440113768536,0.3652,0.4356,0.8820767674499701
7708,657613921,15.496114018388988,0.4168550958658752,5.813670685215667,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,15.079258922523113,2.740589284001605,1.7602121588428834,0.6202,0.696,0.7063911361857942
7709,3497784244,11.494176315379574,0.5512287663855661,5.702328567850387,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,10.942947548994008,2.4418404997434817,1.7408746120943341,0.4775,0.6878,0.7138506041226285
7710,3355901507,8.046057554578367,0.21110251639715286,1.5286886971630338,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.834955038181214,2.0851822266935818,0.4244103072407528,0.307,0.1601,0.9934674600976814
7711,2113239867,7.834210619022635,0.2689549221115319,1.896344556160112,1,0,809,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.565255696911103,2.0585001201290636,0.6399281152553855,0.2953,0.2289,0.9688360164277128
7712,1671945988,7.350057224927768,0.3451925100413179,2.283466232178126,1,1,421,592,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.00486471488645,1.9947080988990311,0.8256945657863142,0.2676,0.2981,0.9429004423768249
7713,1073649532,22.52791302932611,0.3856761706948484,7.819631307807369,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,22.142236858631264,3.1147551194091916,2.056637406106666,0.7765,0.8009,0.5719999525002508
7714,434949125,39.307360032713625,0.4246287959686266,15.021933267056852,1,1,353,455,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,38.882731236744995,3.671411779526968,2.7095113509065856,0.9299,0.9491,0.08947508403414632
7715,1916061547,16.366322619324226,0.47057728925374126,6.931457759928406,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,15.895745330070485,2.7952257246889247,1.9360701460484762,0.6443,0.7598,0.6315039592456204
7716,81304000,5.452197867072437,0.35712337342802924,1.752396565397413,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,5.0950744936444075,1.6960188057423882,0.5609843170141272,0.1643,0.2006,0.9784799449524715
7717,334792308,3.8958040485414354,0.29711424715995244,1.041748998268575,1,0,788,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,3.5986898013814828,1.359900088966769,0.040901029735682326,0.0802,0.0784,1.0260904347368143
7718,253342623,14.946553169330645,0.05429574869850324,0.7303808653117144,1,0,626,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,14.892257420632141,2.704480716018949,-0.3141891475901118,0.6041,0.0359,1.046950830239477
7719,2032450795,27.14768157017517,0.2817142017966738,6.883098699754952,1,0,647,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,26.865967368378495,3.3012916493700466,1.929068942955425,0.8413,0.7572,0.6347438191239435
7720,2387145760,12.126534241708253,0.42464304569856115,4.634503590750196,1,0,357,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,11.701891196009692,2.49539596421732,1.5335290931206325,0.5049,0.6027,0.785390524211425
7721,916171520,2.384915539054008,0.27272596029934015,0.5853855425591905,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,2.112189578754668,0.8691637103191089,-0.535484601715021,0.0203,0.0211,1.056664925737724
7722,2156954935,10.3917253264953,0.3936135655010619,3.6812916517225514,1,0,446,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,9.998111760994238,2.3410098477734422,1.3032636829136288,0.4282,0.4984,0.8492518380110985
7723,1726999248,7.70281810442021,0.6065067526400479,4.204630075219984,1,0,939,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.096311351780162,2.0415862494896877,1.4361863169560427,0.2861,0.5608,0.8141902972162063
7724,656771298,14.33398088094516,0.6109202528134346,7.88122730124896,1,1,629,884,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,13.723060628131726,2.662633003745399,2.0644836406317775,0.585,0.8036,0.5678732720581358
7725,2353790811,13.350465685410082,0.48436703208326465,5.8198728968743945,1,1,574,751,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,12.866098653326818,2.591551267040196,1.761278422480025,0.552,0.6966,0.7059756132902313
7726,3166353230,1.6129344551588878,0.20575455215681132,0.2986817458315567,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,1.4071799030020764,0.4780551629546853,-1.208376667671157,0.0066,0.0035,1.075872911266166
7727,1243214575,19.84512750551847,0.4805529129142149,8.582970446937818,1,1,694,968,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,19.364574592604253,2.987958511284656,2.149780059521349,0.7246,0.8332,0.5208593422081588
7728,913454929,6.089769994243216,0.37803716267088266,2.0719434329477844,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,5.711732831572333,1.8066103132325946,0.7284870233241721,0.1995,0.2602,0.9570716075756301
7729,106390355,5.035904036355412,0.4780868812857864,2.1668396896760966,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,4.557817155069626,1.6165930604716325,0.773269741819144,0.1393,0.2767,0.95071394525394
7730,1644568884,10.252262456246534,0.5543447920571836,5.114959469481289,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,9.697917664189351,2.327498408666484,1.632169475517316,0.4215,0.6461,0.7532019390895863
7731,479656698,2.91787334157253,0.3398683474998107,0.8925235117326059,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,2.578004994072719,1.0708550432550108,-0.11370242199622128,0.0371,0.0561,1.0360879339627511
7732,648763280,9.546530179788645,0.36107189343356777,3.102285354963286,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,9.185458286355077,2.256177756512391,1.1321390511631473,0.3866,0.4234,0.8880428993642001
7733,2025543005,6.917809704281921,0.4440036037292881,2.764379194753152,1,0,769,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,6.473806100552633,1.9340992028054669,1.0168160870724123,0.2447,0.3747,0.9106812345009113
7734,3589266758,15.426387406576556,0.3061763254338361,4.250875149777973,1,1,435,517,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,15.12021108114272,2.736079511067687,1.4471248793332598,0.6182,0.5652,0.8110920657556882
7735,2876276329,10.839011687146815,0.5136968038603408,5.011169094622979,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,10.325314883286474,2.3831518190826686,1.6116692400947341,0.4487,0.636,0.7601554710658786
7736,561783850,24.682294133094825,0.28934426548096887,6.427512239692995,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,24.392949867613854,3.2060861498668745,1.860587564425872,0.8092,0.7315,0.6652662545841811
7737,2330614395,13.502005763889967,0.31747305465478254,3.857870712445765,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,13.184532709235185,2.602838249511231,1.3501154023737405,0.5569,0.5207,0.8374217608314108
7738,3293801030,10.260977795673245,0.47450399888079997,4.381987496826646,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,9.786473796792444,2.3283481369243386,1.4775023878665219,0.4221,0.5776,0.8023080730305989
7739,2197672917,18.864134022572635,0.414077953323333,7.030099806555537,1,1,545,997,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,18.450056069249303,2.937262448443952,1.9502009029560095,0.7049,0.7654,0.6248953442717846
7740,1711116036,17.519154420085826,0.47949576714815906,7.560324349601503,1,0,966,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,17.039658652937668,2.8632948206498416,2.0229140926576923,0.6738,0.79,0.5893724615409117
7741,1454167136,15.678117200308174,0.25200029441557825,3.555801135323641,1,0,666,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,15.426116905892595,2.752265931201606,1.2685803923883874,0.626,0.484,0.8576591910020911
7742,1165284894,21.172533731398932,0.4240317994231418,8.08004481882503,1,0,664,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,20.74850193197579,3.0527047629827306,2.08939741940203,0.7513,0.8126,0.5545533089324648
7743,4105506279,17.408426455886136,0.3371087968642042,5.281680328058482,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,17.071317659021933,2.8569543680691907,1.6642442910399649,0.671,0.659,0.7420323212631353
7744,3526109764,4.905972242257717,0.33329998404743294,1.4716444230734815,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,4.572672258210284,1.5904532879031934,0.3863804307149114,0.1322,0.1506,0.9972891938999495
7745,3812920688,9.508712963720033,0.3643724482596993,3.1182417201504684,1,0,730,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,9.144340515460334,2.2522085323535785,1.1372692917332063,0.3849,0.4262,0.8869738879485853
7746,2760687082,7.268603103826233,0.36626498470890934,2.3960113242102414,1,0,717,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,6.902338119117323,1.983564127804924,0.8738054065405488,0.2632,0.3166,0.9353603800416765
7747,1323894936,15.920493610501689,0.43147682750822136,6.18239166788176,1,0,676,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,15.489016782993467,2.7676071856204127,1.821705197879448,0.6321,0.7187,0.6816883335723658
7748,2012121082,11.669842235463147,0.39586373678135983,4.1577006194814405,1,0,375,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,11.273978498681787,2.4570079273951007,1.4249621857571444,0.486,0.5557,0.8173343794256929
7749,4179828415,13.536655436639618,0.48295412831183454,5.883825263993949,1,1,647,939,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,13.053701308327783,2.605401223429207,1.7722071054924793,0.5586,0.7017,0.701691065418307
7750,2949285627,25.167308945467497,0.47970212190100386,10.865530353310987,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,24.687606823566494,3.225545888273207,2.3855954255232423,0.8164,0.8928,0.3679371341668441
7751,3805068470,7.281708420367945,0.5473403046605041,3.587015254727834,1,0,773,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,6.734368115707441,1.9853655078047656,1.2773204513230467,0.2642,0.4879,0.8555679722577213
7752,1519407034,13.953990172464316,0.3584222562956262,4.501278577747488,1,0,968,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,13.59556791616869,2.635765501235968,1.5043614848080007,0.5732,0.5894,0.7943160569423833
7753,2527958590,1.2139041584399137,0.3482305977079671,0.3804467135883462,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,0.8656735607319466,0.19384174260231213,-0.9664091546165333,0.0025,0.0069,1.0703949917710924
7754,3689559969,12.122069603361792,0.29727293245617753,3.243206860586328,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,11.824796670905615,2.4950277254168154,1.1765626120893256,0.5048,0.4431,0.8786017330052309
7755,3437026775,16.07620302565628,0.40174677721425933,5.812706479859583,1,1,710,927,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,15.67445624844202,2.7773401056224905,1.7600462936994075,0.636,0.6958,0.7064557340137181
7756,2554286003,45.378461831456185,0.413119140475332,16.872040033113453,1,0,925,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,44.965342690980854,3.8150375834810095,2.82565781592819,0.9519,0.9618,0.0344745266584798
7757,4121984547,7.734357419651617,0.536889063571807,3.7372427211297725,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.19746835607981,2.045672406191824,1.3183480991917729,0.289,0.5062,0.8455033444657
7758,2994849588,2.0252963023621233,0.5789855978681764,1.0553556514350069,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,1.446310704493947,0.705716012009089,0.053877820484980694,0.0116,0.0809,1.0251788444471341
7759,1307630292,12.585754734217188,0.329447708516884,3.731713251429039,1,1,441,520,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,12.256307025700304,2.532565597724191,1.3168674449393574,0.5232,0.5058,0.8458737963927547
7760,1275087590,6.593634881178853,0.3398973467769424,2.017043101555733,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,6.25373753440191,1.8861047717455228,0.7016326278844287,0.2287,0.2515,0.960749705957728
7761,3231762032,3.991154721797591,0.17415685860853702,0.6255782717120082,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,3.8169978631890538,1.3840805929920708,-0.46907882227074976,0.0834,0.0253,1.0539721767447647
7762,1155914094,7.976316554433075,0.29444536135905003,2.113730469165798,1,0,812,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.681871193074025,2.076476720241342,0.7484543812905305,0.3026,0.2677,0.9542720465090755
7763,2847120027,8.861514732402728,0.07161939628729791,0.5711907017931118,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,8.78989533611543,2.1817177130297285,-0.5600321464609096,0.3499,0.0199,1.0576159221986199
7764,2117153205,5.840236753503665,0.3661434852004243,1.9245281753910988,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,5.474093268303241,1.7647713360020882,0.6546808340045122,0.1861,0.2346,0.9669478288400116
7765,3958973079,2.964688473812409,0.40162869419603847,1.0716335643917916,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,2.5630597796163705,1.0867719590758502,0.06918417995292543,0.0393,0.0829,1.0240882906418625
7766,4178391218,5.588934438451407,0.44186336475428645,2.2225908387287223,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,5.14707107369712,1.7207886497575684,0.7986735598900073,0.1718,0.2866,0.9469788455572515
7767,2632334416,22.46980843044822,0.4324501421070798,8.745364663979574,1,0,470,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,22.037358288341142,3.112172560591212,2.1685238073130577,0.7754,0.8385,0.509979591725454
7768,651644942,3.65676763518221,0.41108638890990257,1.3529226620066928,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,3.2456812462723073,1.2965795974118977,0.3022671871762889,0.0692,0.13,1.005243067878983
7769,3059908306,5.677163818089833,0.13323585511766242,0.6807615983516271,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,5.543927962972171,1.7364517802265096,-0.38454310996396535,0.1764,0.0297,1.0502751188348132
7770,2640421946,33.60765352092005,0.5482670576415293,16.583372379135735,1,1,419,468,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,33.05938646327852,3.5147538243912133,2.8084005294545284,0.9008,0.9596,0.015134970700660411
7771,1974263189,11.856288718616808,0.5184374588440102,5.532069775140544,1,0,915,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,11.337851259772798,2.4728584203673623,1.710562026727586,0.4941,0.6757,0.7252572491122916
7772,3827253888,17.198128743525803,0.35449162935724887,5.486933412169378,1,1,575,948,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,16.843637114168555,2.844800583919913,1.7023695224410327,0.6662,0.673,0.7282812014165587
7773,1856913063,16.955810369187773,0.41762065054138753,6.372986901152942,1,1,733,985,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,16.538189718646386,2.8306105697282047,1.8520682609642738,0.6607,0.7278,0.6689192299739897
7774,2921539174,9.312187595775733,0.23900765957148634,2.003115746481286,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,9.073179936204246,2.2313240363807427,0.6947038415754032,0.3745,0.2485,0.9616827819677872
7775,4231546941,16.555268806781495,0.41383865428219163,6.166089147850559,1,0,702,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,16.141430152499304,2.8067044080635517,1.819064787330828,0.6508,0.7177,0.6827805359513036
7776,2029483092,11.9018948328025,0.5194068710956289,5.563733359693662,1,1,306,688,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,11.38248796170687,2.4766976170891417,1.7162693504999877,0.496,0.678,0.7231359180353522
7777,51487893,5.353405953805725,0.310585968549577,1.4964234958816407,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,5.0428199852561475,1.6777329852267506,0.4030779249741991,0.1584,0.1558,0.9956290970427061
7778,2486969156,14.458662282400374,0.21711182870970047,2.825231947945125,1,0,636,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,14.241550453690673,2.671293700860658,1.0385904666955899,0.5891,0.385,0.9066043481254312
7779,1452957714,11.094544164132012,0.18672422895595983,1.8644581841988543,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,10.907819935176052,2.4064534707395633,0.6229704930319857,0.4609,0.2231,0.9709722733527238
7780,2147374553,21.394095819276718,0.378321019398344,7.284452525509156,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,21.015774799878372,3.0631149876659873,1.9857422858980287,0.756,0.7774,0.607854749063266
7781,854591678,6.356916391926613,0.2981365056526065,1.705705955833298,1,0,897,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,6.0587798862740065,1.849543415740617,0.5339790753829878,0.2128,0.1923,0.9816080254420146
7782,687794732,6.40711710133385,0.37263113406325765,2.1487421803915123,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,6.034485967270593,1.8574094195828603,0.7648826385657813,0.2161,0.273,0.9519264045949282
7783,3728077716,8.127094147567659,0.11981943768940508,0.8764054657293706,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,8.007274709878255,2.0952034362454537,-0.13192643470979074,0.3114,0.0543,1.0371677773338908
7784,930355931,7.8771199765736295,0.33106369955481474,2.3470456331534417,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.546056277018815,2.0639623518575263,0.8531573598645493,0.2978,0.3098,0.9386408817160323
7785,2811396400,10.585890647899346,0.39373336874197173,3.751216547338389,1,1,309,848,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,10.192157279157374,2.3595220435033895,1.3220801999957594,0.4368,0.5079,0.844567155079108
7786,3366112025,13.919554496382881,0.38272315093330017,4.794602180799099,1,0,868,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,13.536831345449581,2.633294649823993,1.5674907394712863,0.5722,0.6171,0.7746645713782829
7787,3452374764,18.641154148188924,0.20019748000320764,3.3587208763368874,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,18.440956668185716,2.9253717251619635,1.2115602099275777,0.7004,0.4586,0.8708627648848443
7788,3536772876,6.6153693469425905,0.25428218039003314,1.5139534874633565,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,6.361087166552557,1.8893956307691526,0.41472443292138095,0.2296,0.1581,0.9944546590741179
7789,1422057447,5.534244825917506,0.4101724613739823,2.0429953398835288,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,5.124072364543524,1.7109551207039242,0.7144170348169896,0.1687,0.2555,0.9590110117935047
7790,766236050,32.219310826176745,0.21134178479714283,6.12835798944429,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,32.0079690413796,3.472565987891816,1.8129268493751487,0.8879,0.7154,0.6853083697397326
7791,588818142,33.420423475324945,0.3072617436400888,9.241935831196649,1,1,524,830,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,33.113161731684855,3.5091671944013285,2.223751369251243,0.8995,0.8535,0.4767113479748897
7792,950948463,3.6049904644512583,0.601560220621366,1.951756973219898,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,3.003430243829892,1.282319125643888,0.668729978816235,0.0667,0.2385,0.9651236103935804
7793,3078355462,9.594290498878546,0.3325357738229152,2.871400333793779,1,1,729,837,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,9.261754725055631,2.261168181845934,1.0547998319595444,0.3886,0.3909,0.9035112544957891
7794,2949412424,6.133555140850983,0.3401314844685184,1.8775936936144415,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,5.793423656382465,1.8137745395622638,0.6299910068014016,0.2015,0.225,0.9700922477735614
7795,3329437713,7.067504817920132,0.3533070199763989,2.2472991592993834,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,6.714197797943733,1.955507492286279,0.8097291215465541,0.2526,0.2912,0.9453234888114731
7796,147476111,85.02826925058206,0.3326665637440987,25.45745593742923,1,1,330,563,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,84.69560268683796,4.4429837806166645,3.2370086642335587,0.993,0.9884,0.6096623906769527
7797,811093519,4.448562190648137,0.4415836676082874,1.7679711669569655,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,4.00697852303985,1.4925809407441426,0.5698326558007766,0.1056,0.2036,0.9774365101435097
7798,3303166529,31.667220296680576,0.17708124532667655,5.0469037255533635,1,1,406,821,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,31.4901390513539,3.4552820858327067,1.6187749315974966,0.8832,0.6399,0.7577613964787634
7799,3201145986,20.739341519701593,0.48223873206211376,9.001182382437644,1,0,434,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,20.25710278763948,3.0320324530062623,2.197355944533687,0.7426,0.846,0.49284084752274054
7800,2694099519,12.131312631781427,0.4349721353728407,4.749104664289335,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,11.696340496408586,2.495789930768424,1.5579561085514009,0.5052,0.6124,0.7777127194972625
7801,3732303245,4.956988872086576,0.2652267221155169,1.1832533190959542,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,4.691762149971059,1.600798474147391,0.16826769486849175,0.135,0.1014,1.0166102221352127
7802,2860766740,19.139848074706624,0.3283025963755428,5.655295635443657,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,18.81154547833108,2.9517724484127212,1.7325923867948254,0.71,0.6847,0.7170016188470232
7803,1985054184,19.74072763617597,0.5741737139655498,10.201146212920973,1,0,543,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,19.16655392221042,2.982683894327858,2.322500087792641,0.7224,0.8795,0.41244816296937215
7804,1930075505,16.271904143982244,0.38453085873872705,5.63134434641977,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,15.887373285243516,2.7894399484323658,1.7283481963155427,0.6426,0.6831,0.7186062575654822
7805,328626137,8.169170461284706,0.41164801788823896,3.0265405453611,1,1,386,661,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.757522443396467,2.1003673689905606,1.1074202330423237,0.3143,0.4134,0.8931174928062797
7806,2631886745,4.8697002694455875,0.21530136999707575,0.9436078255380875,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,4.654398899448512,1.5830323888855773,-0.05804463820292188,0.1303,0.0618,1.0326654932015698
7807,2370149723,13.638257468088536,0.32550870507001395,3.9954343750640517,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,13.312748763018522,2.6128788926480455,1.3851523029859558,0.563,0.5358,0.8282055562642919
7808,3061965550,18.216385837941672,0.39214666739761916,6.429145498540212,1,0,549,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,17.824239170544054,2.902321509803185,1.8608416365010965,0.6916,0.7316,0.6651568328999913
7809,3002199440,2.9379919031916013,0.36472920599335856,0.9644143086593903,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,2.573262697198243,1.0777263218570103,-0.03623429593285277,0.0384,0.0662,1.0312715436576387
