universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch
8407,1684330287,17.229058612859433,0.0,17.229058612859433,1,0,529,-1
8408,2601204524,7.47696693474601,0.0,7.47696693474601,0,0,-1,-1
8409,1876457738,26.34106070098027,0.0,26.34106070098027,0,0,-1,-1
8410,3860442067,6.171324407469267,0.0,6.171324407469267,0,0,-1,-1
8411,38616319,11.318160568543938,0.0,11.318160568543938,1,0,571,-1
8412,1159027007,21.292665372417634,0.0,21.292665372417634,1,1,284,535
8413,3853790320,8.597283049720055,0.0,8.597283049720055,1,1,562,897
8414,4273925929,8.104634221650297,0.0,8.104634221650297,1,1,611,678
8415,1133397402,7.068680796366544,0.0,7.068680796366544,1,1,604,829
8416,2245158124,15.34336779376256,0.0,15.34336779376256,0,0,-1,-1
8417,2796819918,4.323273091876611,0.0,4.323273091876611,0,0,-1,-1
8418,936580780,5.247166486959991,0.0,5.247166486959991,1,1,267,551
8419,2605460680,28.72796402374053,0.0,28.72796402374053,1,1,602,645
8420,3432617186,8.908777892191617,0.0,8.908777892191617,1,0,949,-1
8421,3166537670,14.3757024936012,0.0,14.3757024936012,0,0,-1,-1
8422,3518504519,14.301767920301181,0.0,14.301767920301181,1,1,331,567
8423,4189009896,13.78093466345689,0.0,13.78093466345689,0,0,-1,-1
8424,3308059507,21.828973433829844,0.0,21.828973433829844,1,0,473,-1
8425,110296644,10.502308319184314,0.0,10.502308319184314,0,0,-1,-1
8426,3842108479,69.17439121157827,0.0,69.17439121157827,1,0,577,-1
8427,35024165,6.402213327837378,0.0,6.402213327837378,1,0,915,-1
8428,3743438494,23.773438546263282,0.0,23.773438546263282,1,1,426,911
8429,3834307003,9.235499909992276,0.0,9.235499909992276,1,1,619,860
8430,2120086372,18.01511188756621,0.0,18.01511188756621,1,1,462,804
8431,546816615,4.614768810467072,0.0,4.614768810467072,0,0,-1,-1
8432,725319591,15.152793057811813,0.0,15.152793057811813,0,0,-1,-1
8433,4241978815,11.91225078896219,0.0,11.91225078896219,0,0,-1,-1
8434,3683375939,17.392586673409532,0.0,17.392586673409532,1,0,902,-1
8435,3568496263,19.979787760286772,0.0,19.979787760286772,0,0,-1,-1
8436,1681189505,4.272043700149613,0.0,4.272043700149613,1,0,300,-1
8437,4113004058,6.517292298830796,0.0,6.517292298830796,0,0,-1,-1
8438,4202301442,2.894696717657192,0.0,2.894696717657192,0,0,-1,-1
8439,1415420464,17.282586436683687,0.0,17.282586436683687,0,0,-1,-1
8440,1255427511,5.572946521488136,0.0,5.572946521488136,0,0,-1,-1
8441,3304678446,5.781610952530027,0.0,5.781610952530027,0,0,-1,-1
8442,3476532269,18.444951023538124,0.0,18.444951023538124,0,0,-1,-1
8443,1495271407,10.794236626357486,0.0,10.794236626357486,1,0,332,-1
8444,3923534950,5.940560448196137,0.0,5.940560448196137,1,1,577,841
8445,3209502918,9.817567118210984,0.0,9.817567118210984,1,0,788,-1
8446,3886579747,7.823987631488411,0.0,7.823987631488411,1,0,729,-1
8447,3299228887,3.745259873106394,0.0,3.745259873106394,0,0,-1,-1
8448,1148024923,3.283643638955024,0.0,3.283643638955024,0,0,-1,-1
8449,1377504494,53.226224107470806,0.0,53.226224107470806,1,0,508,-1
8450,3569951261,27.460180821935957,0.0,27.460180821935957,1,1,377,553
8451,1158986552,24.980856200176266,0.0,24.980856200176266,1,1,206,506
8452,1819381630,7.022870634203591,0.0,7.022870634203591,0,0,-1,-1
8453,3571258412,26.96741186400633,0.0,26.96741186400633,1,1,356,764
8454,762389728,37.628111839781496,0.0,37.628111839781496,1,0,156,-1
8455,1908958053,21.044413717752175,0.0,21.044413717752175,1,1,514,542
8456,2697999171,16.938140870674754,0.0,16.938140870674754,1,0,691,-1
8457,583724024,5.605144451311746,0.0,5.605144451311746,1,0,895,-1
8458,1623142580,9.865604997543317,0.0,9.865604997543317,1,0,764,-1
8459,1150040639,4.472129420103543,0.0,4.472129420103543,1,0,768,-1
8460,1039963255,22.11148560417231,0.0,22.11148560417231,1,0,615,-1
8461,2951238807,39.0623630549436,0.0,39.0623630549436,1,1,403,523
8462,2996699818,7.265190459556711,0.0,7.265190459556711,1,0,880,-1
8463,1112029554,10.253732580337669,0.0,10.253732580337669,1,0,715,-1
8464,1836807181,13.427088513269396,0.0,13.427088513269396,1,1,504,888
8465,3309555388,12.794826099221186,0.0,12.794826099221186,0,0,-1,-1
8466,3011606098,10.349260052897778,0.0,10.349260052897778,0,0,-1,-1
8467,533611970,59.10877378454325,0.0,59.10877378454325,0,0,-1,-1
8468,67453855,12.099381117472149,0.0,12.099381117472149,0,0,-1,-1
8469,3782585960,17.537697141989923,0.0,17.537697141989923,1,1,373,802
8470,3616819822,17.35598640895509,0.0,17.35598640895509,1,1,607,912
8471,1034113693,18.276622068335033,0.0,18.276622068335033,1,1,400,776
8472,2622902900,10.610705755474097,0.0,10.610705755474097,0,0,-1,-1
8473,2738467782,20.92306409548559,0.0,20.92306409548559,0,0,-1,-1
8474,1743813106,32.738677203371104,0.0,32.738677203371104,1,1,475,803
8475,509659009,21.279124926733843,0.0,21.279124926733843,1,1,357,704
8476,1093395723,13.582414943187418,0.0,13.582414943187418,1,1,454,676
8477,628749279,9.576411767076387,0.0,9.576411767076387,0,0,-1,-1
8478,1903943484,32.87378236374203,0.0,32.87378236374203,1,1,57,471
8479,3714085911,3.841109503916608,0.0,3.841109503916608,0,0,-1,-1
8480,3124087331,17.45275902976098,0.0,17.45275902976098,1,0,252,-1
8481,4199251866,15.991455069796965,0.0,15.991455069796965,1,0,694,-1
8482,1915271518,21.534474419978515,0.0,21.534474419978515,1,1,593,707
8483,3920097127,12.884704467047538,0.0,12.884704467047538,1,0,934,-1
8484,3430932731,33.01773290979949,0.0,33.01773290979949,1,0,347,-1
8485,2427383556,15.666120890618833,0.0,15.666120890618833,1,0,909,-1
8486,680196490,40.282214552458655,0.0,40.282214552458655,1,1,120,369
8487,1608113448,14.805240349971076,0.0,14.805240349971076,1,0,672,-1
8488,1555038753,14.08045573996753,0.0,14.08045573996753,1,0,701,-1
8489,1869483453,4.699047831927133,0.0,4.699047831927133,0,0,-1,-1
8490,3467091606,4.072215142347871,0.0,4.072215142347871,0,0,-1,-1
8491,2740154079,14.22465948236733,0.0,14.22465948236733,0,0,-1,-1
8492,2994452725,37.379713476860054,0.0,37.379713476860054,0,0,-1,-1
8493,1151073032,81.220323248693,0.0,81.220323248693,1,0,935,-1
8494,2111569959,14.803648901007511,0.0,14.803648901007511,0,0,-1,-1
8495,3239585295,7.08529203498157,0.0,7.08529203498157,0,0,-1,-1
8496,2443253575,18.39229524153048,0.0,18.39229524153048,0,0,-1,-1
8497,4180801415,20.401890402718415,0.0,20.401890402718415,0,0,-1,-1
8498,755905795,8.574087870714088,0.0,8.574087870714088,0,0,-1,-1
8499,2627720226,33.17756823451634,0.0,33.17756823451634,1,1,77,703
8500,3075024854,8.415236848110565,0.0,8.415236848110565,1,0,599,-1
8501,274196684,5.643346852816747,0.0,5.643346852816747,1,0,843,-1
8502,2357111377,9.45274653019299,0.0,9.45274653019299,0,0,-1,-1
8503,213940818,13.675958407633438,0.0,13.675958407633438,0,0,-1,-1
8504,2495025037,14.893664618406874,0.0,14.893664618406874,0,0,-1,-1
8505,3084729939,17.974020489285486,0.0,17.974020489285486,1,0,667,-1
8506,1982634036,23.06548426078959,0.0,23.06548426078959,0,0,-1,-1
8507,3283455059,21.211440167189508,0.0,21.211440167189508,1,1,111,414
8508,2927619501,68.3948918264827,0.0,68.3948918264827,1,0,696,-1
8509,372384786,3.6438611145465747,0.0,3.6438611145465747,0,0,-1,-1
8510,83062307,11.150650148637041,0.0,11.150650148637041,1,0,756,-1
8511,912748702,13.043927005879587,0.0,13.043927005879587,0,0,-1,-1
8512,1639342375,38.140676083815755,0.0,38.140676083815755,1,1,465,713
8513,202666993,6.95821770766151,0.0,6.95821770766151,1,0,770,-1
8514,2203302053,13.934563017111845,0.0,13.934563017111845,1,1,847,994
8515,680664717,3.210634644521576,0.0,3.210634644521576,0,0,-1,-1
8516,369881677,13.412723806678608,0.0,13.412723806678608,0,0,-1,-1
8517,2841780148,15.980324062663762,0.0,15.980324062663762,1,0,386,-1
8518,2522037893,23.375671648602182,0.0,23.375671648602182,1,0,186,-1
8519,468967447,15.3445042194859,0.0,15.3445042194859,1,0,934,-1
8520,3515187453,34.10265757098258,0.0,34.10265757098258,1,1,92,612
8521,962179536,4.394064542889215,0.0,4.394064542889215,1,0,998,-1
8522,2687165994,12.583436726213247,0.0,12.583436726213247,1,0,730,-1
8523,2159482481,20.241355707752113,0.0,20.241355707752113,0,0,-1,-1
8524,2897955358,5.988630693497953,0.0,5.988630693497953,0,0,-1,-1
8525,1027482620,119.11571024444378,0.0,119.11571024444378,0,0,-1,-1
8526,1815255341,55.483598141417204,0.0,55.483598141417204,1,1,243,375
8527,716797306,29.346913800080912,0.0,29.346913800080912,0,0,-1,-1
8528,3073539952,29.8206272840861,0.0,29.8206272840861,1,0,259,-1
8529,2722266273,4.861157691658966,0.0,4.861157691658966,1,0,419,-1
8530,1559088257,23.53921252887136,0.0,23.53921252887136,1,0,790,-1
8531,3133797053,9.673454572969437,0.0,9.673454572969437,1,0,582,-1
8532,271407504,6.395935400302908,0.0,6.395935400302908,0,0,-1,-1
8533,2109625070,21.965937158605445,0.0,21.965937158605445,1,1,627,939
8534,667053299,25.167051313462412,0.0,25.167051313462412,1,1,431,568
8535,2830210921,4.053759685066785,0.0,4.053759685066785,0,0,-1,-1
8536,3878746459,8.777529308998005,0.0,8.777529308998005,1,1,437,609
8537,3941803199,2.0395777589822,0.0,2.0395777589822,1,1,814,899
8538,186951304,20.159648173315677,0.0,20.159648173315677,1,0,993,-1
8539,4005669897,6.242567433558856,0.0,6.242567433558856,0,0,-1,-1
8540,3351600127,36.85922691669088,0.0,36.85922691669088,1,1,461,589
8541,797284508,59.24753375255096,0.0,59.24753375255096,1,0,387,-1
8542,3463904220,5.566089284771135,0.0,5.566089284771135,1,0,764,-1
8543,1430811782,10.120782499589332,0.0,10.120782499589332,1,0,590,-1
8544,256735306,14.650272865505649,0.0,14.650272865505649,1,0,834,-1
8545,2781129220,9.968935330614292,0.0,9.968935330614292,1,0,704,-1
8546,849928870,15.006662541932299,0.0,15.006662541932299,1,1,342,629
8547,3420920253,6.882034461016235,0.0,6.882034461016235,0,0,-1,-1
8548,2723468490,3.747085168956144,0.0,3.747085168956144,0,0,-1,-1
8549,583885962,8.400789056265072,0.0,8.400789056265072,0,0,-1,-1
8550,848866034,20.373775765210436,0.0,20.373775765210436,1,0,433,-1
8551,615920496,28.180797995425063,0.0,28.180797995425063,1,1,922,984
8552,1103612296,50.407288191945405,0.0,50.407288191945405,1,1,143,726
8553,3207147546,19.663355729592084,0.0,19.663355729592084,0,0,-1,-1
8554,3159515227,37.62467852530679,0.0,37.62467852530679,0,0,-1,-1
8555,4013515238,7.28616112024389,0.0,7.28616112024389,1,1,358,758
8556,4211823130,3.915486214583928,0.0,3.915486214583928,1,0,997,-1
8557,2873888053,20.64158682641224,0.0,20.64158682641224,1,1,481,571
8558,1018338854,39.296145509030815,0.0,39.296145509030815,1,1,219,367
8559,1712045336,17.84530291967522,0.0,17.84530291967522,1,0,720,-1
8560,456605617,3.406732797795972,0.0,3.406732797795972,0,0,-1,-1
8561,2789851241,5.518205475333634,0.0,5.518205475333634,0,0,-1,-1
8562,686149738,80.56233334118775,0.0,80.56233334118775,1,0,772,-1
8563,4096366544,5.567096784349147,0.0,5.567096784349147,1,0,769,-1
8564,800591538,5.086331791111507,0.0,5.086331791111507,1,1,536,705
8565,1507312104,4.547046783597932,0.0,4.547046783597932,0,0,-1,-1
8566,566453636,13.388945944071207,0.0,13.388945944071207,1,1,401,874
8567,2235405236,12.503505907615788,0.0,12.503505907615788,0,0,-1,-1
8568,1471771760,8.019514562834585,0.0,8.019514562834585,1,0,543,-1
8569,2428588762,33.965725764671355,0.0,33.965725764671355,1,1,357,670
8570,4003402276,6.406161778831394,0.0,6.406161778831394,0,0,-1,-1
8571,839451617,31.19286006121696,0.0,31.19286006121696,1,0,396,-1
8572,502830525,6.306805917466005,0.0,6.306805917466005,0,0,-1,-1
8573,933223929,3.914266947987189,0.0,3.914266947987189,0,0,-1,-1
8574,3764000200,3.7864763470255713,0.0,3.7864763470255713,0,0,-1,-1
8575,2520792915,10.541628240378499,0.0,10.541628240378499,0,0,-1,-1
8576,1849678581,4.863824116849674,0.0,4.863824116849674,1,0,796,-1
8577,1846116681,9.821122302846817,0.0,9.821122302846817,0,0,-1,-1
8578,1990583050,33.90525329037042,0.0,33.90525329037042,1,1,550,912
8579,2268922145,32.334209287827115,0.0,32.334209287827115,1,1,403,656
8580,2831862960,10.825195570150463,0.0,10.825195570150463,1,0,999,-1
8581,2015641284,33.26853821316619,0.0,33.26853821316619,1,1,182,636
8582,1704407453,18.584608882912157,0.0,18.584608882912157,1,0,124,-1
8583,2787514111,2.606675298362339,0.0,2.606675298362339,0,0,-1,-1
8584,3322302209,63.38271160837265,0.0,63.38271160837265,1,1,752,910
8585,2575950661,7.054136576062265,0.0,7.054136576062265,0,0,-1,-1
8586,3414528794,31.37414100766386,0.0,31.37414100766386,0,0,-1,-1
8587,1517241851,18.481603242453428,0.0,18.481603242453428,0,0,-1,-1
8588,3024022698,13.18136187280815,0.0,13.18136187280815,1,0,575,-1
8589,3186965873,1.1783330481168064,0.0,1.1783330481168064,0,0,-1,-1
8590,607262654,5.506293394462393,0.0,5.506293394462393,1,0,650,-1
8591,1303107035,58.427242583805786,0.0,58.427242583805786,1,0,856,-1
8592,3344970524,12.033021979951918,0.0,12.033021979951918,0,0,-1,-1
8593,1874266367,21.45756174896821,0.0,21.45756174896821,1,0,609,-1
8594,4025791281,6.462686628920221,0.0,6.462686628920221,1,1,582,817
8595,4232886230,17.36157922931507,0.0,17.36157922931507,0,0,-1,-1
8596,2708263322,13.242359865893741,0.0,13.242359865893741,1,0,655,-1
8597,1574511456,18.14482997629092,0.0,18.14482997629092,1,0,984,-1
8598,167923772,16.06241920548305,0.0,16.06241920548305,0,0,-1,-1
8599,2816030970,7.515045577826417,0.0,7.515045577826417,0,0,-1,-1
8600,2944791485,18.73153666159092,0.0,18.73153666159092,0,0,-1,-1
8601,229232871,10.915923142197574,0.0,10.915923142197574,1,0,451,-1
8602,4172093033,23.310165738095062,0.0,23.310165738095062,1,1,253,897
8603,1039181966,11.845973536203452,0.0,11.845973536203452,1,0,654,-1
8604,4114834489,22.21592001827564,0.0,22.21592001827564,0,0,-1,-1
8605,3085971057,91.49477141061607,0.0,91.49477141061607,1,0,904,-1
8606,1642930723,6.013448765994252,0.0,6.013448765994252,1,0,604,-1
8607,3538381463,15.743625563351957,0.0,15.743625563351957,1,0,415,-1
8608,17051847,7.762371216768175,0.0,7.762371216768175,1,1,536,740
8609,2025840727,6.630581667126004,0.0,6.630581667126004,0,0,-1,-1
8610,2279610436,15.913685411899554,0.0,15.913685411899554,1,1,332,663
8611,1876901387,4.82313224790357,0.0,4.82313224790357,0,0,-1,-1
8612,1190775617,37.40193443425806,0.0,37.40193443425806,0,0,-1,-1
8613,1599553428,8.429842778451809,0.0,8.429842778451809,1,0,723,-1
8614,1746008509,13.547558112310236,0.0,13.547558112310236,0,0,-1,-1
8615,1068822258,6.3835062881836,0.0,6.3835062881836,1,0,658,-1
8616,2598365924,14.406227681030844,0.0,14.406227681030844,1,0,787,-1
8617,532741400,5.863662606463925,0.0,5.863662606463925,1,1,393,685
8618,3685646470,17.595989577242605,0.0,17.595989577242605,0,0,-1,-1
8619,20599554,3.395324571821486,0.0,3.395324571821486,0,0,-1,-1
8620,2423202800,7.332709065998402,0.0,7.332709065998402,1,0,955,-1
8621,2704666557,2.8822851083253678,0.0,2.8822851083253678,0,0,-1,-1
8622,3374571317,3.7177196196848024,0.0,3.7177196196848024,0,0,-1,-1
8623,3118418215,2.1180050628355542,0.0,2.1180050628355542,0,0,-1,-1
8624,2421437264,5.32525748737441,0.0,5.32525748737441,1,1,676,984
8625,3310721486,19.816823710376116,0.0,19.816823710376116,0,0,-1,-1
8626,4255108294,35.26144671888014,0.0,35.26144671888014,1,1,490,640
8627,3964450424,14.26127571926726,0.0,14.26127571926726,1,1,331,826
8628,335511198,15.394775913859137,0.0,15.394775913859137,0,0,-1,-1
8629,718624552,13.547386598816642,0.0,13.547386598816642,0,0,-1,-1
8630,3648841652,8.305470303790178,0.0,8.305470303790178,1,0,583,-1
8631,2971301043,36.35454065667077,0.0,36.35454065667077,1,1,276,686
8632,2220800497,3.9761138096990685,0.0,3.9761138096990685,0,0,-1,-1
8633,2546085965,7.7621276040265945,0.0,7.7621276040265945,1,0,995,-1
8634,1603103592,7.419483500475867,0.0,7.419483500475867,0,0,-1,-1
8635,1911107895,2.3195074384976824,0.0,2.3195074384976824,0,0,-1,-1
8636,2943574583,18.745709723079287,0.0,18.745709723079287,1,1,324,602
8637,3036521216,18.528422554662935,0.0,18.528422554662935,1,0,760,-1
8638,1811401874,30.149399167101766,0.0,30.149399167101766,1,0,291,-1
8639,1751359707,7.502109033153554,0.0,7.502109033153554,1,0,735,-1
8640,1403018891,48.32758648905843,0.0,48.32758648905843,1,0,773,-1
8641,1182243224,26.79115018325823,0.0,26.79115018325823,0,0,-1,-1
8642,899295739,22.06554798348657,0.0,22.06554798348657,1,0,647,-1
8643,3485675272,16.595999673743034,0.0,16.595999673743034,1,0,608,-1
8644,1964422077,4.118543446879082,0.0,4.118543446879082,1,0,955,-1
8645,1888749548,37.93361339690811,0.0,37.93361339690811,1,1,280,811
8646,2648136139,6.412449758744169,0.0,6.412449758744169,0,0,-1,-1
8647,3187801291,5.050656925632065,0.0,5.050656925632065,1,0,812,-1
8648,1848582305,5.061151234166975,0.0,5.061151234166975,1,1,410,749
8649,997851246,52.24929674685666,0.0,52.24929674685666,1,1,297,889
8650,812696462,9.028786832389443,0.0,9.028786832389443,0,0,-1,-1
8651,4288410342,25.825310244377526,0.0,25.825310244377526,1,0,258,-1
8652,3524336382,4.02221233831576,0.0,4.02221233831576,0,0,-1,-1
8653,2852386032,3.269501684373778,0.0,3.269501684373778,0,0,-1,-1
8654,2946657991,3.9888404969478635,0.0,3.9888404969478635,1,0,541,-1
8655,1631290046,32.487041770543506,0.0,32.487041770543506,1,1,225,467
8656,660988832,28.015652339202465,0.0,28.015652339202465,1,0,798,-1
8657,8999724,11.447326206082845,0.0,11.447326206082845,1,1,544,747
8658,761683395,29.10341847768782,0.0,29.10341847768782,1,0,968,-1
8659,1632857795,39.02432124715105,0.0,39.02432124715105,1,1,345,532
8660,3547560033,7.741184969059878,0.0,7.741184969059878,0,0,-1,-1
8661,2423681667,11.590061247189622,0.0,11.590061247189622,0,0,-1,-1
8662,2354070181,9.089747672907482,0.0,9.089747672907482,0,0,-1,-1
8663,2756026058,23.408586158866086,0.0,23.408586158866086,0,0,-1,-1
8664,3719262862,10.053233651954528,0.0,10.053233651954528,0,0,-1,-1
8665,2199173481,13.344419701859682,0.0,13.344419701859682,1,0,831,-1
8666,4057057697,23.625301156612565,0.0,23.625301156612565,1,0,597,-1
8667,2717434449,7.298266981963117,0.0,7.298266981963117,0,0,-1,-1
8668,692778924,20.750719139496752,0.0,20.750719139496752,1,1,460,998
8669,33146709,4.802929598151468,0.0,4.802929598151468,1,1,706,868
8670,199128289,8.766263705048162,0.0,8.766263705048162,1,1,344,899
8671,2545234178,23.16890745649124,0.0,23.16890745649124,0,0,-1,-1
8672,3960354868,11.294877622179808,0.0,11.294877622179808,0,0,-1,-1
8673,399757268,13.49964502554844,0.0,13.49964502554844,0,0,-1,-1
8674,1171454112,5.5616483393928,0.0,5.5616483393928,1,1,733,825
8675,3041594373,18.56668758391019,0.0,18.56668758391019,1,1,440,704
8676,3943183489,4.813012631370006,0.0,4.813012631370006,1,1,480,936
8677,1813680391,13.875787848265414,0.0,13.875787848265414,1,0,591,-1
8678,195291275,37.57614084908252,0.0,37.57614084908252,0,0,-1,-1
8679,2793547459,7.691056958994175,0.0,7.691056958994175,1,1,327,921
8680,100487554,13.63664034548187,0.0,13.63664034548187,1,0,417,-1
8681,883487956,7.792397191788572,0.0,7.792397191788572,1,1,460,843
8682,439126909,8.542635974315628,0.0,8.542635974315628,0,0,-1,-1
8683,2814668435,2.2563141457214018,0.0,2.2563141457214018,0,0,-1,-1
8684,3415887214,5.0214766750587865,0.0,5.0214766750587865,1,0,952,-1
8685,65066272,4.071532081769944,0.0,4.071532081769944,0,0,-1,-1
8686,895011141,10.381862907449664,0.0,10.381862907449664,1,0,600,-1
8687,1117837870,9.43134389901701,0.0,9.43134389901701,1,1,674,832
8688,1516976447,17.356547452079738,0.0,17.356547452079738,0,0,-1,-1
8689,772974292,47.166383328378224,0.0,47.166383328378224,1,1,383,680
8690,1132428731,7.77782627694929,0.0,7.77782627694929,0,0,-1,-1
8691,1430652027,15.799259599420898,0.0,15.799259599420898,0,0,-1,-1
8692,2369951725,30.54685191155434,0.0,30.54685191155434,1,1,322,479
8693,3837874533,5.476704225887276,0.0,5.476704225887276,1,0,783,-1
8694,2028922897,28.56903534133272,0.0,28.56903534133272,1,0,634,-1
8695,3017111847,36.86567017090379,0.0,36.86567017090379,0,0,-1,-1
8696,2702267195,8.61896207773911,0.0,8.61896207773911,1,1,528,799
8697,2892714734,16.193496382536217,0.0,16.193496382536217,1,0,709,-1
8698,1488723089,22.808270343544525,0.0,22.808270343544525,0,0,-1,-1
8699,3031341878,14.61538554386868,0.0,14.61538554386868,1,1,412,741
8700,3327974266,5.081875105104728,0.0,5.081875105104728,1,1,466,686
8701,595329742,28.050157583923635,0.0,28.050157583923635,1,1,660,936
8702,3251244175,34.26493184114627,0.0,34.26493184114627,1,1,104,489
8703,2825209462,24.777502626128676,0.0,24.777502626128676,1,1,425,738
8704,2708189252,16.119464318477807,0.0,16.119464318477807,0,0,-1,-1
8705,837589903,11.885440336653787,0.0,11.885440336653787,0,0,-1,-1
8706,3521818973,10.658463295865422,0.0,10.658463295865422,0,0,-1,-1
8707,3273576336,7.6581023336616,0.0,7.6581023336616,1,0,801,-1
8708,180207393,7.820314085244695,0.0,7.820314085244695,0,0,-1,-1
8709,306277181,58.705252804700365,0.0,58.705252804700365,1,1,122,698
8710,559659087,9.196885221434464,0.0,9.196885221434464,1,0,770,-1
8711,3051646400,18.08445861307201,0.0,18.08445861307201,1,1,315,718
8712,3926533,9.492934970175929,0.0,9.492934970175929,0,0,-1,-1
8713,1800357504,8.60077284561397,0.0,8.60077284561397,1,1,381,567
8714,882271130,10.861876446665002,0.0,10.861876446665002,0,0,-1,-1
8715,2455245302,11.074190811289363,0.0,11.074190811289363,0,0,-1,-1
8716,2946523669,11.61084164614886,0.0,11.61084164614886,1,1,508,761
8717,2499660613,12.188732457654238,0.0,12.188732457654238,1,0,963,-1
8718,2854115686,38.36761637958323,0.0,38.36761637958323,1,1,327,901
8719,3877640045,3.5012943482189747,0.0,3.5012943482189747,0,0,-1,-1
8720,2795747339,2.607747021865384,0.0,2.607747021865384,1,0,878,-1
8721,3214659232,34.48416800287326,0.0,34.48416800287326,1,0,566,-1
8722,3449348655,40.2982504988164,0.0,40.2982504988164,1,0,734,-1
8723,753615163,1.4973971506236239,0.0,1.4973971506236239,0,0,-1,-1
8724,1178250302,3.46713389962526,0.0,3.46713389962526,0,0,-1,-1
8725,2450261784,4.312857842184744,0.0,4.312857842184744,0,0,-1,-1
8726,930161727,4.112115671873514,0.0,4.112115671873514,1,0,941,-1
8727,1941705848,18.170690484695463,0.0,18.170690484695463,1,1,541,742
8728,905936049,9.326513349546072,0.0,9.326513349546072,0,0,-1,-1
8729,1793440596,12.84112670058222,0.0,12.84112670058222,1,1,367,834
8730,3653606630,26.798845141121934,0.0,26.798845141121934,1,1,246,642
8731,2069524939,3.2296047195723028,0.0,3.2296047195723028,0,0,-1,-1
8732,844657481,32.8834584082064,0.0,32.8834584082064,0,0,-1,-1
8733,3120365263,3.257211662640825,0.0,3.257211662640825,0,0,-1,-1
8734,3600518714,3.673152453047906,0.0,3.673152453047906,1,0,912,-1
8735,3463986070,15.846841602423572,0.0,15.846841602423572,1,1,524,746
8736,1220717082,21.241808237051643,0.0,21.241808237051643,1,1,616,917
8737,1133414346,34.84168834413153,0.0,34.84168834413153,1,0,463,-1
8738,3792338910,6.506452306868408,0.0,6.506452306868408,0,0,-1,-1
8739,2625321082,10.763310134340264,0.0,10.763310134340264,1,0,314,-1
8740,2756952655,11.49498752622329,0.0,11.49498752622329,0,0,-1,-1
8741,903164070,19.353506783047077,0.0,19.353506783047077,0,0,-1,-1
8742,3056493438,8.850209731190661,0.0,8.850209731190661,0,0,-1,-1
8743,2702411496,5.507096189689324,0.0,5.507096189689324,0,0,-1,-1
8744,381339872,8.395204582182433,0.0,8.395204582182433,0,0,-1,-1
8745,320886873,31.93727685192084,0.0,31.93727685192084,1,1,393,770
8746,1580975416,6.241288435414718,0.0,6.241288435414718,1,0,464,-1
8747,1487553199,9.500935951072254,0.0,9.500935951072254,1,1,330,685
8748,51618033,16.224517730535258,0.0,16.224517730535258,1,1,310,799
8749,1927702854,16.522672975962866,0.0,16.522672975962866,1,0,582,-1
8750,3788798680,50.688753591703495,0.0,50.688753591703495,1,1,188,455
8751,3558488095,6.838754471763455,0.0,6.838754471763455,1,0,295,-1
8752,197310986,21.79576349868849,0.0,21.79576349868849,1,1,363,577
8753,2145792122,19.970252300443367,0.0,19.970252300443367,1,0,661,-1
8754,1025936069,15.37440830291114,0.0,15.37440830291114,0,0,-1,-1
8755,3063108455,28.231463176848496,0.0,28.231463176848496,1,1,186,554
8756,1019966222,27.64543268526883,0.0,27.64543268526883,1,1,577,1000
8757,1554023508,21.361987998510735,0.0,21.361987998510735,0,0,-1,-1
8758,784990580,6.189200674552468,0.0,6.189200674552468,1,0,316,-1
8759,2965470267,53.977004101249136,0.0,53.977004101249136,1,0,823,-1
8760,2819943422,7.112274286034604,0.0,7.112274286034604,1,0,610,-1
8761,3743825291,20.75092159438266,0.0,20.75092159438266,1,1,550,746
8762,1958356805,13.603087554827011,0.0,13.603087554827011,1,0,647,-1
8763,3256094953,6.554777022446986,0.0,6.554777022446986,0,0,-1,-1
8764,4547028,11.066653331513011,0.0,11.066653331513011,1,0,500,-1
8765,1228679106,49.33331135943377,0.0,49.33331135943377,1,1,270,737
8766,2619124421,6.406125343930447,0.0,6.406125343930447,0,0,-1,-1
8767,31495349,34.90845601072928,0.0,34.90845601072928,1,0,809,-1
8768,1111084923,23.618327361972934,0.0,23.618327361972934,0,0,-1,-1
8769,3388626102,20.74454300238886,0.0,20.74454300238886,1,0,439,-1
8770,3027853679,15.320069575259764,0.0,15.320069575259764,1,1,554,836
8771,2769651716,6.0408764963555175,0.0,6.0408764963555175,1,0,613,-1
8772,1855444744,12.93138265782446,0.0,12.93138265782446,0,0,-1,-1
8773,1809244995,5.442207106555961,0.0,5.442207106555961,0,0,-1,-1
8774,4128191225,8.838086710899688,0.0,8.838086710899688,0,0,-1,-1
8775,923472447,14.380617004980003,0.0,14.380617004980003,0,0,-1,-1
8776,3716878494,20.289441910807327,0.0,20.289441910807327,0,0,-1,-1
8777,2856363245,8.589133910314109,0.0,8.589133910314109,0,0,-1,-1
8778,3573463574,7.086727747149439,0.0,7.086727747149439,1,0,741,-1
8779,209851193,11.232574662941238,0.0,11.232574662941238,0,0,-1,-1
8780,2042592330,14.89336013682022,0.0,14.89336013682022,1,1,567,616
8781,2602361801,22.257361027874776,0.0,22.257361027874776,1,0,525,-1
8782,845904169,13.340072678484855,0.0,13.340072678484855,1,1,702,759
8783,1875515234,36.48945049710536,0.0,36.48945049710536,1,1,383,582
