universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch
5230,1764631460,21.623299068975705,0.387626559081899,7.543588512695295,1,0,998,-1
5231,3363397254,12.941828511826513,0.411330926406972,4.791036880052787,1,1,185,774
5232,49787595,19.235689754668826,0.36419246752798407,6.304943984720042,1,0,903,-1
5233,4287001946,66.25668974552484,0.35236457643765967,21.01185937650896,1,1,302,939
5234,4217710504,15.0251968232057,0.3289894762955366,4.448818470693423,1,1,531,809
5235,964877100,15.827864465801643,0.4347995822135899,6.193753971357491,0,0,-1,-1
5236,2191899787,19.410337509466594,0.3867524298151876,6.7562956757871735,1,0,234,-1
5237,3066742102,4.614052712262299,0.25315783154979044,1.0512752213634775,0,0,-1,-1
5238,1672174087,7.926805211363807,0.17973896215819093,1.2822801677286029,1,1,477,932
5239,2695706174,3.9824675605029114,0.3272873248247858,1.1730700386706396,0,0,-1,-1
5240,2423896235,106.35859651510324,0.36276039417048284,34.72441775571438,1,0,752,-1
5241,166334148,27.25848338203081,0.35858031467031204,8.796919993707672,0,0,-1,-1
5242,4014508141,8.44338797878301,0.46951644415427757,3.567878550371854,1,0,924,-1
5243,2181887735,7.064515366443183,0.518916034237996,3.2993012679912717,1,1,459,933
5244,3499746588,12.843673651896765,0.3982136702065481,4.603073781471254,1,0,971,-1
5245,2883957404,20.692322073555335,0.42166073832325895,7.85262582284221,1,0,961,-1
5246,970467677,64.69392739392418,0.4829348157096961,28.118654913169113,1,1,79,550
5247,740044336,14.4785205162506,0.3399463920341777,4.4297287303429895,1,0,456,-1
5248,3771296725,22.5443230933259,0.40803615215280264,8.279008963101242,1,0,865,-1
5249,3863876771,6.477604985270367,0.376754281326126,2.1964188698460614,0,0,-1,-1
5250,1855783791,21.32598095110294,0.33676752307634067,6.463708003868545,1,0,776,-1
5251,3276493630,8.290462338697141,0.44253576146851276,3.30194345758323,1,1,536,751
5252,3469320355,1.61452622237086,0.5556131279603702,0.8073467681269624,0,0,-1,-1
5253,1401919587,5.713404922977394,0.3626393572371458,1.86471494001366,0,0,-1,-1
5254,2727837045,18.040173935085953,0.42642083602485825,6.923435446289888,1,0,702,-1
5255,1702918557,2.8714174875176712,0.4452417399761831,1.1506274265063672,0,0,-1,-1
5256,1293245063,7.027490186092822,0.3068803567928327,1.9409388260996663,0,0,-1,-1
5257,3489543932,20.613493011889158,0.4530632778312627,8.405295040366497,1,1,416,796
5258,2705205983,26.930929479403744,0.16791340415231507,4.069857641285355,1,0,886,-1
5259,1912771291,11.891297057261069,0.4465134170987268,4.778661314496307,0,0,-1,-1
5260,2286628851,9.239594420311851,0.32015292568149173,2.662274867195903,0,0,-1,-1
5261,3433607145,9.146677225693285,0.22376569086852244,1.8420412937027744,0,0,-1,-1
5262,1213307043,7.153101463637124,0.3399653274674925,2.188625833344235,0,0,-1,-1
5263,2209966868,17.38942417487258,0.2587704623028519,4.04988239962095,1,0,669,-1
5264,4179867539,8.849991005426691,0.25971211245568976,2.068604873309898,0,0,-1,-1
5265,1728330181,3.2597070875188767,0.5051755836171831,1.482051987322575,0,0,-1,-1
5266,2637423913,62.52503148542323,0.40892064753674734,23.0109987260473,1,1,701,994
5267,2101957909,54.00634674928625,0.2586498031507445,12.571857860034365,1,0,560,-1
5268,555203982,2.2145520587548284,0.4761693169439658,0.949051567038726,0,0,-1,-1
5269,1652604195,15.555745851174056,0.2956992953771373,4.139840778532196,0,0,-1,-1
5270,4220986896,11.77824538195018,0.4452469197082948,4.719804728293589,0,0,-1,-1
5271,2465950405,14.476465465186154,0.36876873642006525,4.804621089682869,1,1,671,809
5272,4087880593,23.814563277620397,0.22683232098303663,4.861721395314024,1,0,733,-1
5273,618413469,23.457056796148986,0.35429011036014624,7.47954291692866,1,1,441,731
5274,1766612836,7.114691631326383,0.47159520320701515,3.019729001067554,0,0,-1,-1
5275,1197367653,12.24528962346823,0.4159732677273345,4.584341825047531,0,0,-1,-1
5276,868851416,46.2696551550777,0.2083272606484726,8.675307458646135,1,0,320,-1
5277,1084663796,4.764502838873577,0.4003880928622097,1.7168851845838582,1,0,427,-1
5278,1100099864,39.72267036412772,0.28466623859819096,10.176932843668865,1,1,594,712
5279,4110758872,13.340231751115892,0.3293981242774978,3.954822584620225,0,0,-1,-1
5280,155372280,7.441151926693253,0.36593080859203714,2.4506520672519514,0,0,-1,-1
5281,2272789307,4.02006636135963,0.43463846988250315,1.5725479429147247,0,0,-1,-1
5282,2216210103,12.320915300336244,0.3774007972807343,4.1849309318177665,1,0,654,-1
5283,3229675908,9.557466546118587,0.2882163605588886,2.4791564016770677,0,0,-1,-1
5284,3989154992,41.490295956276526,0.3004960827621146,11.22090426675171,1,0,424,-1
5285,1631039044,16.42384076639552,0.18428311152774704,2.723972831700862,1,0,957,-1
5286,1251225019,3.3809348363126364,0.3829019171721814,1.1651097875924914,1,0,622,-1
5287,563089902,12.528155406368633,0.2584043555208631,2.913596931283113,0,0,-1,-1
5288,3610613642,15.906045868556003,0.19874404036732907,2.845108639966394,0,0,-1,-1
5289,1849653027,17.31047581644043,0.31678560669509,4.935338625322589,1,1,374,635
5290,2205570500,13.720140751895803,0.441129192278072,5.44711914704273,0,0,-1,-1
5291,2452394137,9.689634050221777,0.3141305768491069,2.739429300287623,0,0,-1,-1
5292,2447016819,10.80292273438796,0.5047102313335188,4.907111069115969,0,0,-1,-1
5293,2251612701,4.09549701648759,0.3535170496240739,1.303045219811601,0,0,-1,-1
