pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
-54.27426,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-16.582478,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-33.079258,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-12.1064,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-54.52778,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
67.558395,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
93.60042,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
24.297825,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-26.868917,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
7.8170657,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-56.430126,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-72.70835,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-11.026172,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-39.9127,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-41.408836,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-66.23776,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-64.30094,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
13.958523,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
45.636242,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
15.755212,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
19.99653,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-0.87045807,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
63.33016,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
38.622086,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
59.599655,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-16.401192,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-12.521894,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
15.553853,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-43.38625,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-40.83473,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-51.684982,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-4.576634,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
1.4340817,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-27.188112,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-17.027998,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
12.098934,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
43.995323,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-14.245593,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
46.234352,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-11.565254,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
23.117226,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-17.130812,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
98.879265,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
22.069448,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
15.263449,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-0.90604115,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
8.011305,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-47.079754,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
18.47478,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
2.4404328,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-70.098656,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
19.794275,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-13.645649,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
80.12091,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-23.637506,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
80.400505,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-9.599055,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-30.945566,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
2.5483563,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
26.37673,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
11.539854,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-15.653427,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
18.730055,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-34.691547,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-31.033834,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-45.72599,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-48.971405,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
13.171488,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-25.307673,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
46.48473,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-60.968914,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
62.899837,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
24.260466,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
14.357064,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-15.716389,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
36.826626,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
22.18021,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-18.437023,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-80.06954,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-14.768008,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
14.641932,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-76.21336,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
9.98522,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-74.216324,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
16.453167,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
16.6187,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-24.68477,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-13.542841,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
59.459656,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
9.735662,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-43.477657,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-35.63513,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-10.594713,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-43.733418,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
132.75066,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
21.767172,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
35.724236,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
29.917484,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-64.87855,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
64.84134,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
15.190485,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-26.25332,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
4.0570064,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-19.387842,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
32.412018,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
55.338356,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
28.945978,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-53.158703,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-36.693695,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-24.978039,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
29.624926,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-67.665985,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-20.781141,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
23.68619,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-64.153625,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-22.06777,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-40.560364,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-34.489326,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
31.821806,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-30.344917,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
42.911125,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
34.077858,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
24.812925,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
31.822523,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-60.58574,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
46.31136,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
12.221141,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
49.96523,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-9.02968,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-45.301796,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
66.899605,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-21.261314,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
24.69326,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-50.198524,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-129.00174,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
7.128713,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-39.271908,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-39.69609,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
55.30791,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-23.820076,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-41.271683,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
5.841884,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
1.5160446,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
19.966284,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
14.910826,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-45.07325,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
14.869658,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
0.5581825,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
0.9116255,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-14.351077,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-4.837097,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-26.863363,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-80.16214,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-15.01586,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-12.345068,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-9.565288,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
3.681242,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
21.6925,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
8.361913,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-26.848839,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-19.357504,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-61.703182,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
8.036141,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
24.715548,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
77.32803,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
17.45255,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
17.007814,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-47.503662,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
52.816673,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
0.09098696,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
59.460304,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
6.565132,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
71.22611,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-9.534346,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
37.168034,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
18.1576,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-14.376425,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-13.467641,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
38.903214,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-1.5977196,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
22.02053,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-7.057991,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
8.737835,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-23.72137,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-7.6451254,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-0.6765174,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-32.21174,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
14.334761,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
32.64914,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-44.119553,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-29.31213,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
69.12849,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
29.142513,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-4.2340274,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
8.137491,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
52.226387,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
6.279834,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
70.73844,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-19.25082,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-50.054592,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
16.503874,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
45.1972,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
18.237295,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
79.37357,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-74.26888,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-54.80401,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
85.92638,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-62.04522,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
16.655745,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-77.09783,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
26.67237,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-87.79765,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-3.874764,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-59.00053,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
70.40313,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
22.923653,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-41.602325,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-3.1040294,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-4.1339803,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
51.62643,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-34.901768,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-85.65294,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
0.19804391,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
12.582465,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
67.819435,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
7.684358,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-34.719795,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-14.548033,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-8.013967,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-0.6559596,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-15.1626215,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
23.273369,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
68.36402,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
22.705051,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-18.925407,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-61.281918,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-14.45058,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-54.10694,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
50.601162,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-90.612595,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
29.661505,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
39.020668,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
52.967155,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
3.5879977,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
12.004801,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
29.677692,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
5.9130735,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-34.118027,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-42.258385,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-41.681858,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
17.399063,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
19.620918,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
3.8140063,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
71.87587,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
108.40334,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-52.241783,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
28.754242,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
12.286788,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
3.3865457,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
22.096973,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
22.240105,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
41.53747,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-34.377857,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-33.422462,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-19.470156,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
1.6579031,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-51.136765,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-34.700424,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-26.129688,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-24.23525,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
58.05092,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-68.664024,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
24.219933,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-24.009914,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
136.52167,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-49.295094,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-34.282146,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-10.475459,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-51.577824,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
71.66367,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
55.07225,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
14.13306,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
31.162683,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
13.519414,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
45.808258,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-22.348042,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-0.6372651,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
10.15001,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
0.9917648,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
46.60042,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-3.62099,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-88.49426,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-53.31569,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-56.41289,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-45.095985,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
4.605743,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
1.8059019,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-15.979763,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
107.39884,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
4.3668194,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-21.511581,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-63.47486,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-0.31533304,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-98.790825,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
26.099033,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
66.16064,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
21.918373,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
5.24878,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-28.306887,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
27.72502,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-62.44244,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
5.0173807,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-2.4499235,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-61.183796,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
31.744852,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
57.692726,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-32.996037,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-32.860043,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-85.06889,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-28.7701,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-4.714508,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-44.584003,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-12.326383,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
8.446306,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-56.593082,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
26.432837,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
24.49072,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-4.656559,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
14.82023,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-1.9290229,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-26.051987,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-10.429578,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
27.168364,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
5.300477,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
46.56203,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-0.8966009,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
10.797975,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
24.714863,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
13.220446,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-8.977338,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
1.1950418,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-35.368736,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
26.103735,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
19.407465,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
